,DepMap_ID
2528,ACH-000009
77328,ACH-000253
109072,ACH-000347
127468,ACH-000395
132738,ACH-000409
137162,ACH-000421
140497,ACH-000429
157165,ACH-000471
164940,ACH-000490
167437,ACH-000498
168130,ACH-000500
186590,ACH-000546
190572,ACH-000554
217114,ACH-000612
240556,ACH-000660
264110,ACH-000703
271445,ACH-000718
281763,ACH-000737
291706,ACH-000755
295695,ACH-000762
308898,ACH-000781
311147,ACH-000784
353179,ACH-000793
356215,ACH-000797
364267,ACH-000808
366076,ACH-000810
371017,ACH-000816
375612,ACH-000822
377508,ACH-000824
385067,ACH-000835
387057,ACH-000838
388350,ACH-000840
398479,ACH-000852
404156,ACH-000859
432755,ACH-000885
453497,ACH-000904
455194,ACH-000906
461947,ACH-000911
511755,ACH-000937
511756,ACH-000937
521380,ACH-000940
527019,ACH-000942
541033,ACH-000947
543580,ACH-000948
543581,ACH-000948
568745,ACH-000956
587661,ACH-000962
591280,ACH-000963
591281,ACH-000963
594827,ACH-000964
601083,ACH-000966
609013,ACH-000968
616629,ACH-000970
616630,ACH-000970
620641,ACH-000971
628466,ACH-000973
640324,ACH-000977
640325,ACH-000977
666746,ACH-000982
676778,ACH-000984
676779,ACH-000984
698197,ACH-000987
705402,ACH-000988
721438,ACH-000990
721439,ACH-000990
721440,ACH-000990
733481,ACH-000991
808639,ACH-000993
808640,ACH-000993
826419,ACH-000995
835519,ACH-000996
835520,ACH-000996
856943,ACH-000998
871773,ACH-000999
871774,ACH-000999
894961,ACH-001030
896444,ACH-001039
911446,ACH-001081
911447,ACH-001081
918418,ACH-001090
925475,ACH-001127
925476,ACH-001127
935822,ACH-001145
940274,ACH-001173
942275,ACH-001190
953569,ACH-001270
953940,ACH-001274
967248,ACH-001344
976451,ACH-001358
977557,ACH-001362
978896,ACH-001363
1016789,ACH-001521
1019405,ACH-001525
1046825,ACH-001610
1060740,ACH-001653
1061462,ACH-001655
1072002,ACH-001740
1087820,ACH-002059
1090853,ACH-002089
1101432,ACH-002121
1103080,ACH-002127
1164692,ACH-002256
1171014,ACH-002258
1193726,ACH-002304
1194452,ACH-002306
1208035,ACH-002341
1218337,ACH-002384
1218654,ACH-002386
