,DepMap_ID
7563,ACH-000023
53666,ACH-000176
70905,ACH-000233
107292,ACH-000342
113056,ACH-000356
118219,ACH-000371
129409,ACH-000400
163194,ACH-000486
168237,ACH-000500
172385,ACH-000510
181412,ACH-000532
186098,ACH-000545
187549,ACH-000548
205053,ACH-000586
227501,ACH-000635
241753,ACH-000662
256296,ACH-000690
256297,ACH-000690
261210,ACH-000698
295831,ACH-000762
303165,ACH-000774
309062,ACH-000781
310567,ACH-000783
329688,ACH-000786
329689,ACH-000786
329690,ACH-000786
329691,ACH-000786
329692,ACH-000786
329693,ACH-000786
329694,ACH-000786
329695,ACH-000786
368027,ACH-000812
379026,ACH-000826
413307,ACH-000869
428894,ACH-000882
441207,ACH-000892
447544,ACH-000898
451158,ACH-000901
457989,ACH-000908
467605,ACH-000914
471340,ACH-000916
493781,ACH-000928
496273,ACH-000929
498924,ACH-000930
504766,ACH-000933
509515,ACH-000936
512998,ACH-000937
525198,ACH-000941
530807,ACH-000943
538926,ACH-000946
569501,ACH-000956
579014,ACH-000959
579015,ACH-000959
595628,ACH-000964
606256,ACH-000967
606257,ACH-000967
609617,ACH-000968
621742,ACH-000971
625769,ACH-000972
629267,ACH-000973
632947,ACH-000974
641663,ACH-000977
648347,ACH-000978
699905,ACH-000987
707206,ACH-000988
724660,ACH-000990
724661,ACH-000990
724662,ACH-000990
724663,ACH-000990
735414,ACH-000991
774104,ACH-000992
774105,ACH-000992
774106,ACH-000992
774107,ACH-000992
774108,ACH-000992
774109,ACH-000992
774110,ACH-000992
774111,ACH-000992
774112,ACH-000992
774113,ACH-000992
774114,ACH-000992
774115,ACH-000992
774116,ACH-000992
774117,ACH-000992
819905,ACH-000994
859441,ACH-000998
891963,ACH-001016
905225,ACH-001067
930539,ACH-001128
942578,ACH-001190
946097,ACH-001199
954110,ACH-001274
975726,ACH-001354
1038532,ACH-001566
1048209,ACH-001610
1058472,ACH-001650
1062553,ACH-001673
1088256,ACH-002059
1118153,ACH-002166
1154927,ACH-002238
1167040,ACH-002256
1193121,ACH-002302
1198280,ACH-002309
