,DepMap_ID
3161,ACH-000011
8383,ACH-000025
8590,ACH-000026
18816,ACH-000057
27606,ACH-000068
30406,ACH-000081
49138,ACH-000158
49139,ACH-000158
49517,ACH-000159
61203,ACH-000202
71202,ACH-000234
72728,ACH-000239
96318,ACH-000311
121602,ACH-000380
141565,ACH-000431
155011,ACH-000466
177487,ACH-000522
184025,ACH-000540
232508,ACH-000644
234800,ACH-000649
275805,ACH-000726
281343,ACH-000736
282304,ACH-000738
287719,ACH-000748
301956,ACH-000772
305354,ACH-000777
354657,ACH-000795
366170,ACH-000810
374929,ACH-000821
385200,ACH-000835
409650,ACH-000865
422116,ACH-000876
424891,ACH-000879
428697,ACH-000882
431200,ACH-000884
436135,ACH-000888
448626,ACH-000899
448627,ACH-000899
456319,ACH-000907
459433,ACH-000909
479064,ACH-000920
483823,ACH-000922
485203,ACH-000923
491637,ACH-000927
493457,ACH-000928
498651,ACH-000930
512339,ACH-000937
512340,ACH-000937
518951,ACH-000939
521756,ACH-000940
546707,ACH-000949
554873,ACH-000952
571977,ACH-000957
584581,ACH-000961
597914,ACH-000965
605719,ACH-000967
605720,ACH-000967
621163,ACH-000971
625219,ACH-000972
625220,ACH-000972
640964,ACH-000977
640965,ACH-000977
653670,ACH-000979
667483,ACH-000982
677599,ACH-000984
677600,ACH-000984
706278,ACH-000988
713187,ACH-000989
723000,ACH-000990
827613,ACH-000995
827614,ACH-000995
827615,ACH-000995
836674,ACH-000996
836675,ACH-000996
847652,ACH-000997
858157,ACH-000998
874796,ACH-000999
874797,ACH-000999
874798,ACH-000999
912198,ACH-001081
912199,ACH-001081
926345,ACH-001127
926346,ACH-001127
945714,ACH-001199
948566,ACH-001203
957933,ACH-001307
960143,ACH-001322
961639,ACH-001332
970300,ACH-001345
981476,ACH-001367
983210,ACH-001369
983211,ACH-001369
985344,ACH-001374
989781,ACH-001390
1047495,ACH-001610
1057960,ACH-001650
1092721,ACH-002096
1112646,ACH-002159
1117771,ACH-002166
1138718,ACH-002214
1149863,ACH-002232
1149864,ACH-002232
1154393,ACH-002238
1165763,ACH-002256
1165764,ACH-002256
1182754,ACH-002280
1184721,ACH-002284
1186862,ACH-002287
1192643,ACH-002301
1211858,ACH-002351
1212892,ACH-002356
1215865,ACH-002370
1216425,ACH-002373
1216881,ACH-002376
