,DepMap_ID
28311,ACH-000072
35244,ACH-000103
37638,ACH-000112
41848,ACH-000130
43080,ACH-000135
47586,ACH-000153
54522,ACH-000179
61130,ACH-000202
70078,ACH-000231
71415,ACH-000235
110248,ACH-000350
117496,ACH-000369
141475,ACH-000431
153722,ACH-000463
159721,ACH-000478
164900,ACH-000490
182633,ACH-000536
202055,ACH-000580
260913,ACH-000698
265089,ACH-000705
270798,ACH-000717
306187,ACH-000778
319159,ACH-000786
319160,ACH-000786
319161,ACH-000786
319162,ACH-000786
364890,ACH-000809
364891,ACH-000809
373190,ACH-000819
384957,ACH-000835
401980,ACH-000856
461784,ACH-000911
472583,ACH-000917
486075,ACH-000924
489939,ACH-000926
554423,ACH-000952
580791,ACH-000960
600691,ACH-000966
600692,ACH-000966
628192,ACH-000973
697645,ACH-000987
697646,ACH-000987
704797,ACH-000988
720205,ACH-000990
720206,ACH-000990
732564,ACH-000991
732565,ACH-000991
753379,ACH-000992
753380,ACH-000992
753381,ACH-000992
753382,ACH-000992
753383,ACH-000992
753384,ACH-000992
753385,ACH-000992
753386,ACH-000992
753387,ACH-000992
753388,ACH-000992
807787,ACH-000993
807788,ACH-000993
816300,ACH-000994
845514,ACH-000997
845515,ACH-000997
869396,ACH-000999
896405,ACH-001039
910546,ACH-001081
910547,ACH-001081
922119,ACH-001113
945070,ACH-001199
976767,ACH-001359
989691,ACH-001390
1057208,ACH-001650
1111136,ACH-002156
1122753,ACH-002174
1153602,ACH-002238
1163988,ACH-002256
