,SLC7A14 (57709)
ACH-000004,-0.00404611472291
ACH-000007,0.124081421943
ACH-000009,0.012999173793799999
ACH-000011,-0.171846513128
ACH-000012,0.148381373058
ACH-000013,0.0773436973278
ACH-000014,-0.125368283055
ACH-000015,0.0653464465792
ACH-000017,-0.0782100828307
ACH-000018,0.0174769634243
ACH-000019,-0.138727197524
ACH-000021,0.104658226135
ACH-000022,0.164790307095
ACH-000025,0.146595946969
ACH-000028,-0.0385506637656
ACH-000030,0.103604807039
ACH-000035,0.106251277796
ACH-000036,0.127689448194
ACH-000037,0.0960086289063
ACH-000039,0.058043335150699996
ACH-000040,0.22660016469900002
ACH-000041,0.0646161421751
ACH-000042,-0.0367286350454
ACH-000045,0.198964658786
ACH-000047,0.00697986437941
ACH-000052,0.08261503609010001
ACH-000053,0.0846231372317
ACH-000054,0.0765620220946
ACH-000055,0.0953908725374
ACH-000060,-0.08427443385389999
ACH-000067,-0.00175490427949
ACH-000070,0.39139896431599996
ACH-000075,-0.030098904090299996
ACH-000078,0.126930189924
ACH-000082,0.18904229765
ACH-000085,-0.0203965288503
ACH-000086,0.10167462915200001
ACH-000087,-0.21770589593800002
ACH-000092,0.07807461424869999
ACH-000095,0.00535055752706
ACH-000097,0.135482878843
ACH-000098,0.0362870137089
ACH-000099,0.175550587459
ACH-000108,0.0770055902459
ACH-000113,-0.0194803124612
ACH-000115,0.14752188192500001
ACH-000116,-0.0403072929486
ACH-000118,0.051093305955900004
ACH-000120,0.028708253209599997
ACH-000123,0.0403313047095
ACH-000127,0.0006312660902159999
ACH-000128,-0.013466019483299998
ACH-000132,0.08280329608749999
ACH-000133,-0.018528454312
ACH-000137,0.300955086217
ACH-000138,-0.0108018287226
ACH-000142,-0.050240553959400004
ACH-000143,0.20839361755600003
ACH-000146,0.169565533259
ACH-000148,0.058324049653900006
ACH-000150,0.156802334382
ACH-000152,0.0948598103128
ACH-000153,0.17254095416200002
ACH-000159,0.169407457984
ACH-000160,-0.229672707822
ACH-000163,0.024556827903299997
ACH-000167,0.042166955690800006
ACH-000168,0.167049311853
ACH-000169,-0.0484071297997
ACH-000178,0.105352903836
ACH-000182,0.0374010698459
ACH-000183,0.134083113832
ACH-000188,0.0930062978428
ACH-000189,0.0959515684337
ACH-000190,0.176761961063
ACH-000198,0.0882694331669
ACH-000204,0.039148392017900005
ACH-000206,-0.155935714614
ACH-000207,-0.215382394069
ACH-000211,0.081960762081
ACH-000215,0.12459886390999998
ACH-000221,0.0412884494067
ACH-000222,-0.118831811093
ACH-000223,0.107262101599
ACH-000226,0.23484612119399997
ACH-000227,-0.057958663189599996
ACH-000228,0.105040485066
ACH-000231,0.0226441951842
ACH-000232,-0.007338592883829999
ACH-000233,0.048193104761499996
ACH-000234,-0.124650822608
ACH-000235,0.126190011076
ACH-000237,0.165720565756
ACH-000238,0.113800135003
ACH-000243,0.09254919849330001
ACH-000244,0.0370620994467
ACH-000246,-0.11979059181099999
ACH-000248,-0.05126204980909999
ACH-000250,0.012451885211799999
ACH-000251,0.11008263240999999
ACH-000253,0.0989816655284
ACH-000255,0.122725300183
ACH-000256,-0.0346238061173
ACH-000257,0.08835085614760001
ACH-000258,0.105504001329
ACH-000259,-0.05879530629430001
ACH-000260,0.00133565137004
ACH-000261,0.010880764927399998
ACH-000262,0.144915254398
ACH-000263,0.12405015690099999
ACH-000264,0.16253825459899998
ACH-000265,0.0163131249232
ACH-000266,-0.0187589659775
ACH-000272,0.08219751837289999
ACH-000273,0.0513278908143
ACH-000274,-0.0037156169543999997
ACH-000277,0.145781970765
ACH-000278,-0.0631189520305
ACH-000279,0.0062420025488
ACH-000280,-0.0070431070666099995
ACH-000281,0.0610663554
ACH-000288,0.052686156514499996
ACH-000291,0.172891609393
ACH-000293,0.07809986394719999
ACH-000294,-0.06540034635440001
ACH-000295,0.0394539921318
ACH-000296,0.0962701382545
ACH-000302,0.0146214323438
ACH-000304,0.331489788638
ACH-000307,-0.035743032658
ACH-000308,0.139669173532
ACH-000310,0.22861133669
ACH-000311,0.152867566999
ACH-000312,0.00145097465678
ACH-000315,0.0414283641193
ACH-000316,0.103864118277
ACH-000317,0.249623432822
ACH-000318,0.145146372818
ACH-000319,0.183381932009
ACH-000320,0.131218430422
ACH-000322,0.127075293723
ACH-000323,0.0558480732682
ACH-000324,0.076954732611
ACH-000329,0.116635928387
ACH-000330,0.07155525350610001
ACH-000331,-0.0740922061909
ACH-000332,0.0690819417493
ACH-000334,0.138285536871
ACH-000335,0.028536096171
ACH-000336,0.293001104104
ACH-000337,0.172569179782
ACH-000339,0.023072274394200003
ACH-000341,-0.212031681014
ACH-000348,0.206161624039
ACH-000350,0.0672956447348
ACH-000352,0.104029706449
ACH-000356,0.11367747997300001
ACH-000361,0.461787747332
ACH-000362,0.0854759199757
ACH-000363,0.028312382707599996
ACH-000364,0.126990353418
ACH-000365,0.0719626737293
ACH-000366,-0.0681526432416
ACH-000368,0.175785107509
ACH-000374,0.156003217718
ACH-000375,0.0672515488452
ACH-000376,0.05050052378000001
ACH-000381,0.080188724578
ACH-000383,0.0971563150859
ACH-000387,-0.0413670956855
ACH-000389,0.114754356333
ACH-000390,0.213280970795
ACH-000393,0.0214347225063
ACH-000395,0.156335489266
ACH-000397,-0.0326298918803
ACH-000401,0.225072776787
ACH-000402,0.0597792859282
ACH-000403,0.102571372935
ACH-000404,0.18909571779599998
ACH-000406,0.072247926655
ACH-000407,0.180597229029
ACH-000408,0.00580545373394
ACH-000410,-0.07317031847910001
ACH-000411,0.12426500051799999
ACH-000414,0.0605957953914
ACH-000415,0.0218994190561
ACH-000416,0.0281387236791
ACH-000420,-0.0286137274973
ACH-000421,0.039418158460699994
ACH-000424,0.144346604202
ACH-000425,0.17105375502999998
ACH-000426,-0.117074297424
ACH-000427,0.27246695053000003
ACH-000433,0.212623838119
ACH-000436,0.0449422376244
ACH-000444,-0.131097049008
ACH-000445,0.0678696037031
ACH-000448,0.0358693787423
ACH-000450,0.149516468998
ACH-000452,-0.0014197737502400002
ACH-000454,0.0756522780672
ACH-000458,0.12116482897
ACH-000459,-0.06937741516769999
ACH-000460,0.00195861059642
ACH-000461,0.06669784657569999
ACH-000463,0.0450482744419
ACH-000464,-0.055888477519300005
ACH-000466,0.000710266476126
ACH-000467,-0.153176920614
ACH-000468,0.17240787734700003
ACH-000469,0.0560920358194
ACH-000470,-0.0624644208494
ACH-000471,0.00798817519738
ACH-000472,0.139209395845
ACH-000473,0.0770213913236
ACH-000475,0.025796630136599996
ACH-000476,-0.018357022959
ACH-000477,0.156138335504
ACH-000480,0.158094754726
ACH-000481,-0.0424996979666
ACH-000483,0.187708250102
ACH-000484,0.121642391459
ACH-000485,0.0294607845915
ACH-000486,0.190766845071
ACH-000487,0.17997475296100002
ACH-000488,-0.00685290411893
ACH-000490,-0.0481887775579
ACH-000491,-0.141551012127
ACH-000495,0.0191755592368
ACH-000496,-0.0157040176079
ACH-000499,-0.0358808234117
ACH-000500,-0.114150881895
ACH-000502,0.011524731556799998
ACH-000503,0.13648855320800002
ACH-000505,0.108337451064
ACH-000507,0.0436018469065
ACH-000510,0.0880792737742
ACH-000511,0.14212212337400001
ACH-000512,0.25869450243700004
ACH-000516,0.08974807636219999
ACH-000517,0.072816192284
ACH-000518,-0.0383688713691
ACH-000520,0.113087907522
ACH-000521,0.0668112679209
ACH-000522,0.16910225694400002
ACH-000524,0.089499733577
ACH-000527,0.0524725022508
ACH-000528,0.033355053239599995
ACH-000537,0.104091046859
ACH-000541,0.30841059941300003
ACH-000542,0.13258859503599998
ACH-000544,-0.0651272026723
ACH-000545,0.039797821311699996
ACH-000547,0.0596168715305
ACH-000548,-0.0269323891787
ACH-000549,-0.0267563383303
ACH-000550,0.0689423731161
