,DepMap_ID
77055,ACH-000252
124420,ACH-000387
228921,ACH-000637
276546,ACH-000727
309946,ACH-000782
375148,ACH-000821
379164,ACH-000826
400156,ACH-000853
499408,ACH-000930
541897,ACH-000947
579389,ACH-000959
588942,ACH-000962
642364,ACH-000977
685911,ACH-000985
693344,ACH-000986
860900,ACH-000998
881897,ACH-000999
896091,ACH-001035
928551,ACH-001127
928552,ACH-001127
937081,ACH-001145
955713,ACH-001282
998025,ACH-001414
1008736,ACH-001497
1017270,ACH-001521
1034768,ACH-001552
1067876,ACH-001735
1071266,ACH-001738
1077573,ACH-001853
1084768,ACH-002040
1093822,ACH-002097
1131677,ACH-002193
1168037,ACH-002256
1178273,ACH-002272
1211060,ACH-002347
1216926,ACH-002376
