,DepMap_ID
11082,ACH-000036
72269,ACH-000238
89849,ACH-000293
92285,ACH-000300
92286,ACH-000300
94601,ACH-000307
94921,ACH-000308
100394,ACH-000320
131341,ACH-000406
131342,ACH-000406
152358,ACH-000459
163839,ACH-000488
180695,ACH-000530
192497,ACH-000559
217088,ACH-000612
226480,ACH-000633
240991,ACH-000661
261742,ACH-000699
286915,ACH-000747
288567,ACH-000750
289820,ACH-000752
310344,ACH-000783
318144,ACH-000786
318145,ACH-000786
318146,ACH-000786
354267,ACH-000795
360020,ACH-000803
379594,ACH-000827
411589,ACH-000867
428351,ACH-000882
445137,ACH-000896
453376,ACH-000904
463405,ACH-000912
511187,ACH-000937
540716,ACH-000947
559945,ACH-000954
568360,ACH-000956
580697,ACH-000960
624232,ACH-000972
639620,ACH-000977
676102,ACH-000984
682340,ACH-000985
697416,ACH-000987
704586,ACH-000988
719780,ACH-000990
732319,ACH-000991
732320,ACH-000991
732321,ACH-000991
732322,ACH-000991
807574,ACH-000993
825387,ACH-000995
868674,ACH-000999
868675,ACH-000999
903419,ACH-001067
908103,ACH-001068
956058,ACH-001289
975102,ACH-001350
977370,ACH-001362
991734,ACH-001399
1009114,ACH-001498
1028037,ACH-001550
1033181,ACH-001551
1045201,ACH-001607
1051659,ACH-001625
1057083,ACH-001650
1132589,ACH-002196
1138076,ACH-002212
1149384,ACH-002232
1153490,ACH-002238
1179912,ACH-002275
1196144,ACH-002309
1196145,ACH-002309
1196146,ACH-002309
1196147,ACH-002309
1203042,ACH-002314
1203043,ACH-002314
1223500,ACH-002396
