,C16orf70 (80262)
ACH-000004,-0.199636219536
ACH-000007,-0.0309918559135
ACH-000009,-0.269588892071
ACH-000011,-0.16880821417599998
ACH-000012,-0.307240286508
ACH-000013,-0.283021891617
ACH-000014,-0.271650136805
ACH-000015,-0.20186131300500001
ACH-000017,-0.126307626047
ACH-000018,-0.0977340288915
ACH-000019,-0.199972863345
ACH-000021,-0.24993619662099997
ACH-000022,-0.213297392293
ACH-000025,-0.165828286575
ACH-000028,-0.14897949734000002
ACH-000030,-0.14088134579000003
ACH-000035,-0.46348083646399996
ACH-000036,-0.299599110327
ACH-000037,-0.589469846236
ACH-000039,-0.40790910571500005
ACH-000040,-0.298610075631
ACH-000041,-0.052852647726800005
ACH-000042,-0.20001714046100003
ACH-000045,-0.215675140706
ACH-000047,-0.23218745556099998
ACH-000052,-0.3528691248
ACH-000053,-0.161010216215
ACH-000054,-0.306055577067
ACH-000055,-0.16656682311899998
ACH-000060,-0.0857681634874
ACH-000067,-0.00755589985221
ACH-000070,-0.270766868601
ACH-000075,-0.279942502024
ACH-000078,-0.457170584168
ACH-000082,-0.301150459819
ACH-000085,-0.0864379675979
ACH-000086,-0.171291495094
ACH-000087,-0.362105419665
ACH-000092,-0.102241368114
ACH-000095,-0.241102404037
ACH-000097,-0.201815831534
ACH-000098,-0.317534604027
ACH-000099,-0.08781925637469999
ACH-000108,-0.0352154532101
ACH-000113,-0.1837428304
ACH-000115,-0.378805604529
ACH-000116,-0.0776735600298
ACH-000118,-0.0681382034187
ACH-000120,-0.386964354934
ACH-000123,-0.156243526949
ACH-000127,-0.260795529647
ACH-000128,-0.209300625139
ACH-000132,-0.254379453187
ACH-000133,-0.19236878794300002
ACH-000137,-0.09856325751499999
ACH-000138,-0.157489837812
ACH-000142,-0.06255389971
ACH-000143,-0.346847339107
ACH-000146,-0.44547354351
ACH-000148,-0.236935156897
ACH-000150,-0.0926124138453
ACH-000152,-0.21502729848000002
ACH-000153,-0.313914452488
ACH-000159,-0.170964508786
ACH-000160,-0.0564865242525
ACH-000163,-0.208044665758
ACH-000167,-0.592418092791
ACH-000168,-0.41775659462
ACH-000169,-0.285285059991
ACH-000178,-0.221498536475
ACH-000182,-0.262357344176
ACH-000183,-0.25683713935400004
ACH-000188,-0.245844688569
ACH-000189,-0.409926183971
ACH-000190,-0.06596129203409999
ACH-000198,-0.35685638098800004
ACH-000204,-0.024736858279900003
ACH-000206,-0.12548279870100001
ACH-000207,-0.08646325970650001
ACH-000211,-0.238354938868
ACH-000215,-0.340853238867
ACH-000221,-0.29238219203899996
ACH-000222,-0.0906545483021
ACH-000223,-0.056342981288400006
ACH-000226,-0.035591778759699995
ACH-000227,-0.221804621489
ACH-000228,-0.261462629791
ACH-000231,-0.165918901161
ACH-000232,-0.33873363357600006
ACH-000233,-0.216590196673
ACH-000234,-0.0619560553731
ACH-000235,-0.23558023532900002
ACH-000237,-0.15213889230699998
ACH-000238,-0.29555822884599997
ACH-000243,-0.267523484373
ACH-000244,-0.138237718127
ACH-000246,-0.027045643340599997
ACH-000248,-0.26637034995700004
ACH-000250,-0.16518658149
ACH-000251,-0.164678245632
ACH-000253,-0.24927173571999997
ACH-000255,-0.134904982918
ACH-000256,-0.0485837812101
ACH-000257,-0.19577368357
ACH-000258,0.0342377369505
ACH-000259,-0.166997820337
ACH-000260,-0.245026049274
ACH-000261,-0.16755267576
ACH-000262,-0.128324426534
ACH-000263,0.229692023054
ACH-000264,-0.127052682839
ACH-000265,-0.21252594550099999
ACH-000266,-0.364253243547
ACH-000272,0.015573774339
ACH-000273,-0.0687324633336
ACH-000274,-0.101626325328
ACH-000277,-0.21803323915199999
ACH-000278,-0.278532293636
ACH-000279,-0.193105278956
ACH-000280,-0.231704559467
ACH-000281,-0.49823432521899996
ACH-000288,-0.260655163333
ACH-000291,-0.09499965247610001
ACH-000293,-0.268375311872
ACH-000294,-0.030562828648099997
ACH-000295,0.0662390006147
ACH-000296,0.0730287207562
ACH-000302,-0.09525026478700001
ACH-000304,-0.229591604318
ACH-000307,-0.131333560554
ACH-000308,-0.29044989332
ACH-000310,-0.336216474609
ACH-000311,-0.35816425353200004
ACH-000312,-0.287546689719
ACH-000315,-0.0293066965577
ACH-000316,-0.21084923351
ACH-000317,-0.10526219415200001
ACH-000318,-0.0714584657561
ACH-000319,-0.37655309975699996
ACH-000320,0.00241520952699
ACH-000322,-0.09399081110960002
ACH-000323,0.0077018501009600004
ACH-000324,-0.192069096076
ACH-000329,-0.256083526183
ACH-000330,-0.310042547875
ACH-000331,0.028646257349200004
ACH-000332,-0.15591343051200002
ACH-000334,-0.457534908195
ACH-000335,-0.249245431513
ACH-000336,-0.317881486256
ACH-000337,-0.537692295357
ACH-000339,-0.23527285341499998
ACH-000341,-0.101721350655
ACH-000348,-0.220192225917
ACH-000350,-0.226554662954
ACH-000352,-0.231568877058
ACH-000356,-0.106523844934
ACH-000361,-0.288714872522
ACH-000362,-0.26588898348400003
ACH-000363,-0.0824557661481
ACH-000364,-0.323481572532
ACH-000365,-0.270370536812
ACH-000366,-0.27048145325999995
ACH-000368,-0.0470783795191
ACH-000374,0.021611601967299998
ACH-000375,-0.276910279721
ACH-000376,-0.300205854268
ACH-000381,-0.239181522905
ACH-000383,-0.2565515243
ACH-000387,-0.434989098683
ACH-000389,0.128203554571
ACH-000390,-0.465864621101
ACH-000393,-0.010720807684200001
ACH-000395,-0.279470750438
ACH-000397,-0.215651161035
ACH-000401,-0.306614857989
ACH-000402,-0.215674638303
ACH-000403,-0.175721734966
ACH-000404,-0.5626890001129999
ACH-000406,-0.178795158693
ACH-000407,-0.0226233731074
ACH-000408,-0.10204389172
ACH-000410,-0.20696886448
ACH-000411,-0.120702144129
ACH-000414,-0.36479413061300003
ACH-000415,-0.227619058596
ACH-000416,-0.219557852009
ACH-000420,-0.0747682257549
ACH-000421,-0.114740528647
ACH-000424,0.11599284070999999
ACH-000425,-0.14347372972300002
ACH-000426,-0.13038368589500002
ACH-000427,0.00874299175866
ACH-000433,-0.338468981243
ACH-000436,0.0044046198369799994
ACH-000444,-0.13426491662999998
ACH-000445,-0.349582726257
ACH-000448,-0.30968655080699997
ACH-000450,0.0171687933933
ACH-000452,-0.22213762757599997
ACH-000454,-0.360430633146
ACH-000458,-0.20949375991
ACH-000459,-0.6578908872370001
ACH-000460,-0.146564367058
ACH-000461,-0.241806646211
ACH-000463,-0.22251110856800002
ACH-000464,-0.355177455746
ACH-000466,-0.132422492544
ACH-000467,-0.29985049516
ACH-000468,-0.44443825607
ACH-000469,-0.205833862141
ACH-000470,-0.15292153410599998
ACH-000471,-0.24135039433299998
ACH-000472,-0.0748868126592
ACH-000473,-0.026192340636900003
ACH-000475,-0.234853493468
ACH-000476,-0.251347146738
ACH-000477,0.013935005681499999
ACH-000480,-0.258891808257
ACH-000481,-0.0937163147946
ACH-000483,-0.232574769381
ACH-000484,-0.290599547613
ACH-000485,-0.153605270088
ACH-000486,-0.0163914847404
ACH-000487,-0.37312427202
ACH-000488,-0.260632521035
ACH-000490,-0.1239479307
ACH-000491,-0.049369714342
ACH-000495,-0.209559490487
ACH-000496,-0.18172151588899998
ACH-000499,-0.100049920084
ACH-000500,0.013584246265
ACH-000502,-0.279883845658
ACH-000503,-0.04298956429830001
ACH-000505,-0.355250878362
ACH-000507,-0.102271735276
ACH-000510,-0.0864908519101
ACH-000511,-0.233760688823
ACH-000512,0.0213869157694
ACH-000516,-0.30400700032
ACH-000517,-0.205888792828
ACH-000518,-0.13932123713400002
ACH-000520,-0.42521063546099996
ACH-000521,-0.0831863631998
ACH-000522,-0.395363871178
ACH-000524,-0.187853920108
ACH-000527,-0.134822874966
ACH-000528,-0.0894602152959
ACH-000537,-0.129631314134
ACH-000541,-0.128252151454
ACH-000542,-0.121192533529
ACH-000544,-0.298110934202
ACH-000545,-0.25588678951
ACH-000547,-0.330492340527
ACH-000548,-0.348298918153
ACH-000549,-0.0362773369586
ACH-000550,-0.351445992833
ACH-000552,-0.140323090178
ACH-000556,-0.286017540295
ACH-000557,-0.0887734748927
ACH-000570,-0.25448200717700004
ACH-000571,-0.431742734541
ACH-000573,-0.294700010699
ACH-000576,-0.232346008419
ACH-000580,-0.152513827242
ACH-000584,-0.22442174049199998
ACH-000585,-0.346327653324
ACH-000588,-0.031553043654
ACH-000589,-0.0495291871077
ACH-000591,-0.20589007123199998
ACH-000593,-0.25381652957899997
ACH-000600,-0.126469870031
ACH-000601,-0.194071208813
ACH-000604,-0.0966163680813
ACH-000605,-0.0666504913631
ACH-000606,-0.204780151538
ACH-000608,-0.260470379688
ACH-000614,-0.0879548988153
ACH-000616,-0.281493494281
ACH-000618,-0.363408777981
ACH-000619,-0.435409468132
ACH-000620,-0.11659572544000002
ACH-000621,-0.125141395471
ACH-000622,-0.139112675294
ACH-000623,-0.0794009412291
ACH-000624,-0.158289094904
ACH-000627,-0.162582628067
ACH-000630,-0.243821311856
ACH-000632,-0.248300612284
ACH-000633,-0.129010134325
ACH-000637,-0.20461968175700002
ACH-000638,-0.222837189802
ACH-000646,0.00333884787825
ACH-000647,-0.35122014514300004
ACH-000648,-0.0585167146858
ACH-000649,-0.19739540969
ACH-000651,-0.44783685374399995
ACH-000652,-0.23725835812899998
ACH-000653,-0.289221534608
ACH-000657,-0.277754908994
ACH-000658,-0.25694848778
ACH-000661,-0.203437331029
ACH-000662,-0.11637288873700001
ACH-000663,-0.21084376201699997
ACH-000665,-0.206154953526
ACH-000671,-0.259819881493
ACH-000673,-0.08213186244960001
ACH-000676,-0.156739892725
ACH-000677,0.122549490484
ACH-000681,-0.126488352487
ACH-000682,-0.18313844971999999
ACH-000683,-0.20482995138799998
ACH-000684,-0.0023300717972399997
ACH-000688,-0.382842433836
ACH-000693,-0.142163818692
ACH-000694,-0.116750689572
ACH-000695,-0.51229964748
ACH-000696,-0.277924596119
ACH-000697,-0.5708986830039999
ACH-000699,-0.18697332193799998
ACH-000701,-0.273448152336
ACH-000706,0.000847083169288
ACH-000711,-0.217598535045
ACH-000713,-0.25884558156599996
ACH-000714,-0.354591725495
ACH-000718,-0.211383058009
ACH-000720,-0.29953540336199996
ACH-000721,-0.15948115378799999
ACH-000724,-0.173122553654
ACH-000725,-0.347658292019
ACH-000732,-0.10555253087300001
ACH-000734,-0.260973290443
ACH-000735,-0.23052693999899998
ACH-000736,-0.160198940236
ACH-000738,-0.243595067755
ACH-000746,-0.271908635722
ACH-000747,-0.29546979219
ACH-000748,-0.046725899780900006
ACH-000753,-0.350857706083
ACH-000756,-0.280547319671
ACH-000757,-0.499130831585
ACH-000758,-0.230842453726
ACH-000760,-0.312327703616
ACH-000763,-0.329415353357
ACH-000764,-0.410749856368
ACH-000765,-0.125039401301
