,DepMap_ID
15723,ACH-000043
15724,ACH-000043
73794,ACH-000243
102324,ACH-000326
125811,ACH-000391
155507,ACH-000467
221261,ACH-000621
368794,ACH-000813
419844,ACH-000874
421084,ACH-000875
425090,ACH-000879
431425,ACH-000884
465660,ACH-000913
465661,ACH-000913
585121,ACH-000961
595652,ACH-000964
598445,ACH-000965
633000,ACH-000974
707292,ACH-000988
707293,ACH-000988
714356,ACH-000989
774698,ACH-000992
859594,ACH-000998
913186,ACH-001081
927708,ACH-001127
927709,ACH-001127
979083,ACH-001363
1103524,ACH-002129
1112845,ACH-002159
1202372,ACH-002312
1205142,ACH-002336
