,DepMap_ID
42241,ACH-000132
72207,ACH-000238
72208,ACH-000238
127871,ACH-000396
133699,ACH-000412
159385,ACH-000477
227761,ACH-000636
304974,ACH-000777
314767,ACH-000786
314768,ACH-000786
356881,ACH-000799
364727,ACH-000809
387513,ACH-000839
481212,ACH-000921
495145,ACH-000929
526554,ACH-000942
526555,ACH-000942
542919,ACH-000948
564503,ACH-000955
580472,ACH-000960
586917,ACH-000962
594378,ACH-000964
652128,ACH-000979
744410,ACH-000992
744411,ACH-000992
744412,ACH-000992
744413,ACH-000992
744414,ACH-000992
744415,ACH-000992
744416,ACH-000992
744417,ACH-000992
744418,ACH-000992
744419,ACH-000992
744420,ACH-000992
744421,ACH-000992
744422,ACH-000992
744423,ACH-000992
744424,ACH-000992
744425,ACH-000992
744426,ACH-000992
744427,ACH-000992
744428,ACH-000992
806787,ACH-000993
824676,ACH-000995
824677,ACH-000995
854674,ACH-000998
935071,ACH-001145
1045874,ACH-001610
1121328,ACH-002171
1138290,ACH-002213
1185247,ACH-002286
1210057,ACH-002343
1216359,ACH-002373
