,DepMap_ID
91194,ACH-000296
109717,ACH-000348
114322,ACH-000359
180956,ACH-000530
199359,ACH-000573
253827,ACH-000683
286698,ACH-000746
303971,ACH-000775
360523,ACH-000803
365697,ACH-000809
434870,ACH-000886
451343,ACH-000901
603377,ACH-000966
643386,ACH-000977
650727,ACH-000978
680299,ACH-000984
680300,ACH-000984
716604,ACH-000989
716605,ACH-000989
822638,ACH-000994
841720,ACH-000996
886492,ACH-000999
949547,ACH-001203
985751,ACH-001375
992797,ACH-001401
1083393,ACH-002005
1110656,ACH-002154
1116490,ACH-002165
1133937,ACH-002198
1183525,ACH-002281
1200341,ACH-002309
