,ZNF124 (7678)
ACH-000004,0.113226117258
ACH-000007,-0.217402700271
ACH-000009,-0.187592931992
ACH-000011,-0.0255412428186
ACH-000012,-0.074015377219
ACH-000013,0.0126503805155
ACH-000014,-0.116098829605
ACH-000015,0.0366768031684
ACH-000017,-0.116431435494
ACH-000018,0.00553838648624
ACH-000019,0.134857338049
ACH-000021,-0.13680681393
ACH-000022,-0.0068378077372399995
ACH-000025,-0.05983016082280001
ACH-000028,0.0617627378506
ACH-000030,-0.036874898706099994
ACH-000035,-0.0025284217566
ACH-000036,0.23080187246199999
ACH-000037,0.0728780142753
ACH-000039,0.105233253101
ACH-000040,0.08160255196739999
ACH-000041,0.25893960356400003
ACH-000042,-0.037276019401
ACH-000045,-0.153048270779
ACH-000047,-0.0263293516012
ACH-000052,-0.185477456642
ACH-000053,0.024081964145200002
ACH-000054,-0.214400487816
ACH-000055,-0.0394738434515
ACH-000060,0.0995249300925
ACH-000067,0.038961573928199995
ACH-000070,-0.0998780557925
ACH-000075,-0.0241343122738
ACH-000078,-0.253956668755
ACH-000082,-0.0140609128394
ACH-000085,-0.14031545837099998
ACH-000086,-0.184594106409
ACH-000087,-0.157400607002
ACH-000092,-0.0313796753282
ACH-000095,-0.21383184419100001
ACH-000097,-0.136916823727
ACH-000098,-0.150949920018
ACH-000099,-0.08648650847599999
ACH-000108,-0.06944404723480001
ACH-000113,-0.202745565506
ACH-000115,-0.205311484297
ACH-000116,-0.0580431335078
ACH-000118,-0.016149402155500002
ACH-000120,-0.07190156256630001
ACH-000123,-0.155356560458
ACH-000127,-0.117679761262
ACH-000128,0.17718315509100002
ACH-000132,-0.015459461709799999
ACH-000133,0.182734517779
ACH-000137,0.14239849113
ACH-000138,-0.022157516381299997
ACH-000142,0.0748526798108
ACH-000143,-0.224854394497
ACH-000146,-0.193448031072
ACH-000148,-0.129563635688
ACH-000150,0.051122105942699995
ACH-000152,-0.0393419375929
ACH-000153,-0.211675827343
ACH-000159,-0.0193956504528
ACH-000160,-0.131458689129
ACH-000163,-0.21699732334000002
ACH-000167,-0.23340510698699998
ACH-000168,-0.0454616385009
ACH-000169,0.0439662103779
ACH-000178,-0.0278208807864
ACH-000182,-0.0247798296575
ACH-000183,0.0130928546111
ACH-000188,-0.163498760667
ACH-000189,0.000129252565032
ACH-000190,-0.19680051555199998
ACH-000198,-0.0554891799981
ACH-000204,0.134244790157
ACH-000206,-0.0380021497198
ACH-000207,-0.10067212487400001
ACH-000211,-0.058745649668899995
ACH-000215,-0.09261208526760001
ACH-000221,0.16421572053
ACH-000222,-0.189000638224
ACH-000223,-0.145097477927
ACH-000226,0.212297565206
ACH-000227,-0.330360566941
ACH-000228,-0.0613031773118
ACH-000231,-0.06828806062710001
ACH-000232,-0.151421037328
ACH-000233,-0.273252324686
ACH-000234,-0.372441902646
ACH-000235,-0.10665327582999999
ACH-000237,-0.158724962135
ACH-000238,-0.00983485797026
ACH-000243,-0.222928018142
ACH-000244,0.017463450871400003
ACH-000246,-0.0619476004673
ACH-000248,0.08065097486219999
ACH-000250,-0.157590324994
ACH-000251,-0.0143992218896
ACH-000253,-0.10558145818800001
ACH-000255,0.0645928044695
ACH-000256,-0.0420762913425
ACH-000257,0.135558859505
ACH-000258,-0.041247657567300006
ACH-000259,-0.20323997857099999
ACH-000260,-0.0526526250275
ACH-000261,-0.10956400694900001
ACH-000262,-0.0445689801491
ACH-000263,0.0660461670443
ACH-000264,-0.09487045284060001
ACH-000265,0.045942408727099995
ACH-000266,-0.13013130875499998
ACH-000272,-0.09581610796830001
ACH-000273,-0.048668889361899996
ACH-000274,-0.0031420012909100003
ACH-000277,-0.0445784375645
ACH-000278,-0.0127660583354
ACH-000279,-0.16836900244199998
