,CCDC33 (80125)
ACH-000004,-0.260725773276
ACH-000007,-0.410198956849
ACH-000009,-0.024311792423799997
ACH-000011,0.044728101600699996
ACH-000012,-0.105377465172
ACH-000013,-0.055752132160599994
ACH-000014,0.12581096967900002
ACH-000015,0.0462107105631
ACH-000017,0.04249277458930001
ACH-000018,0.10503194117499999
ACH-000019,-0.197943914175
ACH-000021,-0.00602024974423
ACH-000022,-0.15298099199
ACH-000025,-0.051468117318900004
ACH-000028,0.0662185507578
ACH-000030,0.110299287742
ACH-000035,-0.061959457567099994
ACH-000036,-0.08981853484539999
ACH-000037,0.034876011097599996
ACH-000039,0.0202023800025
ACH-000040,0.152243438373
ACH-000041,-0.0046229447260799994
ACH-000042,-0.0283006528919
ACH-000045,-0.08901433451989998
ACH-000047,0.0230150846895
ACH-000052,0.0657208317253
ACH-000053,-0.108987497522
ACH-000054,0.17836704057100003
ACH-000055,0.047256477018599995
ACH-000060,-0.00217784157266
ACH-000067,0.0194632271137
ACH-000070,0.155627009751
ACH-000075,0.034608235092800005
ACH-000078,0.07051500743110001
ACH-000082,0.0457463397193
ACH-000085,-0.104679766867
ACH-000086,-0.00439046883982
ACH-000087,0.06867152704559999
ACH-000092,-0.00892708369226
ACH-000095,-0.109482118243
ACH-000097,0.00400235743334
ACH-000098,0.0217126614554
ACH-000099,0.051965916113
ACH-000108,0.016251354697499998
ACH-000113,-0.0683712330724
ACH-000115,-0.20449174415
ACH-000116,-0.0371037455602
ACH-000118,0.06994000277089998
ACH-000120,0.015394730579200001
ACH-000123,0.000318419942724
ACH-000127,-0.0209996322268
ACH-000128,-0.049398246728
ACH-000132,0.0043401228321299995
ACH-000133,0.024968376489
ACH-000137,-0.0430794804452
ACH-000138,0.0589510555847
ACH-000142,-0.00846292921188
ACH-000143,0.149563581568
ACH-000146,-0.0187338020585
ACH-000148,0.0481675829732
ACH-000150,0.0920867807549
ACH-000152,0.135171860634
ACH-000153,0.10011887259600001
ACH-000159,-0.0842063656392
ACH-000160,-0.06746959443969999
ACH-000163,-0.0873759033008
ACH-000167,0.10046327138
ACH-000168,-0.164898800984
ACH-000169,0.0288136962975
ACH-000178,-0.00151785784651
ACH-000182,-0.00115305323795
ACH-000183,-0.102034491219
ACH-000188,-0.0863216864725
ACH-000189,0.254324158803
ACH-000190,-0.17857573205699998
ACH-000198,0.0163546792129
ACH-000204,-0.023062367491599997
ACH-000206,-0.267988314399
ACH-000207,0.0367598861823
ACH-000211,-0.010124471174799999
ACH-000215,0.0547150402714
ACH-000221,-0.154552670753
ACH-000222,0.012927439021199999
ACH-000223,0.135839860592
ACH-000226,0.0434544315066
ACH-000227,0.0391259817926
ACH-000228,0.0295151834561
ACH-000231,-0.10155294264499999
ACH-000232,0.079494162249
ACH-000233,0.132925473357
ACH-000234,-0.134106789848
ACH-000235,-0.051504203847900006
ACH-000237,0.0026934584532700002
ACH-000238,-0.130419154652
ACH-000243,-0.023621989854000002
ACH-000244,-0.165624237708
ACH-000246,0.0444352821478
ACH-000248,0.045955600201699996
ACH-000250,0.0296647547625
ACH-000251,0.0600248353527
ACH-000253,0.12779787119799998
ACH-000255,-0.164006600317
ACH-000256,-0.0626021793424
ACH-000257,-0.353841535316
ACH-000258,-0.181531515081
ACH-000259,-0.0307732829924
ACH-000260,-0.017488111944400003
ACH-000261,-0.0335546127254
ACH-000262,0.0754734122551
ACH-000263,-0.327715912169
ACH-000264,-0.08284578919010001
ACH-000265,-0.03519666609119999
ACH-000266,-0.0620522842012
ACH-000272,0.033108681781700004
ACH-000273,0.0314813687495
ACH-000274,-0.11700790439099999
ACH-000277,0.119209776466
ACH-000278,0.171113847145
ACH-000279,0.0705880754867
ACH-000280,-0.10455118982999999
ACH-000281,-0.166425488879
ACH-000288,-0.0037089200551200002
ACH-000291,-0.118639032296
ACH-000293,-0.0856757714676
ACH-000294,0.029662022883599995
ACH-000295,-0.313462831519
ACH-000296,0.334682281346
ACH-000302,-0.103503027574
ACH-000304,-0.299159449395
ACH-000307,-0.0959807561768
ACH-000308,-0.0043803555891
ACH-000310,0.225335931331
ACH-000311,0.04140597996190001
ACH-000312,0.180971186751
ACH-000315,-0.07549559265219999
ACH-000316,-0.146380767499
ACH-000317,0.108759833014
ACH-000318,0.113841889472
ACH-000319,-0.211136868968
ACH-000320,0.0433429542196
ACH-000322,0.21125676573199997
ACH-000323,0.023306999411400003
ACH-000324,-0.00287351068356
ACH-000329,0.00913955875153
ACH-000330,0.223609149643
ACH-000331,0.018642186500299997
ACH-000332,-0.026649303813900002
ACH-000334,-0.000128955810485
ACH-000335,-0.146406075552
ACH-000336,-0.185350497506
ACH-000337,-0.04796060379290001
ACH-000339,0.08018030473889999
ACH-000341,-0.0650731187631
ACH-000348,-0.0724592317133
ACH-000350,-0.016815070985700002
ACH-000352,-0.07171419509600001
ACH-000356,0.0590555037661
ACH-000361,0.16668860155600002
ACH-000362,-0.09589853767280002
ACH-000363,-0.144191165591
ACH-000364,-0.0280202064565
ACH-000365,-0.0564457193795
ACH-000366,-0.026020355674200003
ACH-000368,-0.05160716533219999
ACH-000374,-0.0183830799581
ACH-000375,-0.113809094469
ACH-000376,-0.08284369619630001
ACH-000381,0.0373641302199
ACH-000383,-0.11141995500299999
ACH-000387,-0.166223507731
ACH-000389,0.0976820528212
ACH-000390,0.105867752746
ACH-000393,0.00289536408438
ACH-000395,0.0535109241956
ACH-000397,0.0364301443772
ACH-000401,0.044519302449
ACH-000402,-0.148957800457
ACH-000403,-0.0537437704479
ACH-000404,0.119835754398
ACH-000406,-0.09739232093
ACH-000407,-0.0781721713534
ACH-000408,-0.0377631533853
ACH-000410,-0.09893140778729999
ACH-000411,0.105721924035
ACH-000414,-0.0321291937285
ACH-000415,0.017466193557400003
ACH-000416,-0.058198905287199995
ACH-000420,0.09268965102900001
ACH-000421,0.00743544068959
ACH-000424,-0.251918507824
ACH-000425,-0.028180311584099997
ACH-000426,-0.274511782183
ACH-000427,0.00941765113624
ACH-000433,0.382392871083
ACH-000436,-0.324682220593
ACH-000444,0.0476482732229
ACH-000445,-0.08265815478789999
ACH-000448,0.0877733271098
ACH-000450,-0.18884322840300002
ACH-000452,-0.016606698793299998
ACH-000454,-0.00458866435374
ACH-000458,-0.0814089575881
ACH-000459,-0.013225657251600001
ACH-000460,0.119998250175
ACH-000461,-0.034160642075099994
ACH-000463,0.07413035273360001
ACH-000464,-0.04806560492269999
ACH-000466,-0.134044448031
ACH-000467,0.0489117854313
ACH-000468,0.061759441644400004
ACH-000469,0.156336141093
ACH-000470,-0.049978471455800005
ACH-000471,-0.11887860341800001
ACH-000472,-0.013569467517799997
ACH-000473,0.144353135756
ACH-000475,-0.09049217024039999
ACH-000476,-0.0180943721229
ACH-000477,-0.0560819217143
ACH-000480,-0.054359435992499996
ACH-000481,-0.154848963364
ACH-000483,-0.017188321647299998
ACH-000484,-0.307295531297
ACH-000485,-0.0243363965638
ACH-000486,-0.11685838527899998
ACH-000487,-0.0421960518402
ACH-000488,-0.06461271742319999
ACH-000490,0.118850000868
ACH-000491,-0.214172360107
ACH-000495,0.24169978688700003
ACH-000496,-0.0282337244698
ACH-000499,-0.00450995388003
ACH-000500,0.11139562529100001
ACH-000502,0.108514591185
ACH-000503,0.06907001964110002
ACH-000505,-0.0211619587294
ACH-000507,-0.108699365625
ACH-000510,-0.0672590216729
ACH-000511,0.028069572060000002
ACH-000512,-0.09251471877489999
ACH-000516,-0.0800151891973
ACH-000517,0.0322346784841
ACH-000518,-0.0628854127904
ACH-000520,0.240013534443
ACH-000521,0.0626494947697
ACH-000522,-0.00213643204756
ACH-000524,-0.139344586579
ACH-000527,0.00360691113166
ACH-000528,0.0310550969208
ACH-000537,-0.12011857830700001
ACH-000541,0.05583200949369999
ACH-000542,0.0541304878739
ACH-000544,0.103231909617
ACH-000545,0.0713863052635
ACH-000547,0.00848773029685
ACH-000548,-0.0359982460395
ACH-000549,-0.0433149845119
ACH-000550,0.108403871993
ACH-000552,-0.088586588839
ACH-000556,-0.10512519514100001
ACH-000557,-0.00482453842625
ACH-000570,-0.0246780776161
ACH-000571,-0.043251303004
ACH-000573,-0.11420989955000001
ACH-000576,-0.104047975879
ACH-000580,0.0369404999165
ACH-000584,-0.012148028474900001
ACH-000585,0.0568777263636
ACH-000588,-0.09399821675270001
ACH-000589,-0.08801868770569998
ACH-000591,-0.07456366170360001
ACH-000593,0.05513425895330001
ACH-000600,0.164271585082
ACH-000601,-0.0164425721573
ACH-000604,0.178481086624
ACH-000605,0.051775068705799995
ACH-000606,0.105321001273
ACH-000608,0.0675985578818
ACH-000614,0.0175356740881
ACH-000616,-0.031155021113800002
ACH-000618,-0.18044394415800002
ACH-000619,-0.20080830068100003
ACH-000620,-0.159046195881
ACH-000621,0.023058044397100002
ACH-000622,-0.053843165791
ACH-000623,0.14292465173
ACH-000624,-0.0744456807975
ACH-000627,0.0898172545534
ACH-000630,-0.03436272066919999
ACH-000632,-0.13630147758400002
ACH-000633,-0.160795963119
ACH-000637,0.147260602652
ACH-000638,0.04590014023299999
ACH-000646,0.0018331577003299997
ACH-000647,-0.08594780782780001
ACH-000648,-0.0414589101519
ACH-000649,0.0291627559587
ACH-000651,-0.0798083302635
ACH-000652,0.0270672746367
ACH-000653,0.0465477559383
ACH-000657,-0.0164997368975
ACH-000658,-0.08398878692150001
ACH-000661,0.0547967066796
ACH-000662,-0.00177539545621
ACH-000663,0.153338997575
ACH-000665,-0.17746736577199998
ACH-000671,-0.23673464947099998
ACH-000673,-0.0229389775928
ACH-000676,-0.066679969142
ACH-000677,0.10762990189000002
ACH-000681,0.055547229708900005
ACH-000682,-0.014242398404899999
ACH-000683,-0.0347328682369
ACH-000684,0.024589787749099996
ACH-000688,0.21723271545000003
ACH-000693,-0.0605961605348
ACH-000694,-0.0282998796941
ACH-000695,-0.301723249342
ACH-000696,0.026307684197900003
ACH-000697,0.08429106863189999
ACH-000699,-0.101345638924
ACH-000701,0.0506052489523
ACH-000706,0.0502829526944
ACH-000711,-0.017590240126200002
ACH-000713,-0.20672349572999998
ACH-000714,-0.16779279536800001
ACH-000718,-0.24184996915399998
ACH-000720,0.0544509459365
ACH-000721,-0.0833942616675
ACH-000724,-0.0029629190754400002
ACH-000725,-0.21134496743500003
ACH-000732,-0.17440535439
ACH-000734,-0.0266433821282
ACH-000735,0.006653284969330001
ACH-000736,0.0933381546928
ACH-000738,0.045234181979
ACH-000746,-0.0299775989464
ACH-000747,0.038984583800800006
ACH-000748,-0.0952066399535
ACH-000753,-0.260730056481
ACH-000756,-0.06171297763090001
ACH-000757,-0.311916478618
ACH-000758,0.156016451231
ACH-000760,0.004392736073640001
ACH-000763,-0.04853272876019999
ACH-000764,0.0179990964728
ACH-000765,-0.130355061506
ACH-000766,-0.00801335286472
ACH-000767,0.037890287849599996
ACH-000768,-0.0349298903103
ACH-000769,0.0950293655392
ACH-000770,0.0612126531424
ACH-000771,0.0339595578572
ACH-000773,-0.048622739347900006
ACH-000776,-0.09097611873849999
ACH-000777,-0.0581736344728
ACH-000778,-0.14719339649
ACH-000781,-0.0118377859647
ACH-000782,-0.255932346658
ACH-000783,-0.051373142135500004
ACH-000784,-0.108575073428
ACH-000785,0.09088873376369999
ACH-000787,0.04593889407790001
ACH-000788,-0.059186004612499996
ACH-000791,-0.0024922856128500002
ACH-000792,0.0108025980047
ACH-000794,0.08689022957939999
ACH-000796,0.017752177232
ACH-000799,0.121019214703
ACH-000800,-0.187717243167
ACH-000802,-0.094680418367
ACH-000804,-0.024272816468799998
ACH-000805,0.0959389155841
ACH-000809,-0.103613341392
ACH-000810,-0.226467638431
ACH-000811,0.0056944299421
ACH-000817,-0.125283502636
ACH-000819,-0.133477960285
ACH-000820,-0.665849560653
ACH-000821,-0.129109205604
ACH-000822,0.00667211420305
ACH-000823,-0.0990961075385
ACH-000824,-0.0050640653986
ACH-000827,0.0102095612586
ACH-000829,0.048754118996000004
ACH-000831,-0.16033264282
ACH-000832,-0.0174765065373
ACH-000833,0.07072908508760001
ACH-000834,0.0461939021213
ACH-000835,0.013082676883700002
ACH-000836,0.00505916794565
ACH-000837,0.014778205408299999
ACH-000838,0.08659798394330001
ACH-000839,0.0513121215704
ACH-000840,0.14677637656
ACH-000841,0.165111889958
ACH-000843,-0.132133874096
ACH-000846,-0.0142065994541
ACH-000847,0.18464678228300002
ACH-000848,0.0875762290317
ACH-000849,-0.053547300925400006
ACH-000851,0.14174306965999997
ACH-000855,-0.09074732317160002
ACH-000856,0.0826459234705
ACH-000858,0.014094930970900001
ACH-000859,-0.06687571321550001
ACH-000861,0.0910861791051
ACH-000862,-0.099234032788
ACH-000865,-0.0660495841351
ACH-000866,-0.0756852166829
ACH-000867,-0.12257501789799999
ACH-000869,-0.177899660041
ACH-000872,0.17491389941
ACH-000873,0.0671903484197
ACH-000876,-0.132708400504
ACH-000878,-0.120933302636
ACH-000880,0.14280373315300002
ACH-000881,-0.0967763708036
ACH-000882,-0.023338673925900003
ACH-000884,-0.09205960019850001
ACH-000885,0.042169141896599996
ACH-000887,-0.0157070187075
ACH-000888,-0.0176923062863
ACH-000889,-0.0363982636286
ACH-000890,-0.023536444473599996
ACH-000896,-0.0685714500462
ACH-000898,-0.0450524260688
ACH-000900,0.163663921753
ACH-000901,-0.025255682420900004
ACH-000905,0.0396526406199
ACH-000906,-0.101742360733
ACH-000907,-0.201206999613
ACH-000910,-0.0677385651139
ACH-000911,-0.09259412204939999
ACH-000912,-0.17204311884399998
ACH-000913,0.0748395915333
ACH-000915,0.054841984856900006
ACH-000916,-0.0987199954535
ACH-000917,0.054867105722
ACH-000921,-0.0746336207276
ACH-000924,0.0250514689428
ACH-000926,-0.132616837465
ACH-000928,-0.07267734476030001
ACH-000929,-0.107093560425
ACH-000932,-0.0752020230976
ACH-000935,-0.015494709857399999
ACH-000936,-0.12348119827199999
ACH-000937,-0.122483637764
ACH-000938,-0.00463809042834
ACH-000939,-0.030974881292900002
ACH-000941,0.104685187905
ACH-000943,0.0892166503902
ACH-000946,0.157643167891
ACH-000947,0.043502803386900005
ACH-000948,0.037809863396
ACH-000950,0.0797377517199
ACH-000953,-0.0206337713858
ACH-000957,0.157647817773
ACH-000958,0.0557981472661
ACH-000960,-0.176053445832
ACH-000963,0.357958073875
ACH-000968,-0.108279573308
ACH-000969,-0.156331800219
ACH-000973,-0.09347322515499999
ACH-000974,0.0525120869274
ACH-000975,-0.047750474156400005
ACH-000976,0.08857305517780001
ACH-000978,0.18221209674400002
ACH-000980,-0.13499335178400002
ACH-000984,-0.0654508474175
ACH-000986,-0.184238201444
ACH-000988,-0.0837218542661
ACH-000993,0.186001858833
