,SLC30A3 (7781)
ACH-000004,0.145233771357
ACH-000007,0.117815846831
ACH-000009,0.10877564392000001
ACH-000011,-0.186577376215
ACH-000012,-0.23214652313700002
ACH-000013,0.121683353714
ACH-000014,0.149251778108
ACH-000015,0.05447955362319999
ACH-000017,0.013916216786400001
ACH-000018,0.014601937011899999
ACH-000019,0.0238631495936
ACH-000021,0.156690897474
ACH-000022,0.00964808305498
ACH-000025,-0.109424055088
ACH-000028,0.138230505955
ACH-000030,0.127296352712
ACH-000035,0.0253216747063
ACH-000036,0.0729448645092
ACH-000037,-0.0812843360821
ACH-000039,0.132767180634
ACH-000040,0.0996298449578
ACH-000041,0.163281800758
ACH-000042,-0.0593394842376
ACH-000045,0.131340048277
ACH-000047,-0.0214777438872
ACH-000052,0.0067759408199500005
ACH-000053,0.11379914259400001
ACH-000054,0.0414583084436
ACH-000055,-0.044171673954600005
ACH-000060,0.055062231585300006
ACH-000067,0.043074562426
ACH-000070,-0.177202774345
ACH-000075,0.179593509888
ACH-000078,0.0401164102127
ACH-000082,-0.047017039742099996
ACH-000085,0.046973084972699995
ACH-000086,0.07887744877889999
ACH-000087,0.0337732313298
ACH-000092,-0.149936641577
ACH-000095,0.035240450986599996
ACH-000097,0.0149683875146
ACH-000098,0.0378888687731
ACH-000099,0.07580328176239999
ACH-000108,0.0504290798752
ACH-000113,0.12594391172900002
ACH-000115,0.0223645171906
ACH-000116,0.0038509947283699997
ACH-000118,0.143843913615
ACH-000120,0.033899085021
ACH-000123,0.234042078885
ACH-000127,0.0429029717949
ACH-000128,-0.0426485139484
ACH-000132,0.010144343658
ACH-000133,-0.0154673137433
ACH-000137,-0.228898908607
ACH-000138,0.21954637660300003
ACH-000142,-0.0150959906857
ACH-000143,0.14562786348200002
ACH-000146,0.0840644518538
ACH-000148,-0.0142028877874
ACH-000150,0.109946176604
ACH-000152,-0.00688746220389
ACH-000153,0.140894445411
ACH-000159,-0.0573357349154
ACH-000160,-0.0382975950041
ACH-000163,0.262484628891
ACH-000167,-0.0471256668919
ACH-000168,-0.09558805381640001
ACH-000169,-0.0516304257426
ACH-000178,0.029176622900299997
ACH-000182,0.0686917683747
ACH-000183,0.0962778619755
ACH-000188,0.0102929453924
ACH-000189,0.11897563891599999
ACH-000190,0.026823704007799997
ACH-000198,-0.019946108736299997
ACH-000204,-0.014579789229299998
ACH-000206,-0.0941143270495
ACH-000207,-0.0935430720776
ACH-000211,0.0752293589194
ACH-000215,-0.053908237743699995
ACH-000221,0.0690768057948
ACH-000222,0.0480563532214
ACH-000223,0.0294101522319
ACH-000226,0.0407578958888
ACH-000227,-0.120520938237
ACH-000228,0.083593890056
ACH-000231,0.00679350596258
ACH-000232,0.0566542277039
ACH-000233,-0.022518720656400003
ACH-000234,-0.008774037986069998
ACH-000235,0.0855196587711
ACH-000237,0.022820605438099998
ACH-000238,0.00959988005215
ACH-000243,-0.0661667928942
ACH-000244,-0.043184802178499994
ACH-000246,-0.06693013392450001
ACH-000248,-0.0925184018374
ACH-000250,0.0169444160349
ACH-000251,-0.00848612895866
ACH-000253,-0.0276809221257
ACH-000255,0.0876842474037
ACH-000256,0.153395391882
ACH-000257,0.461015792024
ACH-000258,0.190444907768
ACH-000259,-0.064402112287
ACH-000260,0.18584159507
ACH-000261,0.0205909457976
ACH-000262,-0.0846181834444
ACH-000263,0.125491167899
ACH-000264,0.0709603502832
ACH-000265,0.07139386026030001
ACH-000266,-0.028963185410799997
ACH-000272,-0.0162419078369
ACH-000273,0.07726630011680001
ACH-000274,-0.149941362419
ACH-000277,-0.125042668491
ACH-000278,0.13450347704600002
ACH-000279,0.000608120582415
ACH-000280,0.174115275962
ACH-000281,0.10102879502699999
ACH-000288,-0.0426364358103
ACH-000291,0.07824947101710002
ACH-000293,-0.217630590584
ACH-000294,0.249896523088
ACH-000295,0.258108280478
ACH-000296,0.289218263126
ACH-000302,-0.032435748851
ACH-000304,0.0663211509325
ACH-000307,0.136847806306
ACH-000308,-0.030445525353599998
ACH-000310,0.288154421323
ACH-000311,0.162754850778
ACH-000312,0.0388868163402
ACH-000315,-0.0794960385333
ACH-000316,-0.0667287889842
ACH-000317,0.0548463133681
ACH-000318,-0.173488098485
ACH-000319,0.08301535698760001
ACH-000320,-0.131695282788
ACH-000322,0.00299066650565
ACH-000323,0.0220547869765
ACH-000324,0.06913387050539999
ACH-000329,0.0900557230481
ACH-000330,0.06823362519580001
ACH-000331,-0.0353578700368
ACH-000332,0.010119608500200002
ACH-000334,0.151312539071
ACH-000335,0.141907403851
ACH-000336,0.19316520720400002
ACH-000337,0.00304001456384
ACH-000339,0.111603846823
ACH-000341,0.0922814667055
ACH-000348,-0.09686363861780001
ACH-000350,0.0441371394701
ACH-000352,-0.0015728995527499998
ACH-000356,-0.0335761237935
ACH-000361,-0.17941183908799999
ACH-000362,0.05841304766369999
ACH-000363,-0.0647127535596
ACH-000364,-0.0610383333491
ACH-000365,0.119546774307
ACH-000366,0.0164790251275
ACH-000368,0.0010797393284300001
ACH-000374,0.016655923968799998
ACH-000375,-0.0855721406137
ACH-000376,-0.007035486604460001
ACH-000381,0.07453632625519999
ACH-000383,0.106824792487
ACH-000387,0.00885427608816
ACH-000389,0.0894432942249
ACH-000390,0.0675837948329
ACH-000393,0.08370710835589999
ACH-000395,0.135395543042
ACH-000397,0.0603877866593
ACH-000401,0.039978703739
ACH-000402,0.157491823356
ACH-000403,-0.0388243836917
ACH-000404,0.302162332792
ACH-000406,0.149743946921
ACH-000407,-0.07647405343760001
ACH-000408,0.0137923868937
ACH-000410,-0.039358349888199994
ACH-000411,-0.0969364841015
ACH-000414,0.117327460297
ACH-000415,0.10143398331299999
ACH-000416,0.10620665751399999
ACH-000420,0.188066956877
ACH-000421,0.128059894848
ACH-000424,-0.0109763931734
ACH-000425,0.04506365026930001
ACH-000426,0.010655440470200003
ACH-000427,0.28969199831799997
ACH-000433,0.050137352216600005
ACH-000436,0.133770121295
ACH-000444,0.0802300766257
ACH-000445,0.0879277977573
ACH-000448,0.0691745779981
ACH-000450,0.288253911438
ACH-000452,-0.0135745760021
ACH-000454,-0.131720966475
ACH-000458,0.0269605327868
ACH-000459,0.026711508960199998
ACH-000460,-0.026269728975
ACH-000461,0.172452043544
ACH-000463,-0.0055742353038
ACH-000464,-0.256671542237
ACH-000466,-0.0402295034767
ACH-000467,-0.0555228351279
ACH-000468,0.0756220997886
ACH-000469,0.10823528941600001
ACH-000470,0.0642074412996
ACH-000471,0.0251699578287
ACH-000472,0.0700451013469
ACH-000473,-0.00300502444439
ACH-000475,0.00274260049329
ACH-000476,-0.0036066905274399997
ACH-000477,-0.09715192950210001
ACH-000480,-0.0239466542419
ACH-000481,-0.0618871951399
ACH-000483,0.032145950480999996
ACH-000484,0.196985957219
ACH-000485,-0.102775448137
ACH-000486,0.0830644360041
ACH-000487,0.0722491264897
ACH-000488,-0.0232941447631
ACH-000490,-0.037150711248
ACH-000491,-0.054028950795
ACH-000495,-0.05010874922590001
ACH-000496,0.08134790343510001
ACH-000499,0.021619220410700003
ACH-000500,-0.25060209636799996
ACH-000502,0.049916349931
ACH-000503,-0.218315334742
ACH-000505,0.06993472069899999
ACH-000507,-0.0171758661572
ACH-000510,0.13168885928500002
ACH-000511,0.0259935903909
ACH-000512,0.14503013200099998
ACH-000516,0.0352451730263
ACH-000517,0.041102862395300005
ACH-000518,0.11765036662100001
ACH-000520,0.08942333263539999
ACH-000521,0.0297624614169
ACH-000522,-0.0122205311038
ACH-000524,-0.0152693524435
ACH-000527,0.0722964412386
ACH-000528,0.0680796945536
ACH-000537,0.0118506132238
ACH-000541,0.051742982922599996
ACH-000542,0.0805464377657
ACH-000544,0.0987519901168
ACH-000545,0.0090168038921
ACH-000547,0.0929209342172
ACH-000548,-0.204876094384
ACH-000549,-0.117460376234
ACH-000550,0.029098143593099996
ACH-000552,0.110010916162
ACH-000556,0.0926160644042
ACH-000557,0.09306814687750001
ACH-000570,-0.058880913311000004
ACH-000571,0.12923570627800002
ACH-000573,0.008466759117939999
ACH-000576,0.006154367773449999
ACH-000580,0.000612507616969
ACH-000584,0.06643066743130001
ACH-000585,-0.131500564861
ACH-000588,0.126400121143
ACH-000589,-0.0515460551762
ACH-000591,-0.0181348317918
ACH-000593,-0.13313664053
ACH-000600,-0.128910198684
ACH-000601,0.018792594508799998
ACH-000604,-0.0169540716964
ACH-000605,0.09131813722729999
ACH-000606,0.0217712396088
ACH-000608,-0.00688211769066
ACH-000614,0.18772836710000002
ACH-000616,-0.0037670236639499996
ACH-000618,0.05104559354450001
ACH-000619,0.10343867064500001
ACH-000620,0.0644625310812
ACH-000621,-0.044346542294300004
ACH-000622,0.145185797846
ACH-000623,0.21349702773600002
ACH-000624,-0.168007079789
ACH-000627,-0.0230224457134
ACH-000630,-0.0155301173343
ACH-000632,-0.0364668568016
ACH-000633,-0.07694556658860001
ACH-000637,0.0189133778136
ACH-000638,0.0260019768252
ACH-000646,-0.09613672497639998
ACH-000647,0.021270089514
ACH-000648,0.201860420315
ACH-000649,0.0356611976232
ACH-000651,-0.0833191779169
ACH-000652,-0.165739055514
ACH-000653,-0.041246075112400006
ACH-000657,0.032107561098199996
ACH-000658,0.094498147555
ACH-000661,-0.0268719983421
ACH-000662,-0.0671385820541
ACH-000663,0.0831771557728
ACH-000665,-0.0939187463951
ACH-000671,-0.011703865796299999
ACH-000673,-0.030793020742
ACH-000676,0.170995907529
ACH-000677,-0.11960197133099999
ACH-000681,0.0981009440105
ACH-000682,0.0790908148415
ACH-000683,-0.0720597913455
ACH-000684,0.221142243992
ACH-000688,0.11206563169099999
ACH-000693,0.00573487944217
ACH-000694,0.010936918873299999
ACH-000695,0.170078656479
ACH-000696,-0.043705137209599995
ACH-000697,0.0722069745793
ACH-000699,0.0102128860776
ACH-000701,0.010868139932299998
ACH-000706,0.03677444595109999
ACH-000711,-0.0199537667861
ACH-000713,0.0728193486012
ACH-000714,-0.126661960573
ACH-000718,-0.09100773502139999
