,DepMap_ID
82296,ACH-000268
93662,ACH-000304
135318,ACH-000416
174823,ACH-000515
188999,ACH-000551
217344,ACH-000613
239995,ACH-000659
381149,ACH-000829
382917,ACH-000831
390109,ACH-000842
401196,ACH-000855
424924,ACH-000879
434379,ACH-000886
456352,ACH-000907
463886,ACH-000912
476339,ACH-000919
509264,ACH-000936
584689,ACH-000961
612926,ACH-000969
621259,ACH-000971
636312,ACH-000975
641100,ACH-000977
641101,ACH-000977
699121,ACH-000987
847897,ACH-000997
890875,ACH-001001
989164,ACH-001386
998469,ACH-001415
1000744,ACH-001433
1034304,ACH-001552
1047615,ACH-001610
1082984,ACH-002005
1088074,ACH-002059
1096480,ACH-002101
1192353,ACH-002300
