,DepMap_ID
7179,ACH-000022
7445,ACH-000023
11630,ACH-000037
21053,ACH-000065
72638,ACH-000239
78509,ACH-000257
80197,ACH-000262
87169,ACH-000285
89829,ACH-000293
100687,ACH-000321
106390,ACH-000339
110195,ACH-000350
115321,ACH-000363
122439,ACH-000382
149806,ACH-000452
177802,ACH-000523
210955,ACH-000599
212096,ACH-000602
212460,ACH-000603
215093,ACH-000608
215465,ACH-000609
224252,ACH-000628
228504,ACH-000637
243240,ACH-000665
243935,ACH-000666
269023,ACH-000714
276907,ACH-000728
295149,ACH-000761
300021,ACH-000769
305017,ACH-000777
315949,ACH-000786
315950,ACH-000786
315951,ACH-000786
315952,ACH-000786
315953,ACH-000786
315954,ACH-000786
315955,ACH-000786
315956,ACH-000786
349054,ACH-000788
354183,ACH-000795
363680,ACH-000807
377357,ACH-000824
377358,ACH-000824
383996,ACH-000833
400915,ACH-000855
404645,ACH-000860
408206,ACH-000864
420614,ACH-000875
425876,ACH-000880
428253,ACH-000882
429835,ACH-000883
453322,ACH-000904
465059,ACH-000913
470475,ACH-000916
492702,ACH-000928
497778,ACH-000930
501475,ACH-000932
507395,ACH-000935
524025,ACH-000941
537707,ACH-000946
537708,ACH-000946
540497,ACH-000947
551470,ACH-000951
556272,ACH-000953
559610,ACH-000954
559611,ACH-000954
564650,ACH-000955
568131,ACH-000956
590455,ACH-000963
600327,ACH-000966
608485,ACH-000968
619797,ACH-000971
623981,ACH-000972
635340,ACH-000975
645128,ACH-000978
645129,ACH-000978
645130,ACH-000978
665459,ACH-000982
665460,ACH-000982
675692,ACH-000984
696844,ACH-000987
704091,ACH-000988
704092,ACH-000988
711008,ACH-000989
711009,ACH-000989
711010,ACH-000989
711011,ACH-000989
815305,ACH-000994
815306,ACH-000994
815307,ACH-000994
824925,ACH-000995
824926,ACH-000995
844475,ACH-000997
844476,ACH-000997
854951,ACH-000998
866866,ACH-000999
866867,ACH-000999
866868,ACH-000999
866869,ACH-000999
866870,ACH-000999
866871,ACH-000999
893287,ACH-001024
894904,ACH-001030
903074,ACH-001067
919522,ACH-001093
919657,ACH-001096
942064,ACH-001190
947923,ACH-001203
967160,ACH-001344
968134,ACH-001345
968135,ACH-001345
977281,ACH-001362
978703,ACH-001363
982368,ACH-001369
1001417,ACH-001443
1001418,ACH-001443
1002820,ACH-001454
1002821,ACH-001454
1003072,ACH-001456
1011157,ACH-001517
1018176,ACH-001523
1019286,ACH-001525
1025223,ACH-001546
1041845,ACH-001570
1056782,ACH-001650
1066160,ACH-001711
1086899,ACH-002058
1095604,ACH-002100
1100496,ACH-002119
1101297,ACH-002121
1112220,ACH-002159
1116870,ACH-002166
1153193,ACH-002238
1173066,ACH-002263
1174529,ACH-002266
1179816,ACH-002275
1184217,ACH-002283
1185915,ACH-002287
1194663,ACH-002307
1195633,ACH-002309
1207520,ACH-002341
