,DepMap_ID
35040,ACH-000102
41847,ACH-000130
67056,ACH-000220
90133,ACH-000294
119673,ACH-000375
154222,ACH-000464
177859,ACH-000523
230562,ACH-000640
245622,ACH-000669
280327,ACH-000734
310373,ACH-000783
367711,ACH-000812
367712,ACH-000812
367713,ACH-000812
441866,ACH-000893
449567,ACH-000900
457391,ACH-000908
457392,ACH-000908
459154,ACH-000909
461782,ACH-000911
466792,ACH-000914
491375,ACH-000927
534846,ACH-000945
537993,ACH-000946
571389,ACH-000957
574419,ACH-000958
597185,ACH-000965
611808,ACH-000969
620253,ACH-000971
631441,ACH-000974
639807,ACH-000977
676298,ACH-000984
682560,ACH-000985
682561,ACH-000985
711709,ACH-000989
753368,ACH-000992
816296,ACH-000994
855933,ACH-000998
869387,ACH-000999
869388,ACH-000999
918392,ACH-001090
1039264,ACH-001567
1062830,ACH-001674
1073452,ACH-001767
1142954,ACH-002222
1147847,ACH-002226
1148256,ACH-002228
1149447,ACH-002232
1173794,ACH-002264
1196334,ACH-002309
1213946,ACH-002362
