,DepMap_ID
83598,ACH-000272
117457,ACH-000369
137881,ACH-000423
212440,ACH-000603
233047,ACH-000646
233048,ACH-000646
234638,ACH-000649
276891,ACH-000728
276892,ACH-000728
315036,ACH-000786
315037,ACH-000786
380235,ACH-000828
388924,ACH-000841
487829,ACH-000925
487830,ACH-000925
492656,ACH-000928
503869,ACH-000933
523975,ACH-000941
545956,ACH-000949
623895,ACH-000972
644866,ACH-000978
656585,ACH-000980
703956,ACH-000988
710856,ACH-000989
744988,ACH-000992
744989,ACH-000992
744990,ACH-000992
744991,ACH-000992
744992,ACH-000992
744993,ACH-000992
744994,ACH-000992
744995,ACH-000992
744996,ACH-000992
744997,ACH-000992
744998,ACH-000992
744999,ACH-000992
745000,ACH-000992
745001,ACH-000992
745002,ACH-000992
745003,ACH-000992
745004,ACH-000992
745005,ACH-000992
745006,ACH-000992
745007,ACH-000992
745008,ACH-000992
745009,ACH-000992
745010,ACH-000992
745011,ACH-000992
745012,ACH-000992
745013,ACH-000992
745014,ACH-000992
745015,ACH-000992
815123,ACH-000994
832985,ACH-000996
854741,ACH-000998
854742,ACH-000998
866345,ACH-000999
967996,ACH-001345
967997,ACH-001345
985999,ACH-001377
1074123,ACH-001791
1094376,ACH-002098
1116746,ACH-002166
1152450,ACH-002237
1163037,ACH-002256
1183630,ACH-002282
1207436,ACH-002341
