,DepMap_ID
48245,ACH-000156
79832,ACH-000261
131042,ACH-000405
133713,ACH-000412
158971,ACH-000476
167724,ACH-000499
175862,ACH-000518
175863,ACH-000518
205495,ACH-000587
211695,ACH-000601
222855,ACH-000625
224982,ACH-000630
249613,ACH-000676
249614,ACH-000676
257497,ACH-000693
272117,ACH-000719
275073,ACH-000725
288522,ACH-000750
290381,ACH-000753
290880,ACH-000754
303444,ACH-000775
306774,ACH-000779
308747,ACH-000781
310981,ACH-000784
316634,ACH-000786
316635,ACH-000786
316636,ACH-000786
351698,ACH-000791
363705,ACH-000807
366761,ACH-000811
373958,ACH-000820
426991,ACH-000881
426992,ACH-000881
432511,ACH-000885
451566,ACH-000902
465107,ACH-000913
473857,ACH-000918
475612,ACH-000919
503983,ACH-000933
520832,ACH-000940
528978,ACH-000943
528979,ACH-000943
537785,ACH-000946
540577,ACH-000947
543082,ACH-000948
574147,ACH-000958
577795,ACH-000959
615995,ACH-000970
615996,ACH-000970
619907,ACH-000971
631111,ACH-000974
639346,ACH-000977
719211,ACH-000990
719212,ACH-000990
748186,ACH-000992
748187,ACH-000992
748188,ACH-000992
748189,ACH-000992
748190,ACH-000992
748191,ACH-000992
748192,ACH-000992
748193,ACH-000992
748194,ACH-000992
807230,ACH-000993
833591,ACH-000996
855224,ACH-000998
897459,ACH-001049
909940,ACH-001081
909941,ACH-001081
943269,ACH-001192
956444,ACH-001300
966689,ACH-001341
982442,ACH-001369
991188,ACH-001398
1000923,ACH-001442
1085490,ACH-002045
1087519,ACH-002059
1102016,ACH-002122
1131946,ACH-002194
1137325,ACH-002209
1141048,ACH-002220
1186002,ACH-002287
1190711,ACH-002295
1195796,ACH-002309
1220555,ACH-002389
1220556,ACH-002389
1221192,ACH-002391
