,C2orf15 (150590)
ACH-000004,-0.07748978145789999
ACH-000007,0.0342100409377
ACH-000009,-0.295429842603
ACH-000011,0.0593181442538
ACH-000012,-0.027134294770999996
ACH-000013,-0.0485444751779
ACH-000014,-0.00755725636965
ACH-000015,-0.176238692351
ACH-000017,-0.0365561130518
ACH-000018,0.021573061443
ACH-000019,-0.017690121531599996
ACH-000021,0.0317418902171
ACH-000022,-0.163270212817
ACH-000025,0.0325725370989
ACH-000028,-0.0525633187805
ACH-000030,-0.159113701482
ACH-000035,-0.171399366592
ACH-000036,0.0841878073997
ACH-000037,0.0650490929416
ACH-000039,-0.0638419993637
ACH-000040,0.0445657544597
ACH-000041,0.0227789138356
ACH-000042,-0.045153545746
ACH-000045,0.0044078395284799995
ACH-000047,0.11651937645600001
ACH-000052,-0.0574394177594
ACH-000053,-0.09149079731200001
ACH-000054,-0.0533629289106
ACH-000055,-0.168082837281
ACH-000060,-0.0370782140572
ACH-000067,-0.0813064850661
ACH-000070,0.0378243963507
ACH-000075,-0.46942359590300003
ACH-000078,-0.35192700115599995
ACH-000082,0.029052198314099997
ACH-000085,-0.166960131849
ACH-000086,-0.0260314645788
ACH-000087,-0.232686429523
ACH-000092,-0.14924374540899998
ACH-000095,0.0315766496823
ACH-000097,-0.0558904172528
ACH-000098,-0.218652524433
ACH-000099,-0.24832074925900002
ACH-000108,0.010358359074
ACH-000113,-0.0744995635693
ACH-000115,0.138259765142
ACH-000116,-0.0232743754935
ACH-000118,-0.08300344880739999
ACH-000120,0.07683144966630001
ACH-000123,-0.122332589838
ACH-000127,-0.0740218655862
ACH-000128,0.015510433284499999
ACH-000132,-0.0114309527945
ACH-000133,-0.146940508632
ACH-000137,-0.196174614467
ACH-000138,-0.105280006737
ACH-000142,-0.0769631451277
ACH-000143,0.09879420568229999
ACH-000146,0.027951611814900003
ACH-000148,0.0185483539755
ACH-000150,0.182673613437
ACH-000152,-0.13941060620999998
ACH-000153,-0.052664567311899994
ACH-000159,0.0550896421971
ACH-000160,-0.234314240297
ACH-000163,0.11214963008300001
ACH-000167,-0.200783746105
ACH-000168,-0.0547240685429
ACH-000169,0.09488110747680001
ACH-000178,0.238994562232
ACH-000182,-0.0223894569581
ACH-000183,-0.161574411778
ACH-000188,-0.0469993427622
ACH-000189,0.015028952097200001
ACH-000190,-0.0611537302874
ACH-000198,-0.0165202610967
ACH-000204,-0.0831179413623
ACH-000206,-0.043497066946599994
ACH-000207,-0.484115714466
ACH-000211,-0.162089740362
ACH-000215,0.024598324190000003
ACH-000221,-0.164823198766
ACH-000222,0.09031340460319999
ACH-000223,-0.192343866698
ACH-000226,-0.136526326088
ACH-000227,0.0341900946461
ACH-000228,-0.157472313158
ACH-000231,0.030837066499799996
ACH-000232,-0.165558441123
ACH-000233,0.0807536866939
ACH-000234,-0.35414078796400006
ACH-000235,-0.0773688092688
ACH-000237,0.032414349519000005
ACH-000238,0.266657897294
ACH-000243,-0.190180643279
ACH-000244,0.136595596513
ACH-000246,0.00134289521641
ACH-000248,-0.19670266533
ACH-000250,-0.137073267696
ACH-000251,-0.107009628784
ACH-000253,-0.0103238572857
ACH-000255,-0.0889504780043
ACH-000256,0.06361748814519999
ACH-000257,-0.0228841769694
ACH-000258,-0.0826157174085
ACH-000259,-0.07319205099069999
ACH-000260,-0.058057394478400005
ACH-000261,0.0223141804147
ACH-000262,-0.137873760737
ACH-000263,0.185569561488
ACH-000264,0.00703322328567
ACH-000265,-0.201704394565
ACH-000266,-0.173587065952
ACH-000272,-0.16640155994300002
