,DepMap_ID
14883,ACH-000039
20473,ACH-000064
27526,ACH-000068
39679,ACH-000121
42231,ACH-000132
62747,ACH-000207
63949,ACH-000211
69249,ACH-000227
74519,ACH-000246
76778,ACH-000252
87153,ACH-000285
89375,ACH-000292
132998,ACH-000410
143955,ACH-000438
156218,ACH-000469
158936,ACH-000476
165275,ACH-000491
182239,ACH-000535
207050,ACH-000590
231043,ACH-000641
231044,ACH-000641
238160,ACH-000656
246785,ACH-000671
255761,ACH-000689
266815,ACH-000708
276075,ACH-000727
299405,ACH-000768
351647,ACH-000791
397042,ACH-000850
397230,ACH-000851
483258,ACH-000922
505676,ACH-000934
510678,ACH-000937
515581,ACH-000938
590274,ACH-000963
596725,ACH-000965
644692,ACH-000978
652083,ACH-000979
731269,ACH-000991
743245,ACH-000992
743246,ACH-000992
814958,ACH-000994
832773,ACH-000996
832774,ACH-000996
854556,ACH-000998
854557,ACH-000998
865910,ACH-000999
909397,ACH-001081
940982,ACH-001184
1070175,ACH-001738
1100265,ACH-002118
1100475,ACH-002119
1120668,ACH-002170
1123974,ACH-002176
1157904,ACH-002243
1222063,ACH-002394
1222501,ACH-002395
