,TMEM210 (100505993)
ACH-000004,0.276270842097
ACH-000007,-0.064652411869
ACH-000009,-0.015357274166
ACH-000011,-0.0257026609141
ACH-000012,-0.152812286154
ACH-000013,-0.18210469134399998
ACH-000014,-0.0834664286045
ACH-000015,-0.17016815322700002
ACH-000017,-0.06999837340489999
ACH-000018,-0.158780066001
ACH-000019,0.15021089361099998
ACH-000021,-0.125750506389
ACH-000022,-0.164968417584
ACH-000025,-0.020255744239700002
ACH-000028,0.0754389645475
ACH-000030,-0.0527108911599
ACH-000035,-0.0548049255953
ACH-000036,-0.015482394171500002
ACH-000037,-0.0264649291216
ACH-000039,0.189141453495
ACH-000040,-0.248162002314
ACH-000041,-0.05728517126180001
ACH-000042,-0.12014331049799999
ACH-000045,0.049360930777
ACH-000047,-0.20463982262400002
ACH-000052,-0.34628533655999993
ACH-000053,-0.0815985850408
ACH-000054,-0.206279473316
ACH-000055,-0.10188603175899999
ACH-000060,-0.136386363203
ACH-000067,0.044069803953900005
ACH-000070,0.23185763776999999
ACH-000075,-0.024705118133099998
ACH-000078,-0.09758471846939999
ACH-000082,-0.113736068736
ACH-000085,0.062744388496
ACH-000086,0.010585728218399999
ACH-000087,-0.09413637026110001
ACH-000092,-0.0568587583983
ACH-000095,-0.028496767285599998
ACH-000097,-0.0757464120603
ACH-000098,-0.0685396981661
ACH-000099,-0.204449837248
ACH-000108,-0.00310859024715
ACH-000113,-0.109556161274
ACH-000115,-0.205308217612
ACH-000116,-0.10535771825
ACH-000118,-0.0678029310335
ACH-000120,-0.225552403491
ACH-000123,-0.009287818399200001
ACH-000127,-0.0131637297967
ACH-000128,0.0168454525198
ACH-000132,-0.14616861554899999
ACH-000133,0.0318380093347
ACH-000137,-0.08078916123089999
ACH-000138,-0.04914015861880001
ACH-000142,0.12341547312000001
ACH-000143,-0.09441593402969999
ACH-000146,-0.17398552201099998
ACH-000148,-0.0768818700838
ACH-000150,-0.075602335265
ACH-000152,0.08956119271400001
ACH-000153,-0.15365727111400002
ACH-000159,0.00147361686583
ACH-000160,-0.129702822345
ACH-000163,-0.195333595505
ACH-000167,-0.191696269645
ACH-000168,-0.24261140854600002
ACH-000169,-0.0630304674732
ACH-000178,-0.08582718552760002
ACH-000182,-0.157628468323
ACH-000183,-0.0495644226971
ACH-000188,-0.27583069627900003
ACH-000189,-0.0469791398235
ACH-000190,-0.0254438779985
ACH-000198,-0.07940277426030001
ACH-000204,-0.07500450325119999
ACH-000206,-0.123601090538
ACH-000207,-0.294971703442
ACH-000211,-0.0552053349369
ACH-000215,-0.03793109462330001
