,DepMap_ID
19744,ACH-000061
32059,ACH-000090
48533,ACH-000157
56208,ACH-000186
73675,ACH-000243
78536,ACH-000257
88741,ACH-000290
103815,ACH-000331
141961,ACH-000432
149413,ACH-000451
158466,ACH-000475
172202,ACH-000510
174008,ACH-000514
193732,ACH-000561
227328,ACH-000635
227329,ACH-000635
230559,ACH-000640
230560,ACH-000640
237391,ACH-000654
240511,ACH-000660
265826,ACH-000706
280324,ACH-000734
311867,ACH-000785
311868,ACH-000785
319052,ACH-000786
319053,ACH-000786
428392,ACH-000882
435791,ACH-000888
453395,ACH-000904
453396,ACH-000904
456017,ACH-000907
463470,ACH-000912
463471,ACH-000912
488050,ACH-000925
491365,ACH-000927
498050,ACH-000930
504113,ACH-000933
511328,ACH-000937
521086,ACH-000940
521087,ACH-000940
524249,ACH-000941
526828,ACH-000942
537974,ACH-000946
537975,ACH-000946
537976,ACH-000946
537977,ACH-000946
543283,ACH-000948
548643,ACH-000950
556565,ACH-000953
560073,ACH-000954
568431,ACH-000956
577994,ACH-000959
583726,ACH-000961
587342,ACH-000962
590874,ACH-000963
590875,ACH-000963
594653,ACH-000964
600677,ACH-000966
604793,ACH-000967
611782,ACH-000969
611783,ACH-000969
624341,ACH-000972
624342,ACH-000972
628170,ACH-000973
645877,ACH-000978
660259,ACH-000981
672326,ACH-000983
672327,ACH-000983
682520,ACH-000985
689959,ACH-000986
697604,ACH-000987
711676,ACH-000989
720138,ACH-000990
720139,ACH-000990
720140,ACH-000990
720141,ACH-000990
720142,ACH-000990
753069,ACH-000992
753070,ACH-000992
753071,ACH-000992
753072,ACH-000992
753073,ACH-000992
753074,ACH-000992
816238,ACH-000994
816239,ACH-000994
825728,ACH-000995
825729,ACH-000995
825730,ACH-000995
825731,ACH-000995
825732,ACH-000995
825733,ACH-000995
845457,ACH-000997
845458,ACH-000997
845459,ACH-000997
855898,ACH-000998
855899,ACH-000998
855900,ACH-000998
869261,ACH-000999
869262,ACH-000999
869263,ACH-000999
869264,ACH-000999
869265,ACH-000999
903536,ACH-001067
920353,ACH-001100
924832,ACH-001127
924833,ACH-001127
924834,ACH-001127
932218,ACH-001136
935499,ACH-001145
945057,ACH-001199
945058,ACH-001199
954949,ACH-001277
958207,ACH-001310
962300,ACH-001333
975643,ACH-001354
977421,ACH-001362
982631,ACH-001369
1007130,ACH-001490
1008534,ACH-001497
1009143,ACH-001498
1011674,ACH-001517
1018727,ACH-001524
1019937,ACH-001526
1021561,ACH-001530
1025328,ACH-001546
1055325,ACH-001645
1057188,ACH-001650
1057189,ACH-001650
1074820,ACH-001796
1086421,ACH-002052
1091931,ACH-002093
1098551,ACH-002110
1102358,ACH-002123
1108843,ACH-002149
1124086,ACH-002176
1128834,ACH-002184
1142925,ACH-002222
1142926,ACH-002222
1153582,ACH-002238
1153583,ACH-002238
1157424,ACH-002241
1173792,ACH-002264
1186220,ACH-002287
1191104,ACH-002296
1215485,ACH-002369
