,DepMap_ID
7049,ACH-000021
10670,ACH-000033
16706,ACH-000047
25248,ACH-000065
25249,ACH-000065
27717,ACH-000068
34138,ACH-000098
34946,ACH-000101
41270,ACH-000127
55489,ACH-000182
56950,ACH-000188
68473,ACH-000224
69156,ACH-000226
89693,ACH-000292
91992,ACH-000298
98167,ACH-000314
106602,ACH-000339
113961,ACH-000358
118358,ACH-000371
122290,ACH-000381
127152,ACH-000394
131230,ACH-000405
132928,ACH-000409
146151,ACH-000443
160731,ACH-000480
165662,ACH-000491
167276,ACH-000496
183898,ACH-000539
188146,ACH-000549
192901,ACH-000559
195682,ACH-000564
208142,ACH-000592
210805,ACH-000598
211981,ACH-000601
211982,ACH-000601
218417,ACH-000615
224657,ACH-000628
226896,ACH-000633
233400,ACH-000646
243731,ACH-000665
243732,ACH-000665
246631,ACH-000670
247819,ACH-000672
249338,ACH-000675
252004,ACH-000680
261450,ACH-000698
262108,ACH-000699
266226,ACH-000706
266691,ACH-000707
268030,ACH-000711
271894,ACH-000718
273405,ACH-000721
289595,ACH-000751
298544,ACH-000766
339744,ACH-000786
339745,ACH-000786
339746,ACH-000786
356013,ACH-000796
361500,ACH-000804
365633,ACH-000809
377973,ACH-000824
382404,ACH-000830
392562,ACH-000844
397893,ACH-000851
397894,ACH-000851
400297,ACH-000853
402631,ACH-000856
402632,ACH-000856
405805,ACH-000860
413661,ACH-000869
418877,ACH-000873
421404,ACH-000875
422519,ACH-000876
431967,ACH-000884
443287,ACH-000894
458487,ACH-000908
471946,ACH-000916
489266,ACH-000925
508185,ACH-000935
514428,ACH-000937
517465,ACH-000938
531989,ACH-000943
531990,ACH-000943
539634,ACH-000946
542257,ACH-000947
545200,ACH-000948
547652,ACH-000949
553420,ACH-000951
563195,ACH-000954
567153,ACH-000955
582518,ACH-000960
585997,ACH-000961
603206,ACH-000966
614736,ACH-000969
614737,ACH-000969
622854,ACH-000971
630046,ACH-000973
634094,ACH-000974
637504,ACH-000975
637505,ACH-000975
637506,ACH-000975
650406,ACH-000978
655358,ACH-000979
655359,ACH-000979
655360,ACH-000979
655361,ACH-000979
658664,ACH-000980
670189,ACH-000982
680019,ACH-000984
680020,ACH-000984
687035,ACH-000985
687036,ACH-000985
687037,ACH-000985
687038,ACH-000985
687039,ACH-000985
701946,ACH-000987
701947,ACH-000987
701948,ACH-000987
709092,ACH-000988
716283,ACH-000989
738246,ACH-000991
792347,ACH-000992
792348,ACH-000992
792349,ACH-000992
792350,ACH-000992
792351,ACH-000992
792352,ACH-000992
792353,ACH-000992
792354,ACH-000992
792355,ACH-000992
792356,ACH-000992
792357,ACH-000992
792358,ACH-000992
792359,ACH-000992
792360,ACH-000992
792361,ACH-000992
792362,ACH-000992
792363,ACH-000992
792364,ACH-000992
792365,ACH-000992
792366,ACH-000992
792367,ACH-000992
792368,ACH-000992
792369,ACH-000992
792370,ACH-000992
792371,ACH-000992
792372,ACH-000992
792373,ACH-000992
792374,ACH-000992
792375,ACH-000992
792376,ACH-000992
792377,ACH-000992
792378,ACH-000992
792379,ACH-000992
792380,ACH-000992
792381,ACH-000992
792382,ACH-000992
792383,ACH-000992
792384,ACH-000992
792385,ACH-000992
792386,ACH-000992
792387,ACH-000992
792388,ACH-000992
822321,ACH-000994
822322,ACH-000994
841249,ACH-000996
841250,ACH-000996
852031,ACH-000997
852032,ACH-000997
852033,ACH-000997
852034,ACH-000997
852035,ACH-000997
852036,ACH-000997
852037,ACH-000997
885430,ACH-000999
885431,ACH-000999
933350,ACH-001137
943954,ACH-001196
951948,ACH-001232
955579,ACH-001280
960766,ACH-001328
964008,ACH-001333
964009,ACH-001333
973186,ACH-001345
980217,ACH-001364
989992,ACH-001390
992765,ACH-001401
1000616,ACH-001431
1004318,ACH-001461
1010013,ACH-001498
1015026,ACH-001517
1020131,ACH-001526
1031652,ACH-001550
1035560,ACH-001554
1038917,ACH-001566
1040853,ACH-001568
1074011,ACH-001790
1075915,ACH-001838
1077805,ACH-001853
1084832,ACH-002040
1088781,ACH-002059
1095055,ACH-002098
1098470,ACH-002109
1113334,ACH-002159
1113870,ACH-002160
1119070,ACH-002166
1119952,ACH-002167
1123746,ACH-002175
1123747,ACH-002175
1125376,ACH-002177
1128703,ACH-002183
1137646,ACH-002210
1140202,ACH-002216
1146179,ACH-002222
1150641,ACH-002232
1160823,ACH-002252
1168966,ACH-002256
1168967,ACH-002256
1178623,ACH-002272
1180923,ACH-002275
1190982,ACH-002295
1191650,ACH-002297
1193285,ACH-002302
1193286,ACH-002302
1200078,ACH-002309
1200079,ACH-002309
1200080,ACH-002309
1206535,ACH-002338
1207193,ACH-002340
1210900,ACH-002346
1217577,ACH-002380
1217817,ACH-002381
1218012,ACH-002382
1227488,ACH-002397
