,DepMap_ID
40450,ACH-000124
84350,ACH-000275
90645,ACH-000295
95888,ACH-000309
113981,ACH-000358
131588,ACH-000406
134673,ACH-000414
172570,ACH-000510
207507,ACH-000590
209357,ACH-000595
241927,ACH-000662
275515,ACH-000725
284631,ACH-000743
293171,ACH-000757
365657,ACH-000809
376023,ACH-000822
389662,ACH-000841
429413,ACH-000882
444701,ACH-000895
461238,ACH-000910
576765,ACH-000958
614806,ACH-000969
634227,ACH-000974
655476,ACH-000979
680188,ACH-000984
687233,ACH-000985
702107,ACH-000987
841478,ACH-000996
841479,ACH-000996
886005,ACH-000999
895760,ACH-001033
932727,ACH-001136
933368,ACH-001137
953417,ACH-001239
984451,ACH-001369
1024578,ACH-001542
1044391,ACH-001603
1055959,ACH-001645
1059563,ACH-001650
1059564,ACH-001650
1091697,ACH-002091
1092543,ACH-002095
1094081,ACH-002097
1119137,ACH-002166
1121193,ACH-002170
1129998,ACH-002188
1150708,ACH-002232
1156010,ACH-002238
1156011,ACH-002238
1170686,ACH-002257
1171930,ACH-002259
1173585,ACH-002263
1188056,ACH-002287
1189232,ACH-002289
1200235,ACH-002309
1203321,ACH-002314
