,DepMap_ID
72153,ACH-000237
83253,ACH-000270
118386,ACH-000371
162859,ACH-000485
190353,ACH-000553
232740,ACH-000644
232741,ACH-000644
232742,ACH-000644
235018,ACH-000649
239670,ACH-000658
253834,ACH-000683
377105,ACH-000823
412677,ACH-000868
422565,ACH-000876
449152,ACH-000899
450586,ACH-000900
586164,ACH-000961
589564,ACH-000962
593511,ACH-000963
709425,ACH-000988
728961,ACH-000990
795448,ACH-000992
795449,ACH-000992
795450,ACH-000992
795451,ACH-000992
795452,ACH-000992
795453,ACH-000992
795454,ACH-000992
795455,ACH-000992
795456,ACH-000992
795457,ACH-000992
795458,ACH-000992
795459,ACH-000992
822692,ACH-000994
831291,ACH-000995
831292,ACH-000995
841854,ACH-000996
852560,ACH-000997
886686,ACH-000999
886687,ACH-000999
886688,ACH-000999
897742,ACH-001049
937691,ACH-001145
949562,ACH-001203
981214,ACH-001366
1044030,ACH-001599
1158243,ACH-002243
1161762,ACH-002253
1169356,ACH-002256
