,DepMap_ID
19941,ACH-000061
32633,ACH-000092
41282,ACH-000127
70336,ACH-000231
74424,ACH-000245
135590,ACH-000416
141780,ACH-000431
243745,ACH-000665
247847,ACH-000672
294407,ACH-000759
299249,ACH-000767
308433,ACH-000780
366535,ACH-000810
421440,ACH-000875
497022,ACH-000929
634252,ACH-000974
694711,ACH-000986
702144,ACH-000987
716506,ACH-000989
728622,ACH-000990
822556,ACH-000994
852348,ACH-000997
990612,ACH-001392
997521,ACH-001413
1015205,ACH-001517
1041692,ACH-001569
1049708,ACH-001610
1053248,ACH-001632
1108291,ACH-002147
1156896,ACH-002239
1171487,ACH-002258
1182108,ACH-002278
1206554,ACH-002338
1227515,ACH-002397
