,DepMap_ID
30762,ACH-000083
38690,ACH-000116
47428,ACH-000152
64142,ACH-000211
72808,ACH-000239
89233,ACH-000291
99086,ACH-000316
101193,ACH-000322
135490,ACH-000416
136294,ACH-000418
208754,ACH-000594
221895,ACH-000622
244858,ACH-000667
266090,ACH-000706
288950,ACH-000750
396083,ACH-000848
431682,ACH-000884
450260,ACH-000900
456654,ACH-000907
479921,ACH-000920
499371,ACH-000930
536395,ACH-000945
562475,ACH-000954
592769,ACH-000963
606791,ACH-000967
613999,ACH-000969
700825,ACH-000987
736573,ACH-000991
850426,ACH-000997
860769,ACH-000998
881550,ACH-000999
946511,ACH-001199
1014232,ACH-001517
1034742,ACH-001552
1220061,ACH-002388
