,DepMap_ID
5901,ACH-000018
26035,ACH-000065
26036,ACH-000065
26037,ACH-000065
26038,ACH-000065
26039,ACH-000065
191210,ACH-000555
246111,ACH-000669
344209,ACH-000786
344210,ACH-000786
344211,ACH-000786
344212,ACH-000786
344213,ACH-000786
344214,ACH-000786
344215,ACH-000786
344216,ACH-000786
344217,ACH-000786
344218,ACH-000786
344219,ACH-000786
344220,ACH-000786
344221,ACH-000786
376115,ACH-000822
400466,ACH-000853
442785,ACH-000893
494802,ACH-000928
553824,ACH-000951
577204,ACH-000958
607914,ACH-000967
656046,ACH-000979
664218,ACH-000981
888901,ACH-000999
929985,ACH-001127
1201004,ACH-002309
