,DepMap_ID
4121,ACH-000014
22047,ACH-000065
50243,ACH-000162
52318,ACH-000170
57085,ACH-000189
88768,ACH-000290
90875,ACH-000296
100743,ACH-000321
132112,ACH-000408
133076,ACH-000410
137157,ACH-000421
150307,ACH-000453
156684,ACH-000470
165378,ACH-000491
188356,ACH-000550
193775,ACH-000561
194871,ACH-000563
210481,ACH-000598
220521,ACH-000620
254434,ACH-000685
277033,ACH-000728
294127,ACH-000759
321582,ACH-000786
321583,ACH-000786
321584,ACH-000786
321585,ACH-000786
321586,ACH-000786
321587,ACH-000786
321588,ACH-000786
321589,ACH-000786
321590,ACH-000786
321591,ACH-000786
321592,ACH-000786
321593,ACH-000786
352597,ACH-000792
367771,ACH-000812
371807,ACH-000817
373246,ACH-000819
378254,ACH-000825
381906,ACH-000830
398439,ACH-000852
413048,ACH-000869
426057,ACH-000880
437535,ACH-000889
453474,ACH-000904
469013,ACH-000915
506038,ACH-000934
511626,ACH-000937
516091,ACH-000938
546383,ACH-000949
556774,ACH-000953
560386,ACH-000954
568645,ACH-000956
605085,ACH-000967
612100,ACH-000969
616519,ACH-000970
616520,ACH-000970
624609,ACH-000972
624610,ACH-000972
646391,ACH-000978
660614,ACH-000981
705216,ACH-000988
757896,ACH-000992
757897,ACH-000992
757898,ACH-000992
757899,ACH-000992
757900,ACH-000992
757901,ACH-000992
757902,ACH-000992
757903,ACH-000992
757904,ACH-000992
757905,ACH-000992
757906,ACH-000992
757907,ACH-000992
757908,ACH-000992
757909,ACH-000992
757910,ACH-000992
757911,ACH-000992
757912,ACH-000992
757913,ACH-000992
757914,ACH-000992
757915,ACH-000992
757916,ACH-000992
757917,ACH-000992
757918,ACH-000992
757919,ACH-000992
757920,ACH-000992
757921,ACH-000992
757922,ACH-000992
757923,ACH-000992
757924,ACH-000992
816866,ACH-000994
816867,ACH-000994
826211,ACH-000995
835161,ACH-000996
846187,ACH-000997
856605,ACH-000998
870979,ACH-000999
899783,ACH-001063
899784,ACH-001063
903906,ACH-001067
903907,ACH-001067
903908,ACH-001067
903909,ACH-001067
911130,ACH-001081
922896,ACH-001119
930468,ACH-001128
942253,ACH-001190
945277,ACH-001199
977521,ACH-001362
991260,ACH-001398
993181,ACH-001402
1006683,ACH-001489
1017817,ACH-001522
1040162,ACH-001568
1087765,ACH-002059
1098358,ACH-002109
1114957,ACH-002163
1122782,ACH-002174
1125710,ACH-002178
1173161,ACH-002263
1177173,ACH-002272
1185340,ACH-002286
1186437,ACH-002287
1194447,ACH-002306
1207944,ACH-002341
1207945,ACH-002341
