,DepMap_ID
4005,ACH-000014
11704,ACH-000037
16020,ACH-000045
33161,ACH-000095
44016,ACH-000139
47303,ACH-000152
52453,ACH-000171
63050,ACH-000208
96576,ACH-000312
99238,ACH-000317
107482,ACH-000343
111167,ACH-000352
114411,ACH-000360
133432,ACH-000411
136686,ACH-000420
142661,ACH-000434
148918,ACH-000450
154185,ACH-000464
157100,ACH-000471
167389,ACH-000498
171898,ACH-000509
211686,ACH-000601
213095,ACH-000604
225950,ACH-000632
235161,ACH-000650
235162,ACH-000650
246222,ACH-000670
249602,ACH-000676
316230,ACH-000786
316231,ACH-000786
316232,ACH-000786
316233,ACH-000786
354196,ACH-000795
362782,ACH-000806
364175,ACH-000808
409352,ACH-000865
410356,ACH-000866
453333,ACH-000904
455911,ACH-000907
459027,ACH-000909
460344,ACH-000910
534442,ACH-000945
548408,ACH-000950
564682,ACH-000955
568163,ACH-000956
571101,ACH-000957
580546,ACH-000960
639260,ACH-000977
665511,ACH-000982
696885,ACH-000987
718997,ACH-000990
747281,ACH-000992
747282,ACH-000992
747283,ACH-000992
747284,ACH-000992
747285,ACH-000992
747286,ACH-000992
747287,ACH-000992
747288,ACH-000992
747289,ACH-000992
747290,ACH-000992
747291,ACH-000992
747292,ACH-000992
807083,ACH-000993
807084,ACH-000993
815385,ACH-000994
815386,ACH-000994
824966,ACH-000995
833370,ACH-000996
844574,ACH-000997
867082,ACH-000999
897277,ACH-001048
899568,ACH-001063
903109,ACH-001067
903110,ACH-001067
903111,ACH-001067
903112,ACH-001067
922640,ACH-001118
924255,ACH-001127
930428,ACH-001128
934580,ACH-001143
953544,ACH-001270
962038,ACH-001333
966134,ACH-001339
968185,ACH-001345
977295,ACH-001362
982388,ACH-001369
989632,ACH-001390
991716,ACH-001399
993011,ACH-001402
994100,ACH-001403
997683,ACH-001414
1000318,ACH-001430
1004158,ACH-001461
1010391,ACH-001500
1022981,ACH-001538
1035603,ACH-001555
1038073,ACH-001566
1039949,ACH-001568
1056830,ACH-001650
1056831,ACH-001650
1074352,ACH-001793
1074791,ACH-001796
1114789,ACH-002163
1116921,ACH-002166
1127729,ACH-002181
1153240,ACH-002238
1153241,ACH-002238
1163255,ACH-002256
1174227,ACH-002265
1207543,ACH-002341
1218593,ACH-002386
