,DepMap_ID
35902,ACH-000106
94986,ACH-000308
100435,ACH-000320
132148,ACH-000408
185097,ACH-000543
249711,ACH-000676
305261,ACH-000777
376521,ACH-000823
384114,ACH-000833
385093,ACH-000835
414339,ACH-000870
424756,ACH-000879
431078,ACH-000884
443892,ACH-000895
445224,ACH-000896
449758,ACH-000900
463703,ACH-000912
560624,ACH-000954
574800,ACH-000958
646786,ACH-000978
653288,ACH-000979
666901,ACH-000982
676951,ACH-000984
683521,ACH-000985
690969,ACH-000986
698366,ACH-000987
698367,ACH-000987
721794,ACH-000990
808847,ACH-000993
846697,ACH-000997
846698,ACH-000997
872344,ACH-000999
969676,ACH-001345
979813,ACH-001364
1003947,ACH-001460
1009308,ACH-001498
1012311,ACH-001517
1112534,ACH-002159
1131441,ACH-002193
1164873,ACH-002256
1164874,ACH-002256
1174962,ACH-002267
1224054,ACH-002396
