,DepMap_ID
52,ACH-000001
3744,ACH-000013
30987,ACH-000085
57701,ACH-000191
92301,ACH-000300
95484,ACH-000309
95485,ACH-000309
95486,ACH-000309
95487,ACH-000309
129734,ACH-000401
130154,ACH-000402
137487,ACH-000422
144797,ACH-000440
164923,ACH-000490
185078,ACH-000543
198640,ACH-000572
227368,ACH-000635
240532,ACH-000660
263295,ACH-000702
311104,ACH-000784
392027,ACH-000844
419426,ACH-000874
468980,ACH-000915
485027,ACH-000923
540882,ACH-000947
565138,ACH-000955
571504,ACH-000957
580901,ACH-000960
597330,ACH-000965
646218,ACH-000978
756169,ACH-000992
756170,ACH-000992
756171,ACH-000992
845937,ACH-000997
870411,ACH-000999
910928,ACH-001081
925138,ACH-001127
925139,ACH-001127
925140,ACH-001127
952228,ACH-001233
1020309,ACH-001528
1044210,ACH-001603
1046601,ACH-001610
1053465,ACH-001638
1054782,ACH-001642
1066906,ACH-001716
1097309,ACH-002104
1123282,ACH-002175
1164313,ACH-002256
1177097,ACH-002272
1184928,ACH-002285
