,C2orf50 (130813)
ACH-000004,-0.258314409879
ACH-000007,0.029266540232000003
ACH-000009,0.0410797457351
ACH-000011,-0.0187867093848
ACH-000012,-0.19063885392000002
ACH-000013,-0.188876717681
ACH-000014,-0.023090252683799998
ACH-000015,-0.07688687676599999
ACH-000017,-0.372308146074
ACH-000018,-0.244921041353
ACH-000019,-0.45529009054200004
ACH-000021,-0.07134158394739999
ACH-000022,-0.263681720189
ACH-000025,0.0151943954079
ACH-000028,-0.014575086038
ACH-000030,-0.114506593182
ACH-000035,-0.15647085119100002
ACH-000036,-0.253079728403
ACH-000037,-0.140770548954
ACH-000039,0.079109423121
ACH-000040,-0.0837689779265
ACH-000041,-0.229823610249
ACH-000042,-0.273175006032
ACH-000045,0.148116935044
ACH-000047,-0.153518134196
ACH-000052,-0.431156910451
ACH-000053,-0.152570065442
ACH-000054,-0.08350803370450001
ACH-000055,-0.43570257637500004
ACH-000060,-0.297741823693
ACH-000067,-0.18936285095400002
ACH-000070,-0.41580080903399996
ACH-000075,-0.266158308048
ACH-000078,-0.030936595451000002
ACH-000082,-0.11774504363600001
ACH-000085,-0.24738346214600002
ACH-000086,-0.017542483876200003
ACH-000087,-0.25549454889600004
ACH-000092,-0.31702873750300004
ACH-000095,-0.283834130777
ACH-000097,-0.321207707264
ACH-000098,-0.0589302852444
ACH-000099,-0.176438737903
ACH-000108,-0.248786554388
ACH-000113,-0.284115731188
ACH-000115,-0.153698980594
ACH-000116,-0.11480734198899999
ACH-000118,-0.103386334497
ACH-000120,-0.264882145827
ACH-000123,-0.07481633354930001
ACH-000127,-0.024480731417799998
ACH-000128,-0.108993698995
ACH-000132,-0.168354071578
ACH-000133,-0.23679692452599999
ACH-000137,-0.144466605735
ACH-000138,0.16455912590900001
ACH-000142,0.0344360433385
ACH-000143,-0.26293022821600004
ACH-000146,-0.0681272357821
ACH-000148,-0.21988302195099999
ACH-000150,0.11964807129899999
ACH-000152,-0.09938433318420001
ACH-000153,-0.0824036028252
ACH-000159,0.0033051801776000003
ACH-000160,-0.184564565726
ACH-000163,-0.08797922461230001
ACH-000167,-0.289931076705
ACH-000168,-0.0185271644543
ACH-000169,-0.09953988397739999
ACH-000178,-0.0129515635742
ACH-000182,-0.13156634648600002
ACH-000183,-0.168531242497
ACH-000188,-0.11263956593800001
ACH-000189,-0.401835923183
ACH-000190,-0.237103759421
ACH-000198,-0.0455006082119
ACH-000204,-0.467686123429
ACH-000206,0.0738727539161
ACH-000207,-0.372418419912
ACH-000211,-0.130793601671
ACH-000215,-0.193099981654
ACH-000221,-0.13657625802
ACH-000222,-0.246627495446
ACH-000223,-0.260794316902
ACH-000226,-0.321030900884
ACH-000227,-0.41314685728399997
ACH-000228,-0.17513048944600001
ACH-000231,-0.166079357216
ACH-000232,-0.223157612877
ACH-000233,-0.193494479342
ACH-000234,-0.380150246475
ACH-000235,-0.15495831576
ACH-000237,-0.0915876763984
ACH-000238,-0.36470388951399996
ACH-000243,-0.048764605408
ACH-000244,-0.220688670083
ACH-000246,-0.0213028537869
ACH-000248,-0.288289180087
ACH-000250,-0.18668626752
ACH-000251,0.29937653563
ACH-000253,-0.294148713106
ACH-000255,-0.0025287600224
ACH-000256,-0.145102174952
ACH-000257,-0.08972297282880001
ACH-000258,-0.12600319253699999
ACH-000259,-0.182857499661
ACH-000260,-0.10179147658299999
ACH-000261,-0.20683794137000003
ACH-000262,0.09695381483589999
ACH-000263,-0.216910581903
ACH-000264,-0.18704686567099998
ACH-000265,-0.114987593101
ACH-000266,-0.150924542386
ACH-000272,-0.240671131772
ACH-000273,-0.44634194435400004
ACH-000274,-0.22226907169799998
ACH-000277,-0.0919666771562
ACH-000278,0.041044584105000004
ACH-000279,-0.162986421928
ACH-000280,-0.175961546437
ACH-000281,-0.012680000674100002
ACH-000288,-0.224360479475
ACH-000291,-0.255040126701
ACH-000293,-0.089950338544
ACH-000294,-0.20330981279100002
ACH-000295,-0.09365586879460001
ACH-000296,-0.00670970576728
ACH-000302,-0.139825259945
ACH-000304,-0.36391661227300004
ACH-000307,-0.140694796293
ACH-000308,-0.13629420047399998
ACH-000310,-0.146777185688
ACH-000311,-0.292297745757
ACH-000312,-0.400326320651
ACH-000315,0.0228373602204
ACH-000316,-0.19430947755999997
ACH-000317,-0.013465818272599999
ACH-000318,-0.19530520965300002
ACH-000319,-0.162049629192
ACH-000320,0.10101401437
ACH-000322,-0.156283709437
ACH-000323,-0.276444718993
ACH-000324,-0.21144792619000002
ACH-000329,0.0462210974354
ACH-000330,0.0162314533368
ACH-000331,-0.236169567222
ACH-000332,-0.11180175056399999
ACH-000334,-0.22622236878899998
ACH-000335,0.20058441235399999
ACH-000336,0.11598488917099999
ACH-000337,-0.5468314449939999
ACH-000339,-0.134151089813
ACH-000341,-0.05810748827980001
ACH-000348,-0.207680019007
ACH-000350,-0.290599486251
ACH-000352,-0.056771728564
ACH-000356,0.0714278954438
ACH-000361,0.040466642390300005
ACH-000362,-0.00966251552448
ACH-000363,-0.234434105841
ACH-000364,-0.34918997504199994
ACH-000365,-0.140242808721
ACH-000366,-0.185725934019
ACH-000368,-0.13001089660999998
ACH-000374,-0.12677399497000003
ACH-000375,-0.181389423949
ACH-000376,-0.277212978004
ACH-000381,-0.386294301881
ACH-000383,-0.0035455425188100002
ACH-000387,-0.236460827206
ACH-000389,-0.14275503141100002
ACH-000390,-0.20773953752500002
ACH-000393,-0.400924712637
ACH-000395,-0.432488194938
ACH-000397,-0.142572891406
ACH-000401,0.133665324862
ACH-000402,-0.19922105108600002
ACH-000403,-0.260831385645
ACH-000404,-0.13264351308
ACH-000406,-0.00478147775024
ACH-000407,-0.277609963126
ACH-000408,0.08164345265049999
ACH-000410,0.046204403188199995
ACH-000411,-0.22094794063499998
ACH-000414,-0.0845553976916
ACH-000415,0.037490697812800004
ACH-000416,-0.0647266424117
ACH-000420,-0.0752587640034
ACH-000421,-0.133318456053
ACH-000424,0.15720183142000002
ACH-000425,-0.295015091487
ACH-000426,-0.122084838276
ACH-000427,-0.48456138876800003
ACH-000433,-0.23307967247900002
ACH-000436,-0.27708384186900004
ACH-000444,-0.144624706084
ACH-000445,-0.107684133738
ACH-000448,-0.38458159855499996
ACH-000450,-0.1630940368
ACH-000452,-0.0663162669097
ACH-000454,-0.15847640900999999
ACH-000458,0.133276028626
ACH-000459,-0.0336935060655
ACH-000460,-0.213939816908
ACH-000461,-0.381803705967
ACH-000463,-0.09884328886810001
ACH-000464,0.11624301569
ACH-000466,-0.144927551297
ACH-000467,-0.24115011969900002
ACH-000468,-0.172490976842
ACH-000469,-0.0822241479466
ACH-000470,-0.320918756635
ACH-000471,-0.0749166907563
ACH-000472,-0.18708805225000003
ACH-000473,-0.258266731097
ACH-000475,-0.146451943782
ACH-000476,-0.173809743712
ACH-000477,-0.19992595665100002
ACH-000480,0.0527449671904
ACH-000481,0.09951612326439999
ACH-000483,-0.208085939972
ACH-000484,0.0381567237975
ACH-000485,-0.12021800956800001
ACH-000486,-0.239013888085
ACH-000487,-0.0974803768407
ACH-000488,-0.108559102713
ACH-000490,-0.126168762338
ACH-000491,-0.48889230793399996
ACH-000495,-0.286732684497
ACH-000496,-0.163632388622
ACH-000499,-0.10286363821000001
ACH-000500,0.276554513328
ACH-000502,-0.11073511363800001
ACH-000503,-0.220516345115
ACH-000505,-0.18371177276700001
ACH-000507,-0.0095727754611
ACH-000510,-0.17633134115899998
ACH-000511,-0.24941588114799998
ACH-000512,-0.173020765115
ACH-000516,-0.184981967433
ACH-000517,-0.19247146097399997
ACH-000518,-0.232846154203
ACH-000520,-0.166952943332
ACH-000521,-0.13709589319499998
ACH-000522,-0.190010450126
ACH-000524,-0.160709431722
ACH-000527,-0.142716086835
ACH-000528,-0.22567761781
ACH-000537,0.0185902755758
ACH-000541,-0.10835809956700002
ACH-000542,-0.14938149332
ACH-000544,-0.136485663871
ACH-000545,-0.14053066040200002
