,C14orf183 (196913)
ACH-000004,0.162144474561
ACH-000007,-0.000160825569487
ACH-000009,-0.000746873235586
ACH-000011,0.113202074717
ACH-000012,0.0320614680349
ACH-000013,-0.00822307694695
ACH-000014,0.0160511024393
ACH-000015,0.0217000997536
ACH-000017,0.113171590177
ACH-000018,-0.032178664854200005
ACH-000019,0.16794981253400001
ACH-000021,0.0672734873391
ACH-000022,-0.0160859205687
ACH-000025,-0.03923130745969999
ACH-000028,-0.0149246929905
ACH-000030,-0.0395810961266
ACH-000035,0.0688845468265
ACH-000036,0.0333301605705
ACH-000037,0.0129126741692
ACH-000039,-0.0330934084321
ACH-000040,-0.0695059206039
ACH-000041,-0.00924825481876
ACH-000042,0.0381572881793
ACH-000045,-0.12107730895400001
ACH-000047,0.00884820630813
ACH-000052,0.110293091052
ACH-000053,0.00619842829923
ACH-000054,0.079984462324
ACH-000055,0.292522362948
ACH-000060,-0.21196358998700002
ACH-000067,0.029653430249400002
ACH-000070,0.0663334959729
ACH-000075,-0.017976476300599998
ACH-000078,-0.0182643438606
ACH-000082,-0.024516818932599996
ACH-000085,0.0872508394922
ACH-000086,-0.0212269589384
ACH-000087,0.137982237677
ACH-000092,-0.10761444383799999
ACH-000095,-0.0588167300186
ACH-000097,0.0239464653197
ACH-000098,0.145532807605
ACH-000099,-0.00587640992953
ACH-000108,0.0613498917347
ACH-000113,-0.0840446841008
ACH-000115,0.162080404879
ACH-000116,-0.018975010974400002
ACH-000118,-0.0394670983311
ACH-000120,-0.00175060875119
ACH-000123,-0.0781026016666
ACH-000127,-0.0011892026851400002
ACH-000128,-0.029776914033900002
ACH-000132,0.183975134877
ACH-000133,-0.10403013085400001
ACH-000137,-0.09285966298789998
ACH-000138,0.021041527905099996
ACH-000142,-0.0199484240567
ACH-000143,0.0346818307799
ACH-000146,-0.058134712730599995
ACH-000148,0.0212103790748
ACH-000150,0.09512633770460001
ACH-000152,-0.010755971190599999
ACH-000153,0.0121860005716
ACH-000159,0.050116051946300005
ACH-000160,0.00794485497441
ACH-000163,0.10079522001
ACH-000167,-0.0449061261592
ACH-000168,-0.0781278009808
ACH-000169,0.102231033105
ACH-000178,0.05611966753409999
ACH-000182,-0.00434670112466
ACH-000183,-0.0754139544454
ACH-000188,0.07175841361360001
ACH-000189,-0.0801936293063
ACH-000190,0.142060362329
ACH-000198,-0.0503741494768
ACH-000204,0.142958489121
ACH-000206,-0.056183036350499996
ACH-000207,0.026589563901900003
ACH-000211,-0.0893566499484
ACH-000215,0.0731398619801
ACH-000221,0.0568931477539
ACH-000222,-0.0425192379695
ACH-000223,0.0009476629459510002
ACH-000226,-0.08258320979280001
ACH-000227,-0.0160811338869
