,DepMap_ID
11027,ACH-000035
19981,ACH-000061
49707,ACH-000159
64234,ACH-000211
91650,ACH-000297
91651,ACH-000297
93958,ACH-000304
103418,ACH-000329
115609,ACH-000363
140861,ACH-000429
163384,ACH-000486
218472,ACH-000615
243830,ACH-000665
274529,ACH-000723
274968,ACH-000724
278101,ACH-000729
286231,ACH-000745
286232,ACH-000745
294483,ACH-000759
308592,ACH-000780
312582,ACH-000785
406056,ACH-000860
461376,ACH-000910
470200,ACH-000915
487564,ACH-000924
503606,ACH-000932
510334,ACH-000936
510335,ACH-000936
515098,ACH-000937
520324,ACH-000939
532690,ACH-000943
532691,ACH-000943
537271,ACH-000945
603785,ACH-000966
680947,ACH-000984
688333,ACH-000985
703099,ACH-000987
703100,ACH-000987
710076,ACH-000988
739628,ACH-000991
831951,ACH-000995
889278,ACH-000999
938740,ACH-001147
953496,ACH-001239
961225,ACH-001329
985553,ACH-001374
1060090,ACH-001650
1071770,ACH-001738
1122144,ACH-002171
1146870,ACH-002222
1156521,ACH-002238
1173658,ACH-002263
1201102,ACH-002309
1220441,ACH-002388
