,SLC34A3 (142680)
ACH-000004,-0.14222656093699998
ACH-000007,-0.177837277577
ACH-000009,-0.235777815892
ACH-000011,-0.11297831488700001
ACH-000012,-0.325714506251
ACH-000013,-0.253598460211
ACH-000014,-0.138335734586
ACH-000015,-0.344426197875
ACH-000017,-0.141112171915
ACH-000018,-0.19287878537300002
ACH-000019,0.104888746087
ACH-000021,-0.04243003219330001
ACH-000022,-0.08259418417839999
ACH-000025,0.09243085673419998
ACH-000028,0.0369159937728
ACH-000030,-0.211841693515
ACH-000035,0.0250100819645
ACH-000036,-0.225970561721
ACH-000037,0.0698958633219
ACH-000039,-0.0455560559203
ACH-000040,-0.145323060069
ACH-000041,0.141335773448
ACH-000042,-0.154895152334
ACH-000045,-0.143858288641
ACH-000047,-0.232090386717
ACH-000052,0.0935571068878
ACH-000053,-0.048770004514899996
ACH-000054,-0.343125594867
ACH-000055,-0.231592028577
ACH-000060,-0.0831408543871
ACH-000067,-0.176703008448
ACH-000070,-0.255402079073
ACH-000075,-0.20483755666099998
ACH-000078,0.0189479365942
ACH-000082,0.147141842783
ACH-000085,-0.463632340607
ACH-000086,-0.104518455721
ACH-000087,-0.648046892482
ACH-000092,-0.07529453463819999
ACH-000095,-0.254857398585
ACH-000097,-0.154942623134
ACH-000098,-0.169128772155
ACH-000099,-0.162513623403
ACH-000108,-0.0785716365746
ACH-000113,-0.17293133650800002
ACH-000115,-0.252081152508
ACH-000116,-0.18222667019000002
ACH-000118,-0.116571253626
ACH-000120,0.06896644964760001
ACH-000123,-0.07896956794969999
ACH-000127,-0.153290231001
ACH-000128,-0.0612224467772
ACH-000132,-0.198192133633
ACH-000133,0.0495251395527
ACH-000137,0.11477634024599999
ACH-000138,0.018214528467299998
ACH-000142,-0.154129863627
ACH-000143,-0.226297335136
ACH-000146,-0.213964020175
ACH-000148,-0.0745763989013
ACH-000150,-0.147229924845
ACH-000152,-0.0442256663581
ACH-000153,-0.135813044789
ACH-000159,-0.0167533926513
ACH-000160,-0.0703755155269
ACH-000163,-0.18051629468400002
ACH-000167,0.00175175138019
ACH-000168,-0.236303501318
ACH-000169,-0.328405846163
ACH-000178,-0.10361588478700001
ACH-000182,-0.234146289993
ACH-000183,-0.039264858922399996
ACH-000188,-0.208008524321
ACH-000189,-0.498994769581
ACH-000190,-0.284372423023
ACH-000198,-0.0153688473706
ACH-000204,0.0995876764837
ACH-000206,-0.21600929521099999
ACH-000207,-0.562960553609
ACH-000211,-0.18267150463100001
ACH-000215,-0.10870248021
ACH-000221,-0.06082217772680001
ACH-000222,-0.0795303069009
ACH-000223,-4.40258887932e-06
ACH-000226,-0.106584483506
ACH-000227,0.052710620664499996
ACH-000228,-0.115040237645
ACH-000231,-0.0822263488269
ACH-000232,-0.131138152389
ACH-000233,0.07352268090760002
ACH-000234,-0.23342309535
ACH-000235,-0.121521980885
ACH-000237,-0.08427922391380001
ACH-000238,-0.22359718096200001
ACH-000243,-0.0107491856099
ACH-000244,-0.505083907629
ACH-000246,-0.21736987579
ACH-000248,-0.115095996448
ACH-000250,-0.464016749572
ACH-000251,0.030962916918000002
ACH-000253,-0.181241825876
ACH-000255,-0.27823914534899996
ACH-000256,-0.41415476502400006
ACH-000257,-0.129467836349
ACH-000258,0.136073263171
ACH-000259,-0.058348377287499996
ACH-000260,-0.269810842058
ACH-000261,-0.012274428790400001
ACH-000262,0.114190494778
ACH-000263,-0.694806592641
ACH-000264,-0.103611962147
ACH-000265,-0.10149927849
ACH-000266,-0.0899079529843
ACH-000272,-0.136698911501
ACH-000273,-0.158481850193
ACH-000274,-0.276532785134
ACH-000277,-0.0695995003052
ACH-000278,-0.138891334129
ACH-000279,-0.21552263128000002
ACH-000280,-0.264338743998
ACH-000281,-0.209946735632
ACH-000288,-0.062021716629999994
ACH-000291,-0.269446013637
ACH-000293,-0.20022964285300002
ACH-000294,-0.31097211031
ACH-000295,0.297690444716
ACH-000296,-0.163448464151
ACH-000302,-0.137201596301
ACH-000304,-0.585126132409
ACH-000307,-0.282903645648
ACH-000308,-0.188305301404
ACH-000310,-0.129224416426
ACH-000311,-0.17177296964000002
ACH-000312,0.07594358568989999
ACH-000315,-0.08928215134860001
ACH-000316,-0.306671205551
ACH-000317,-0.178544959623
ACH-000318,-0.0998628473201
ACH-000319,0.148832615333
ACH-000320,-0.098989407082
ACH-000322,0.0042469869658
ACH-000323,-0.021052512636299998
ACH-000324,-0.31979008341
ACH-000329,-0.322677616206
ACH-000330,0.09137658023010001
ACH-000331,-0.252451273543
ACH-000332,-0.21585464558000003
ACH-000334,-0.12412673831399999
ACH-000335,-0.113698660077
ACH-000336,-0.0436331800122
ACH-000337,-0.259095876588
ACH-000339,-0.23407686059799998
ACH-000341,0.09178999680880001
ACH-000348,-0.31730567022100004
ACH-000350,-0.171829965573
ACH-000352,-0.178089483858
ACH-000356,-0.09457511184119999
ACH-000361,-0.18219817186999998
ACH-000362,0.0357775097145
ACH-000363,-0.010242422313600001
ACH-000364,0.223470089521
ACH-000365,0.0316220969434
ACH-000366,-0.12024119826099999
ACH-000368,0.0469374049803
ACH-000374,-0.171706386938
ACH-000375,-0.017555978324099997
ACH-000376,0.07302653814960001
ACH-000381,-0.38648529289300004
ACH-000383,-0.140529134244
ACH-000387,-0.211817851
ACH-000389,-0.281047643521
ACH-000390,0.038170875198699994
ACH-000393,-0.0381868804808
ACH-000395,-0.335046954948
ACH-000397,-0.140448050243
ACH-000401,-0.227589616052
ACH-000402,-0.22835049620700001
ACH-000403,-0.105149301382
ACH-000404,-0.230277352008
ACH-000406,-0.0978255634151
ACH-000407,-0.0950024384486
ACH-000408,-0.19046466871399997
ACH-000410,-0.173921798721
ACH-000411,-0.388133006668
ACH-000414,-0.0693262442626
ACH-000415,-0.0328627734837
ACH-000416,-0.17278954584399997
ACH-000420,0.11030024005999998
ACH-000421,-0.19702585518899998
ACH-000424,-0.182736491688
ACH-000425,-0.07314930741560001
ACH-000426,-0.09514097074439999
ACH-000427,-0.039474356457599995
ACH-000433,-0.542526893568
ACH-000436,-0.382074561584
ACH-000444,-0.157704147005
ACH-000445,-0.355816982816
ACH-000448,-0.158360974325
ACH-000450,-0.305436502279
ACH-000452,-0.0727052412485
ACH-000454,0.026279432982700003
ACH-000458,-0.246393064282
ACH-000459,-0.00202845687768
ACH-000460,-0.0455313602776
ACH-000461,-0.0343995525329
ACH-000463,-0.330966016584
ACH-000464,-0.11505983671700001
ACH-000466,-0.155055799316
ACH-000467,-0.213072732889
ACH-000468,-0.15409418546700002
ACH-000469,-0.148496233028
ACH-000470,-0.0530473396571
ACH-000471,-0.0219962002028
ACH-000472,0.0313576392962
ACH-000473,-0.273500846059
ACH-000475,-0.21455064369899998
ACH-000476,-0.225330613607
ACH-000477,-0.127317089017
ACH-000480,-0.32720360132
ACH-000481,-0.043538027998599994
ACH-000483,0.052260449466399995
ACH-000484,0.327000218515
ACH-000485,0.034685172966900005
ACH-000486,0.0014149699472000002
ACH-000487,-0.129164397068
ACH-000488,-0.148588684625
ACH-000490,-0.16225123269400002
ACH-000491,-0.028604179807299998
ACH-000495,-0.0201510212847
ACH-000496,-0.146978707636
ACH-000499,-0.194043092729
ACH-000500,-0.895582321928
ACH-000502,-0.183409582556
ACH-000503,0.173190009778
ACH-000505,-0.0653666603851
ACH-000507,0.0258724113908
ACH-000510,-0.147892631329
ACH-000511,-0.0621529352983
ACH-000512,-0.190452881798
ACH-000516,-0.0459273709726
ACH-000517,-0.285916746697
ACH-000518,-0.260660757901
ACH-000520,-0.124972942656
ACH-000521,-0.08046852858239999
ACH-000522,-0.04563510290969999
ACH-000524,-0.263690555383
ACH-000527,-0.140763585409
ACH-000528,-0.180148851684
ACH-000537,-0.0979493685434
ACH-000541,-0.0142568776135
ACH-000542,-0.19363912192299998
ACH-000544,-0.0218401840034
ACH-000545,-0.0030478187779400005
ACH-000547,-0.20581275307900002
ACH-000548,-0.15363080411
ACH-000549,-0.206435347445
ACH-000550,-0.27195217952
ACH-000552,-0.172252600705
ACH-000556,-0.114363571561
ACH-000557,-0.0760033552689
ACH-000570,0.0363313107088
ACH-000571,-0.147474661651
ACH-000573,-0.184236272296
ACH-000576,-0.115569508407
ACH-000580,-0.31170295961399996
ACH-000584,-0.181898196243
ACH-000585,-0.19610360393399998
ACH-000588,0.053525841448599995
ACH-000589,-0.07623589611750001
ACH-000591,-0.293303863824
ACH-000593,-0.42317374664000007
ACH-000600,-0.26631014791900004
ACH-000601,-0.105606043904
ACH-000604,-0.569818702992
ACH-000605,-0.0547339974443
ACH-000606,-0.125976425704
ACH-000608,-0.275046605326
ACH-000614,-0.307951551988
ACH-000616,-0.0724031513242
ACH-000618,-0.102482125874
ACH-000619,-0.36762339874300004
ACH-000620,0.0032448212430300004
ACH-000621,-0.217452633446
ACH-000622,-0.47020038346799997
ACH-000623,-0.100573859763
ACH-000624,-0.16762883525299999
ACH-000627,-0.26244916499800003
ACH-000630,-0.183719229219
ACH-000632,0.100182550403
ACH-000633,-0.0626117861492
ACH-000637,-0.380450059793
ACH-000638,-0.339364446941
ACH-000646,0.11797031220000001
ACH-000647,-0.0814762720661
ACH-000648,-0.181620654041
ACH-000649,-0.145191448177
ACH-000651,-0.213212015346
ACH-000652,-0.406254829527
ACH-000653,-0.150982626062
ACH-000657,-0.131795429977
ACH-000658,-0.117530050142
ACH-000661,-0.10576140809699999
ACH-000662,-0.351375846351
ACH-000663,-0.0991749218738
ACH-000665,-0.0649016570889
ACH-000671,-0.134530316564
ACH-000673,-0.140306224211
ACH-000676,-0.173530606158
ACH-000677,-0.144295512945
ACH-000681,-0.284849728024
ACH-000682,-0.043423537373000004
ACH-000683,-0.19535710211100002
ACH-000684,-0.16288043803
ACH-000688,-0.05893264779540001
ACH-000693,-0.0421600620309
ACH-000694,-0.218442167379
ACH-000695,-0.040400650298599995
ACH-000696,-0.309171529229
ACH-000697,-0.0094805737718
ACH-000699,-0.141660251491
ACH-000701,-0.305710167957
ACH-000706,-0.178325093908
ACH-000711,-0.104535561988
ACH-000713,-0.058984397343600004
ACH-000714,0.096926951606
ACH-000718,0.102748754391
ACH-000720,-0.165005816317
ACH-000721,-0.35026654996600004
ACH-000724,-0.247003580803
ACH-000725,-0.135109267009
ACH-000732,-0.46215868049500003
ACH-000734,-0.181576454454
ACH-000735,-0.196669278303
ACH-000736,-0.21387403640500002
ACH-000738,-0.130096516286
ACH-000746,0.0777708254263
ACH-000747,-0.234213378814
ACH-000748,-0.297030067128
ACH-000753,-0.0580968736811
ACH-000756,-0.221573676057
ACH-000757,0.122807252882
ACH-000758,-0.0963355191954
ACH-000760,-0.11867942392200001
ACH-000763,0.0992467479548
ACH-000764,0.11988419294000002
ACH-000765,-0.177054553914
ACH-000766,-0.143094117443
ACH-000767,-0.14503602781199998
ACH-000768,-0.195731406952
ACH-000769,-0.0618825598465
ACH-000770,-0.286237428939
ACH-000771,-0.06351859742669999
ACH-000773,-0.209387879577
ACH-000776,-0.0869287636843
ACH-000777,-0.190151441901
ACH-000778,-0.15500815510500002
ACH-000781,-0.123220223495
ACH-000782,0.0172759839794
ACH-000783,-0.347560949579
ACH-000784,-0.00290286952759
ACH-000785,-0.0202810881218
ACH-000787,-0.213035929807
ACH-000788,-0.0996802456896
ACH-000791,-0.124627166279
ACH-000792,-0.0945207795552
ACH-000794,-0.200887250408
ACH-000796,-0.136734316426
ACH-000799,-0.139367572974
ACH-000800,-0.411406940198
ACH-000802,0.0256967857761
ACH-000804,-0.132710884616
ACH-000805,-0.150398802847
ACH-000809,-0.048510580874199995
ACH-000810,-0.09553939330649999
ACH-000811,-0.267608477095
ACH-000817,-0.03199280143
ACH-000819,-0.12295264572
ACH-000820,-0.22884659419199999
ACH-000821,-0.0123570756048
ACH-000822,-0.0731743864404
ACH-000823,0.0390068152218
ACH-000824,-0.317864386907
ACH-000827,-0.09724279652380001
ACH-000829,-0.08101496662339999
ACH-000831,-0.213194665749
ACH-000832,-0.18323235764100002
ACH-000833,-0.306291009138
ACH-000834,-0.185668856943
ACH-000835,-0.03814869657219999
ACH-000836,-0.124444150442
ACH-000837,-0.0766030875055
ACH-000838,0.0447885103003
ACH-000839,0.061478410320300006
ACH-000840,-0.019865173991900003
ACH-000841,-0.286784385989
ACH-000843,0.0105746669741
ACH-000846,-0.290551184418
ACH-000847,-0.189173830591
ACH-000848,-0.149231516066
ACH-000849,-0.16277302825200002
ACH-000851,-0.109031891449
ACH-000855,-0.10147690272
ACH-000856,-0.160012211061
ACH-000858,-0.08986352004100001
ACH-000859,-0.16230063836300002
ACH-000861,-0.226704472088
ACH-000862,-0.010493757133799998
ACH-000865,-0.246299821421
ACH-000866,-0.0396588774399
ACH-000867,-0.03782334709330001
ACH-000869,0.044456588056500004
ACH-000872,-0.653991204989
ACH-000873,0.0238308597419
ACH-000876,0.038292646404699995
ACH-000878,-0.529370264592
ACH-000880,-0.0662503153202
ACH-000881,-0.0811172329556
ACH-000882,0.0230983149897
ACH-000884,-0.360075216143
ACH-000885,-0.19500798848499998
ACH-000887,-0.18081969404599998
ACH-000888,-0.261275983377
ACH-000889,-0.0512034845163
ACH-000890,-0.06384431870190001
ACH-000896,0.16422878957800002
ACH-000898,-0.194525386553
ACH-000900,-0.175897970546
ACH-000901,-0.204688695389
ACH-000905,-0.0017191645167
ACH-000906,-0.260467934151
ACH-000907,-0.0941569733515
ACH-000910,-0.311166974508
ACH-000911,-0.23194448938099999
ACH-000912,-0.208654480732
ACH-000913,-0.23430716427099998
ACH-000915,-0.282355131292
ACH-000916,-0.34345609103
ACH-000917,-0.0664020828905
ACH-000921,-0.0994092760256
ACH-000924,-0.029053075567900002
ACH-000926,-0.22614605543000002
ACH-000928,-0.213201377401
ACH-000929,-0.262469027696
ACH-000932,-0.169120451653
ACH-000935,-0.303054988669
ACH-000936,-0.235324481636
ACH-000937,-0.171271802705
ACH-000938,-0.112832833706
ACH-000939,0.0195725302988
ACH-000941,-0.0257272635508
ACH-000943,-0.194020417364
ACH-000946,-0.05404593784580001
ACH-000947,-0.134910016034
ACH-000948,-0.07014927950960001
ACH-000950,-0.229826268127
ACH-000953,-0.17098559294799998
ACH-000957,-0.19581292865299998
ACH-000958,-0.0710535378862
ACH-000960,-0.11752697403899999
ACH-000963,0.0427931379801
ACH-000968,-0.141404681219
ACH-000969,-0.313112891875
ACH-000973,-0.0680560277845
ACH-000974,-0.18827366721500002
ACH-000975,-0.072737374314
ACH-000976,-0.0687277898619
ACH-000978,-0.6931293969619999
ACH-000980,-0.0831244805917
ACH-000984,-0.058339950087400005
ACH-000986,-0.0567223359465
ACH-000988,0.21867769347600002
ACH-000993,-0.41178386149
ACH-000994,-0.0867520365498
ACH-000996,-0.183646111186
ACH-001001,-0.105673969767
ACH-001020,0.0176426728045
ACH-001028,-0.175223780306
ACH-001031,-0.0622456704511
ACH-001038,0.028334051318
ACH-001048,-0.0678947532519
ACH-001050,-0.199433717375
ACH-001053,0.016816678525
ACH-001054,-0.165135905191
ACH-001061,-0.0979501968877
ACH-001067,-0.396049171752
ACH-001075,-0.0903778594172
ACH-001096,-0.32183736572099997
ACH-001128,0.310949661473
ACH-001134,0.06402989966810001
ACH-001151,-0.0560909506116
ACH-001163,-0.148801655528
ACH-001164,-0.238874800951
ACH-001173,-0.194791509494
ACH-001183,-0.30917087077100003
ACH-001184,-0.134033736045
ACH-001190,-0.0908589853596
ACH-001192,0.17596281975699998
ACH-001193,0.09670691610189998
ACH-001196,-0.301883896258
ACH-001197,-0.108312520196
ACH-001205,-0.277272354734
ACH-001211,-0.18465442806600002
ACH-001212,0.14761001707000002
ACH-001228,-0.174467061357
ACH-001232,-0.19365047826499998
ACH-001239,-0.32481243138300003
ACH-001274,-0.32918687165
ACH-001275,-0.0114982778055
ACH-001277,0.09629002005729999
ACH-001278,-0.178384538722
ACH-001280,-0.30420709272
ACH-001283,-0.020443741404799997
ACH-001289,-0.157244236974
ACH-001295,-0.124859148574
ACH-001300,-0.179728427427
ACH-001301,-0.243719326445
ACH-001302,0.00576453867765
ACH-001303,-0.215271635408
ACH-001306,-0.0123612781522
ACH-001318,0.048036270446499996
ACH-001322,0.223271576929
ACH-001328,-0.12708799893300002
ACH-001332,-0.005154393883970001
ACH-001333,-0.24327442436299998
ACH-001336,-0.20857643500599998
ACH-001340,-0.0983392266657
ACH-001346,-0.15445717596300002
ACH-001353,-0.0070233744707
ACH-001354,-0.159240337673
ACH-001367,0.08576697101479999
ACH-001368,-0.10790224063500001
ACH-001374,-0.114911138446
ACH-001375,-0.18691065192200002
ACH-001377,-0.027195383701499997
ACH-001380,-0.231555164427
ACH-001391,-0.0551603226148
ACH-001407,-0.12395594055800001
ACH-001408,-0.161163532894
ACH-001413,-0.221746744567
ACH-001430,0.0527429082433
ACH-001431,0.08026347359830001
ACH-001450,-0.477342705652
ACH-001496,-0.25545694079500003
ACH-001500,-0.47959606832199997
ACH-001521,-0.346922899999
ACH-001523,-0.154379222174
ACH-001532,-0.169340567982
ACH-001536,-0.0213482543353
ACH-001550,-0.0452173538526
ACH-001552,-0.167792648762
ACH-001554,-0.13724517212999998
ACH-001645,-0.239859395235
ACH-001654,-0.119082662437
ACH-001715,0.0392893709869
ACH-001735,-0.164906824097
ACH-001736,-0.34882640470799997
ACH-001737,0.070074039146
ACH-001740,-0.258711616492
ACH-001745,-0.10125410058499999
ACH-001750,-0.19989897914000002
ACH-001765,-0.171715608118
ACH-001956,-0.122231887305
ACH-001957,-0.232542408858
