,DepMap_ID
28368,ACH-000072
85847,ACH-000280
262429,ACH-000700
275220,ACH-000725
277779,ACH-000729
296999,ACH-000764
358977,ACH-000801
359607,ACH-000802
472852,ACH-000917
527215,ACH-000942
530174,ACH-000943
557166,ACH-000953
571909,ACH-000957
601471,ACH-000966
605603,ACH-000967
616951,ACH-000970
667345,ACH-000982
672998,ACH-000983
677404,ACH-000984
722629,ACH-000990
734226,ACH-000991
818046,ACH-000994
827262,ACH-000995
847394,ACH-000997
847395,ACH-000997
857928,ACH-000998
926101,ACH-001127
942391,ACH-001190
945638,ACH-001199
970149,ACH-001345
978972,ACH-001363
1035845,ACH-001556
1042049,ACH-001570
1057881,ACH-001650
1061540,ACH-001655
1063874,ACH-001680
1121597,ACH-002171
1154311,ACH-002238
1165524,ACH-002256
1165525,ACH-002256
1176021,ACH-002270
1186793,ACH-002287
1197384,ACH-002309
