,DepMap_ID
6085,ACH-000019
69331,ACH-000227
90157,ACH-000294
98972,ACH-000316
137503,ACH-000422
143687,ACH-000437
154593,ACH-000465
168573,ACH-000501
169327,ACH-000503
179437,ACH-000527
181653,ACH-000533
196794,ACH-000567
201536,ACH-000579
281752,ACH-000737
375600,ACH-000822
403429,ACH-000858
422859,ACH-000877
431026,ACH-000884
469029,ACH-000915
472677,ACH-000917
488201,ACH-000925
508950,ACH-000936
560434,ACH-000954
565250,ACH-000955
565251,ACH-000955
568687,ACH-000956
605122,ACH-000967
640210,ACH-000977
657136,ACH-000980
690631,ACH-000986
721101,ACH-000990
721102,ACH-000990
808428,ACH-000993
826319,ACH-000995
835246,ACH-000996
835247,ACH-000996
835248,ACH-000996
856716,ACH-000998
933045,ACH-001137
958645,ACH-001318
1004190,ACH-001461
1046747,ACH-001610
1046748,ACH-001610
1052759,ACH-001630
1053116,ACH-001632
1100572,ACH-002119
1162005,ACH-002254
1164590,ACH-002256
1184933,ACH-002285
