,DepMap_ID
51954,ACH-000169
101610,ACH-000324
111150,ACH-000352
111620,ACH-000353
183952,ACH-000540
210378,ACH-000598
223736,ACH-000627
388155,ACH-000840
424455,ACH-000879
478006,ACH-000920
508572,ACH-000936
540454,ACH-000947
556226,ACH-000953
590388,ACH-000963
600292,ACH-000966
615836,ACH-000970
644962,ACH-000978
675617,ACH-000984
710916,ACH-000989
718700,ACH-000990
866518,ACH-000999
866519,ACH-000999
866520,ACH-000999
866521,ACH-000999
866522,ACH-000999
1042795,ACH-001578
1073617,ACH-001790
1099464,ACH-002114
1173052,ACH-002263
