,DepMap_ID
39549,ACH-000120
54849,ACH-000180
61562,ACH-000203
86630,ACH-000282
103284,ACH-000329
113779,ACH-000358
140581,ACH-000429
179220,ACH-000526
208011,ACH-000592
222184,ACH-000623
283892,ACH-000741
310498,ACH-000783
361121,ACH-000804
372674,ACH-000818
395848,ACH-000848
420969,ACH-000875
472934,ACH-000917
476382,ACH-000919
488524,ACH-000925
512543,ACH-000937
530424,ACH-000943
588130,ACH-000962
647674,ACH-000978
661689,ACH-000981
691672,ACH-000986
699227,ACH-000987
699228,ACH-000987
734663,ACH-000991
770883,ACH-000992
770884,ACH-000992
770885,ACH-000992
770886,ACH-000992
770887,ACH-000992
770888,ACH-000992
818725,ACH-000994
827983,ACH-000995
837035,ACH-000996
912444,ACH-001081
926740,ACH-001127
926741,ACH-001127
926742,ACH-001127
926743,ACH-001127
936280,ACH-001145
948646,ACH-001203
950537,ACH-001208
983315,ACH-001369
987743,ACH-001378
1001685,ACH-001443
1042086,ACH-001570
1088093,ACH-002059
1089851,ACH-002067
1144335,ACH-002222
1147219,ACH-002223
1161322,ACH-002253
1166092,ACH-002256
1191174,ACH-002296
