,DepMap_ID
98483,ACH-000315
127898,ACH-000396
177827,ACH-000523
203792,ACH-000584
208484,ACH-000594
214130,ACH-000606
231740,ACH-000642
237369,ACH-000654
252250,ACH-000681
298046,ACH-000766
380279,ACH-000828
382711,ACH-000831
398270,ACH-000852
435681,ACH-000888
437366,ACH-000889
475649,ACH-000919
505801,ACH-000934
526697,ACH-000942
526698,ACH-000942
534584,ACH-000945
551644,ACH-000951
580635,ACH-000960
590630,ACH-000963
590631,ACH-000963
645499,ACH-000978
656743,ACH-000980
719401,ACH-000990
732057,ACH-000991
815672,ACH-000994
833776,ACH-000996
1025280,ACH-001546
1098540,ACH-002110
1139013,ACH-002215
1153375,ACH-002238
1182203,ACH-002279
