,SLC25A29 (123096)
ACH-000004,-0.043587397333399995
ACH-000007,-0.156652436126
ACH-000009,0.12299545777200001
ACH-000011,-0.0771018755294
ACH-000012,-0.21901475457699998
ACH-000013,-0.323650630984
ACH-000014,0.11301946884299999
ACH-000015,-0.110083809068
ACH-000017,-0.0175366255367
ACH-000018,-0.14112171129
ACH-000019,0.04697972877809999
ACH-000021,0.138804002497
ACH-000022,-0.33070411934599997
ACH-000025,-0.07869061877610001
ACH-000028,-0.19385814845899998
ACH-000030,-0.166928785882
ACH-000035,0.21822388185199998
ACH-000036,-0.27649475156
ACH-000037,-0.242770761587
ACH-000039,-0.32632187597
ACH-000040,-0.102861125787
ACH-000041,-0.22837703091800002
ACH-000042,-0.130396053292
ACH-000045,-0.131979040671
ACH-000047,-0.192493870352
ACH-000052,-0.28847977338799996
ACH-000053,-0.21454662067400002
ACH-000054,-0.1481264106
ACH-000055,-0.22470892400800002
ACH-000060,-0.0589312911919
ACH-000067,-0.25054076793
ACH-000070,-0.073811203041
ACH-000075,0.0656825489167
ACH-000078,-0.24594230729299998
ACH-000082,-0.39051709036399995
ACH-000085,0.29684958634799996
ACH-000086,-0.0994035961211
ACH-000087,-0.19027383739300002
ACH-000092,-0.024173642322299998
ACH-000095,-0.30176191589699997
ACH-000097,-0.243303827089
ACH-000098,-0.0652156320949
ACH-000099,-0.207359643845
ACH-000108,-0.259847713532
ACH-000113,-0.109708319869
ACH-000115,0.0173771645957
ACH-000116,-0.155525711888
ACH-000118,-0.031160172894900005
ACH-000120,-0.22584922074799998
ACH-000123,0.0207021519793
ACH-000127,-0.15001381039
ACH-000128,-0.22731429895599997
ACH-000132,-0.0784966635136
ACH-000133,-0.280554358866
ACH-000137,-0.110444029746
ACH-000138,-0.1244817814
ACH-000142,-0.11406469607999999
ACH-000143,-0.10939259628699999
ACH-000146,-0.15579847464500002
ACH-000148,-0.184885327984
ACH-000150,-0.31184329221
ACH-000152,-0.209784314021
ACH-000153,-0.260692315591
ACH-000159,-0.0450625303469
ACH-000160,-0.208511535212
ACH-000163,-0.123606550097
ACH-000167,-0.043697613947300006
ACH-000168,-0.24931857605399999
ACH-000169,-0.153644630733
ACH-000178,-0.0552556743232
ACH-000182,-0.316816417881
ACH-000183,-0.0693861552133
ACH-000188,-0.0985664494873
ACH-000189,-0.440265788456
ACH-000190,0.060479766891
ACH-000198,-0.137185995582
ACH-000204,0.00479211183044
ACH-000206,0.0523355199686
ACH-000207,-0.690185901549
ACH-000211,-0.308904219484
ACH-000215,-0.24871991018599998
ACH-000221,-0.121545772831
ACH-000222,-0.239545317126
ACH-000223,0.0280170779726
ACH-000226,-0.09060001465569999
ACH-000227,-0.21625690906999998
ACH-000228,0.138376911133
ACH-000231,-0.30754978745
ACH-000232,-0.17909552208500001
ACH-000233,-0.334527708307
ACH-000234,-0.112932603819
ACH-000235,-0.156115811225
ACH-000237,-0.13993194833
ACH-000238,-0.442486388199
ACH-000243,-0.0619105594009
ACH-000244,-0.297624615132
ACH-000246,-0.21058376634300002
ACH-000248,-0.0735055782077
ACH-000250,-0.09117993022500001
ACH-000251,-0.181790698013
ACH-000253,-0.0275853449896
ACH-000255,-0.14936618452
ACH-000256,-0.416800173176
ACH-000257,-0.27904064585
ACH-000258,-0.028543329263
ACH-000259,-0.12477815063799999
ACH-000260,-0.295523823839
ACH-000261,-0.0693452162484
ACH-000262,0.030407790016700003
ACH-000263,-0.168506385028
ACH-000264,-0.151484529762
ACH-000265,-0.0386861651731
ACH-000266,-0.10402189850299999
ACH-000272,-0.194159239234
ACH-000273,-0.334493443525
ACH-000274,-0.26379521026700004
ACH-000277,0.19972444337900003
ACH-000278,-0.159586977136
ACH-000279,-0.131617544923
ACH-000280,-0.173463137012
ACH-000281,0.010051557109
ACH-000288,-0.335204863433
ACH-000291,-0.056010017400699996
ACH-000293,0.0585048408066
ACH-000294,-0.247107154136
ACH-000295,-0.11265173153
ACH-000296,0.071792142363
ACH-000302,-0.188597908693
ACH-000304,-0.158093427693
ACH-000307,-0.120963160714
ACH-000308,-0.18970097942400002
ACH-000310,0.12812719828
ACH-000311,-0.033181766199
ACH-000312,-0.119386947277
ACH-000315,-0.221646149062
ACH-000316,-0.0725874732083
ACH-000317,0.09216390287580001
ACH-000318,0.042683024649400006
ACH-000319,0.0135543837298
ACH-000320,0.222832879678
ACH-000322,-0.134283644458
ACH-000323,-0.160750540757
ACH-000324,-0.103855353594
ACH-000329,-0.24149004890999998
ACH-000330,0.08183827113419999
ACH-000331,-0.110826431783
ACH-000332,-0.149721422431
ACH-000334,-0.232624365151
ACH-000335,-0.252438112098
ACH-000336,-0.539298542483
ACH-000337,-0.43582362142700004
ACH-000339,-0.19446787946400002
ACH-000341,-0.204532930887
ACH-000348,-0.123938420025
ACH-000350,-0.0998043671415
ACH-000352,-0.250550610833
ACH-000356,-0.0367413998909
ACH-000361,0.0601365260177
ACH-000362,-0.0035339565131500003
ACH-000363,-0.24333749907299998
ACH-000364,-0.136197588974
ACH-000365,-0.06912542055200001
ACH-000366,-0.19107287800099998
ACH-000368,-0.566084977253
ACH-000374,-0.113354770165
ACH-000375,-0.167990574628
ACH-000376,-0.253778193469
ACH-000381,-0.12492635380599999
ACH-000383,-0.08782115737639999
ACH-000387,-0.26599781701999997
ACH-000389,-0.151271244298
ACH-000390,-0.207313576858
ACH-000393,-0.158308462441
ACH-000395,-0.401055529292
ACH-000397,-0.30384697064
ACH-000401,-0.300610556066
ACH-000402,-0.42134803905199997
ACH-000403,-0.10339749991000001
ACH-000404,-0.122321993002
ACH-000406,-0.056996047797300005
ACH-000407,-0.29583567222199997
ACH-000408,0.329835587298
ACH-000410,-0.0734613547221
ACH-000411,-0.21969385007699999
ACH-000414,0.0144383996367
ACH-000415,-0.0219474790998
ACH-000416,-0.182675564036
ACH-000420,-0.164196794642
ACH-000421,-0.11388791610400001
ACH-000424,0.221470260976
ACH-000425,0.06789084731169999
ACH-000426,-0.181898270464
ACH-000427,-0.09643375950869999
ACH-000433,-0.46682127603
ACH-000436,-0.0684016173546
ACH-000444,-0.13745840782500002
ACH-000445,-0.38457680133199995
ACH-000448,-0.143140523079
ACH-000450,-0.351725430203
ACH-000452,-0.106865729169
ACH-000454,-0.260199757939
ACH-000458,-0.052152035951100004
ACH-000459,0.0544791738689
ACH-000460,-0.246401207989
ACH-000461,-0.17765625514699998
ACH-000463,-0.154583218996
ACH-000464,-0.30749465016
ACH-000466,0.19499754475699999
ACH-000467,-0.295895014157
ACH-000468,0.019903012639400003
ACH-000469,-0.333187176699
ACH-000470,0.027948046552499998
ACH-000471,-0.144206530909
ACH-000472,-0.243167122713
ACH-000473,-0.41964063575800004
ACH-000475,-0.122926959475
ACH-000476,-0.32828324940000003
ACH-000477,-0.266852712875
ACH-000480,-0.22022785535
ACH-000481,-0.149961496504
ACH-000483,-0.09871548091360001
ACH-000484,-0.184030970979
ACH-000485,-0.00701466570612
ACH-000486,-0.20416646016800002
ACH-000487,-0.172181621613
ACH-000488,-0.24003497114300001
ACH-000490,-0.283792873938
ACH-000491,-0.437161823837
ACH-000495,-0.19741206829500002
ACH-000496,0.0121393904495
ACH-000499,-0.18438033644299998
ACH-000500,-0.202165744573
ACH-000502,-0.272917627381
ACH-000503,-0.054030608743
ACH-000505,0.0351558928523
ACH-000507,-0.16792505651599998
ACH-000510,-0.0988161894429
ACH-000511,-0.13407510329000003
ACH-000512,-0.627501145506
ACH-000516,-0.102710373666
ACH-000517,-0.113789567022
ACH-000518,-0.107667634459
ACH-000520,-0.227365173257
ACH-000521,-0.184770559912
ACH-000522,-0.238150174976
ACH-000524,-0.228500703085
ACH-000527,-0.0977633386603
ACH-000528,-0.121707035099
ACH-000537,-0.159492174756
ACH-000541,0.15853388543
ACH-000542,-0.120814446437
ACH-000544,-0.203920089172
ACH-000545,-0.304811330067
ACH-000547,-0.11852736974400001
ACH-000548,-0.107121190442
ACH-000549,-0.23227091632599997
ACH-000550,-0.178893473248
ACH-000552,-0.11095465567099999
ACH-000556,-0.203141350941
ACH-000557,-0.178436596213
ACH-000570,-0.143392079236
ACH-000571,-0.187633249975
ACH-000573,-0.000881137723864
ACH-000576,-0.10256603107899999
ACH-000580,-0.410736963645
ACH-000584,-0.115250369756
ACH-000585,-0.159782969561
ACH-000588,-0.220701754488
ACH-000589,-0.0974743281697
ACH-000591,-0.31569081263
ACH-000593,-0.0874537711805
ACH-000600,-0.09216020785319999
ACH-000601,-0.120156474707
ACH-000604,-0.021753513958799996
ACH-000605,-0.138510374399
ACH-000606,-0.07065533007510001
ACH-000608,-0.175852157547
ACH-000614,-0.09264688579569999
ACH-000616,-0.279125142941
ACH-000618,-0.107068737334
ACH-000619,-0.0422927879614
ACH-000620,-0.240912670288
ACH-000621,-0.0320349370918
ACH-000622,-0.11796942264699999
ACH-000623,-0.240317592156
ACH-000624,-0.11340000313200001
ACH-000627,-0.28011752169599996
ACH-000630,-0.047097484544299996
ACH-000632,-0.203958994789
ACH-000633,-0.255816052886
ACH-000637,-0.164220110683
ACH-000638,0.09054835342630001
ACH-000646,0.158546107951
ACH-000647,-0.0792177368657
ACH-000648,-0.316600995898
ACH-000649,-0.284209538275
ACH-000651,-0.11811279045800001
ACH-000652,-0.20318053580499998
ACH-000653,-0.40409960533600003
ACH-000657,-0.203576278941
ACH-000658,-0.25780178460000003
ACH-000661,0.0230924223073
ACH-000662,-0.07774219742920001
ACH-000663,-0.0675515148898
ACH-000665,-0.16927885918
ACH-000671,0.028641675600600002
ACH-000673,-0.27068997512
ACH-000676,-0.172051818007
ACH-000677,-0.171510985927
ACH-000681,-0.0895543380696
ACH-000682,-0.11811391088300001
ACH-000683,-0.019363622790700002
ACH-000684,-0.361850561193
ACH-000688,-0.292336903774
ACH-000693,-0.0388583131971
ACH-000694,-0.279375002185
ACH-000695,-0.624539457204
ACH-000696,-0.108716397184
ACH-000697,-0.14045831373099998
ACH-000699,-0.0986812603073
ACH-000701,-0.312049528391
ACH-000706,0.09381306829029999
ACH-000711,-0.0982517761557
ACH-000713,-0.038738698904300005
ACH-000714,-0.133864352603
ACH-000718,-0.144155116849
ACH-000720,-0.12010400622999999
ACH-000721,-0.173299791883
ACH-000724,-0.20565021950800003
ACH-000725,0.00269209487358
ACH-000732,-0.28827104161999995
ACH-000734,-0.0410517497821
ACH-000735,-0.061212874473199994
ACH-000736,-0.12368154408700001
ACH-000738,-0.24916590566799998
ACH-000746,0.0781591094794
ACH-000747,-0.188181457841
ACH-000748,-0.025876192450900004
ACH-000753,-0.05431077086490001
ACH-000756,-0.224720691257
ACH-000757,-0.08457042873500001
ACH-000758,-0.277133244355
ACH-000760,-0.133531229358
ACH-000763,0.146368533355
ACH-000764,-0.082448874016
ACH-000765,-0.35995571519
ACH-000766,-0.00342024063067
ACH-000767,-0.421439419234
ACH-000768,-0.025215581452900003
ACH-000769,0.0245131019441
ACH-000770,-0.23533338774300003
ACH-000771,-0.0109229356788
ACH-000773,-0.17921622496
ACH-000776,-0.023821810386399998
ACH-000777,-0.0554990980796
ACH-000778,-0.074862977003
ACH-000781,-0.131015364543
ACH-000782,-0.47089027077699996
ACH-000783,-0.139917866951
ACH-000784,-0.131957088763
ACH-000785,-0.192635369989
ACH-000787,-0.222437133651
ACH-000788,-0.088875469316
ACH-000791,0.0539125984915
ACH-000792,-0.246603270714
ACH-000794,-0.216556575918
ACH-000796,-0.161779192376
ACH-000799,-0.0699305732329
ACH-000800,-0.17262878744100002
ACH-000802,-0.0359932846119
ACH-000804,-0.264817163629
ACH-000805,-0.0639175279019
ACH-000809,-0.166110288039
ACH-000810,-0.17370323736499999
ACH-000811,-0.0184575038894
ACH-000817,-0.0534822689293
ACH-000819,-0.24445326835499998
ACH-000820,0.19736697438499998
ACH-000821,-0.313032703693
ACH-000822,-0.314377219723
ACH-000823,0.000948863737957
ACH-000824,-0.26672170104000004
ACH-000827,-0.31674541332899997
ACH-000829,-0.0236620976983
ACH-000831,-0.0910788216649
ACH-000832,0.0512274451646
ACH-000833,-0.46967247611900004
ACH-000834,-0.0871973373213
ACH-000835,-0.140017193192
ACH-000836,-0.11962234106399999
ACH-000837,-0.144426607456
ACH-000838,-0.132665787751
ACH-000839,0.118473803465
ACH-000840,-0.0675462382929
ACH-000841,0.130631272611
ACH-000843,-0.21513694944400003
ACH-000846,-0.202651926078
ACH-000847,-0.248042640865
ACH-000848,-0.347587069244
ACH-000849,-0.21287161779
ACH-000851,-0.107728924475
ACH-000855,-0.10970490406899999
ACH-000856,-0.055534482335599995
ACH-000858,-0.140705275882
ACH-000859,-0.274242122406
ACH-000861,-0.09164958552619999
ACH-000862,-0.0993215804383
ACH-000865,-0.21613964938299998
ACH-000866,-0.15810285267000002
ACH-000867,-0.131427237182
ACH-000869,-0.14775712607799998
ACH-000872,-0.101998359254
ACH-000873,-0.0891081126138
ACH-000876,-0.261581629432
ACH-000878,-0.113584288654
ACH-000880,-0.10365912002999998
ACH-000881,-0.106338206149
ACH-000882,-0.0150938480915
ACH-000884,-0.1089599591
ACH-000885,-0.05776358635
ACH-000887,-0.145606951141
ACH-000888,-0.18533597209000002
ACH-000889,-0.332305988392
ACH-000890,-0.06638809493009999
ACH-000896,-0.138713414134
ACH-000898,-0.020562248522700003
ACH-000900,0.0015702657751099998
ACH-000901,-0.230277422795
ACH-000905,-0.150968194041
ACH-000906,-0.159526082346
ACH-000907,-0.205122275262
ACH-000910,-0.074868268378
ACH-000911,-0.0861904346057
ACH-000912,-0.305158093958
ACH-000913,-0.104180286468
ACH-000915,-0.116511805839
ACH-000916,-0.349980618559
ACH-000917,-0.425625348618
ACH-000921,-0.104677148542
ACH-000924,-0.280690394228
ACH-000926,-0.147367279693
ACH-000928,-0.333774936906
ACH-000929,-0.175656987537
ACH-000932,-0.0400343346509
ACH-000935,-0.31428589189899997
ACH-000936,-0.229333668305
ACH-000937,-0.23458988300099998
ACH-000938,-0.21489191300500002
ACH-000939,-0.350806392913
ACH-000941,-0.080832502495
ACH-000943,-0.021397012015999996
ACH-000946,-0.285994777641
ACH-000947,-0.24008084096700003
ACH-000948,-0.105168309214
ACH-000950,-0.180354266883
ACH-000953,-0.476586919152
ACH-000957,-0.130292815052
ACH-000958,0.0318864724184
ACH-000960,-0.18899051577999998
ACH-000963,-0.181857682371
ACH-000968,0.069619686446
ACH-000969,-0.06570423216990001
ACH-000973,-0.166790468215
ACH-000974,0.018361493205400002
ACH-000975,-0.0736930697464
ACH-000976,-0.0554282332748
ACH-000978,-0.45417316869900004
ACH-000980,-0.210032835037
ACH-000984,-0.154664718856
ACH-000986,-0.287195001282
ACH-000988,0.000765853822755
ACH-000993,-0.168320926007
ACH-000994,0.08794650061519999
ACH-000996,-0.030058672795199998
ACH-001001,-0.303478097038
ACH-001020,-0.29879685551
ACH-001028,-0.191753116528
ACH-001031,-0.0299764161883
ACH-001038,-0.14916278848
ACH-001048,0.0414385990286
ACH-001050,-0.18988045497699998
ACH-001053,-0.24926059977099999
ACH-001054,-0.24192938570099998
ACH-001061,-0.0775509066574
ACH-001067,-0.311400124837
ACH-001075,-0.139487116278
ACH-001096,-0.216951912184
ACH-001128,-0.0524565641976
ACH-001134,-0.05061634248269999
ACH-001151,-0.05538789287140001
ACH-001163,-0.08478410477710001
ACH-001164,-0.007670246530750001
ACH-001173,-0.118309180527
ACH-001183,-0.124614225882
ACH-001184,-0.134329129917
ACH-001190,-0.233185678338
ACH-001192,-0.30070643088000004
ACH-001193,-0.0731324915957
ACH-001196,-0.0186333311247
ACH-001197,0.123765862319
ACH-001205,-0.0901876920007
ACH-001211,-0.32046440774999996
ACH-001212,-0.40385447844000005
ACH-001228,-0.613379944944
ACH-001232,-0.118939791253
ACH-001239,-0.09957045550889998
ACH-001274,-0.17785514509
ACH-001275,-0.00395052964836
ACH-001277,0.0030046296246999996
ACH-001278,-0.19874447688900002
ACH-001280,-0.304529772163
ACH-001283,-0.294696904247
ACH-001289,0.257732782778
ACH-001295,-0.18260383033
ACH-001300,-0.19742603638099998
ACH-001301,-0.0239766829504
ACH-001302,-0.20197864132800003
ACH-001303,-0.007344980477569999
ACH-001306,-0.200258900911
ACH-001318,-0.113564368946
ACH-001322,0.0923429804692
ACH-001328,0.0702388469333
ACH-001332,-0.148967072203
ACH-001333,-0.189993933546
ACH-001336,-0.0345443882321
ACH-001340,-0.051407407250300005
ACH-001346,-0.291119252462
ACH-001353,-0.09053688610310001
ACH-001354,-0.117636862358
ACH-001367,-0.202822653777
ACH-001368,-0.142432328965
ACH-001374,-0.0700422841618
ACH-001375,-0.00877192773415
ACH-001377,-0.0626464927778
ACH-001380,-0.21495001109
ACH-001391,-0.200438797931
ACH-001407,-0.27515360404399997
ACH-001408,-0.07033676058930001
ACH-001413,-0.281956357729
ACH-001430,-0.5947186902570001
ACH-001431,-0.139927509899
ACH-001450,-0.40441604484399996
ACH-001496,0.0892777692846
ACH-001500,-0.11724726127900001
ACH-001521,-0.358124634587
ACH-001523,-0.150700758396
ACH-001532,-0.224980439719
ACH-001536,-0.132086277989
ACH-001550,-0.21816385723499998
ACH-001552,-0.262197511535
ACH-001554,-0.15307118131300002
ACH-001645,-0.33588044793099997
ACH-001654,-0.187826910936
ACH-001715,-0.173684160308
ACH-001735,-0.303663909352
ACH-001736,-0.292726443069
ACH-001737,-0.039406998651199995
ACH-001740,-0.34059509818000006
ACH-001745,-0.105459854536
ACH-001750,-0.38983303358099997
ACH-001765,-0.26285549165600003
ACH-001956,-0.15775644978800002
ACH-001957,-0.0296184222989
