,DepMap_ID
4478,ACH-000014
14072,ACH-000037
24992,ACH-000065
29889,ACH-000078
33871,ACH-000097
37234,ACH-000110
51830,ACH-000168
126218,ACH-000392
169489,ACH-000503
222690,ACH-000624
310723,ACH-000783
338378,ACH-000786
338379,ACH-000786
338380,ACH-000786
364542,ACH-000808
394264,ACH-000846
400269,ACH-000853
411136,ACH-000866
469855,ACH-000915
469856,ACH-000915
499749,ACH-000930
514215,ACH-000937
522900,ACH-000940
576557,ACH-000958
607234,ACH-000967
622702,ACH-000971
637405,ACH-000975
650156,ACH-000978
655166,ACH-000979
789958,ACH-000992
789959,ACH-000992
789960,ACH-000992
812246,ACH-000993
822036,ACH-000994
840807,ACH-000996
900506,ACH-001063
906555,ACH-001067
906556,ACH-001067
915139,ACH-001081
946883,ACH-001199
999398,ACH-001416
1021976,ACH-001530
1023276,ACH-001538
1049410,ACH-001610
1060976,ACH-001653
1075639,ACH-001820
1137212,ACH-002208
1199878,ACH-002309
1221394,ACH-002391
