,SLC25A36 (55186)
ACH-000004,0.0705964520611
ACH-000007,-0.0692947782141
ACH-000009,-0.1121145217
ACH-000011,-0.11677019889000001
ACH-000012,-0.128541380842
ACH-000013,-0.029258551091800002
ACH-000014,-0.027949468796099997
ACH-000015,-0.0794476234255
ACH-000017,0.0217047850872
ACH-000018,-0.0224088765649
ACH-000019,-0.09608842124780001
ACH-000021,-0.10742583990999999
ACH-000022,-0.042729192511
ACH-000025,-0.08581613306600001
ACH-000028,-0.123630386425
ACH-000030,-0.0431923300775
ACH-000035,0.0388979638616
ACH-000036,0.18167669286
ACH-000037,-0.0620702623041
ACH-000039,-0.180115792246
ACH-000040,-0.19434422634
ACH-000041,-0.17730858728799997
ACH-000042,0.0429110202054
ACH-000045,-0.307862231838
ACH-000047,-0.054999708931
ACH-000052,0.1521814866
ACH-000053,-0.121294721821
ACH-000054,-0.09429991789650001
ACH-000055,0.07778455557149999
ACH-000060,0.048555923947099996
ACH-000067,-0.07807807216649999
ACH-000070,-0.11190141874199999
ACH-000075,-0.0594711201707
ACH-000078,0.0316880934709
ACH-000082,-0.088743958981
ACH-000085,-0.0281052930217
ACH-000086,-0.0560437110765
ACH-000087,0.038236823673699995
ACH-000092,-0.08641272037560001
ACH-000095,-0.201981767645
ACH-000097,-0.07181260073739999
ACH-000098,0.035073444754599996
ACH-000099,-0.062231016924300005
ACH-000108,-0.045256181555000004
ACH-000113,-0.509210887456
ACH-000115,0.0675014932315
ACH-000116,0.0317859706481
ACH-000118,-0.0645352022735
ACH-000120,-0.0691751768603
ACH-000123,-0.108498731129
ACH-000127,-0.0670122868789
ACH-000128,-0.289270843151
ACH-000132,-0.09562966249980001
ACH-000133,-0.0478023316268
ACH-000137,-0.182989746016
ACH-000138,-0.125821756794
ACH-000142,0.0838675076875
ACH-000143,-0.125203271786
ACH-000146,-0.049374454789500005
ACH-000148,-0.09997858948660002
ACH-000150,0.132690409583
ACH-000152,0.0886133268419
ACH-000153,-0.15784392917
ACH-000159,-0.00603441878009
ACH-000160,-0.35349315610200005
ACH-000163,-0.0705866066241
ACH-000167,-0.0537048488255
ACH-000168,-0.0837991758143
ACH-000169,-0.174342852747
ACH-000178,0.0123044197948
ACH-000182,-0.0989450719065
ACH-000183,-0.222413774679
