,ZNF468 (90333)
ACH-000004,-0.738388502114
ACH-000007,-0.42611875836900004
ACH-000009,-0.7105002897310001
ACH-000011,-0.60734663128
ACH-000012,-0.659638136625
ACH-000013,-0.675995557201
ACH-000014,-0.47728775413099994
ACH-000015,-0.621631442478
ACH-000017,-0.633107924385
ACH-000018,-0.710580875794
ACH-000019,-0.510827112413
ACH-000021,-0.703335397111
ACH-000022,-0.5626059826609999
ACH-000025,-0.574984136264
ACH-000028,-0.591492466714
ACH-000030,-0.76073428675
ACH-000035,-0.64890505031
ACH-000036,-0.670248754013
ACH-000037,-0.559914660548
ACH-000039,-0.945853927263
ACH-000040,-0.907147917932
ACH-000041,-0.7709007561519999
ACH-000042,-0.668603015
ACH-000045,-0.633992402704
ACH-000047,-0.49952552937899997
ACH-000052,-0.49644627866700003
ACH-000053,-0.917241225823
ACH-000054,-0.798665468935
ACH-000055,-0.643598928262
ACH-000060,-0.537871502673
ACH-000067,-0.6721322794419999
ACH-000070,-0.74089725046
ACH-000075,-0.590612716179
ACH-000078,-0.9659467028000001
ACH-000082,-0.7894576925360001
ACH-000085,-0.6786306387209999
ACH-000086,-0.797899337208
ACH-000087,-0.699252482566
ACH-000092,-0.744928979349
ACH-000095,-0.7588222722319999
ACH-000097,-0.526202756646
ACH-000098,-0.699392403695
ACH-000099,-0.728610105169
ACH-000108,-0.6572652788560001
ACH-000113,-0.805675060484
ACH-000115,-0.825514641952
ACH-000116,-0.5222520379519999
ACH-000118,-0.603079941196
ACH-000120,-0.618896263068
ACH-000123,-0.727741464847
ACH-000127,-0.705902356992
ACH-000128,-0.588431840857
ACH-000132,-0.642004871337
ACH-000133,-0.590183452122
ACH-000137,-0.762582129682
ACH-000138,-0.618007116909
ACH-000142,-0.829650897996
ACH-000143,-0.72292558292
ACH-000146,-0.716713235359
ACH-000148,-0.6517844887600001
ACH-000150,-0.60680942434
ACH-000152,-0.535145767329
ACH-000153,-0.707167259025
ACH-000159,-0.732159053591
ACH-000160,-0.590376360109
ACH-000163,-0.667041650202
ACH-000167,-0.626976406723
ACH-000168,-0.5780860660189999
ACH-000169,-0.77014460493
ACH-000178,-0.675215125669
ACH-000182,-0.7154347790629999
ACH-000183,-0.7187018890719999
ACH-000188,-0.700051982726
ACH-000189,-0.861798716794
ACH-000190,-0.916553440258
ACH-000198,-0.814005242519
ACH-000204,-0.460432242459
ACH-000206,-0.47635353623000004
ACH-000207,-0.968764443686
ACH-000211,-0.7766165112960001
ACH-000215,-0.750649640678
ACH-000221,-0.74501396091
ACH-000222,-0.702186650439
ACH-000223,-0.711336109213
ACH-000226,-0.7862793430220001
ACH-000227,-1.07938482605
ACH-000228,-0.492261486085
ACH-000231,-0.5576640451470001
ACH-000232,-0.7719164974189999
ACH-000233,-0.545311772352
ACH-000234,-0.8126667779269999
ACH-000235,-0.598709627038
ACH-000237,-0.7333975908499999
ACH-000238,-0.719488832575
ACH-000243,-0.551808756854
ACH-000244,-0.523566833364
ACH-000246,-0.6742753413060001
ACH-000248,-0.607868990404
ACH-000250,-0.713879289224
ACH-000251,-0.6550899345000001
ACH-000253,-0.7774041775489999
ACH-000255,-0.623201351787
ACH-000256,-0.202277072665
ACH-000257,-0.7324539631910001
ACH-000258,-0.579901151945
ACH-000259,-0.584172098484
ACH-000260,-0.56287521867
ACH-000261,-0.612923081473
ACH-000262,-0.5234483664399999
ACH-000263,-0.853316264752
ACH-000264,-0.619552242873
ACH-000265,-0.6408312107
ACH-000266,-0.562315743552
ACH-000272,-0.6435171270269999
ACH-000273,-0.726478639804
ACH-000274,-0.767038476276
ACH-000277,-0.7076432381319999
ACH-000278,-0.727835579809
ACH-000279,-0.49405464217600004
ACH-000280,-0.6451503806719999
ACH-000281,-0.5462993436270001
ACH-000288,-0.764900486771
ACH-000291,-0.616729957832
ACH-000293,-0.716524368569
ACH-000294,-0.749078287908
ACH-000295,-0.61755865598
ACH-000296,-0.683035563215
ACH-000302,-0.784643838011
ACH-000304,-0.468371330333
ACH-000307,-0.446064561214
ACH-000308,-0.67951081221
ACH-000310,-0.948204193846
ACH-000311,-0.893578043953
ACH-000312,-0.6117411018860001
ACH-000315,-1.00032523465
ACH-000316,-0.464269941929
ACH-000317,-0.462926604658
ACH-000318,-0.822978515735
ACH-000319,-0.6936122102399999
ACH-000320,-0.513756927439
ACH-000322,-0.6041465686159999
ACH-000323,-0.610850497183
ACH-000324,-0.820874318663
ACH-000329,-0.790358430955
ACH-000330,-0.626607981699
ACH-000331,-0.7694107693269999
ACH-000332,-0.671857775004
ACH-000334,-1.10949902873
ACH-000335,-0.5612498938180001
ACH-000336,-0.688644341057
ACH-000337,-0.45032709812399996
ACH-000339,-0.683417344383
ACH-000341,-0.619145667906
ACH-000348,-0.649143203253
ACH-000350,-0.627037533589
ACH-000352,-0.550152820256
ACH-000356,-0.733056272552
ACH-000361,-0.490190678592
ACH-000362,-0.741302637828
ACH-000363,-0.82909479626
ACH-000364,-0.60206148764
ACH-000365,-0.715749121011
ACH-000366,-0.588804328246
ACH-000368,-0.6636252247760001
ACH-000374,-0.8772449668819999
ACH-000375,-0.818990403337
ACH-000376,-0.553531710547
ACH-000381,-0.577462542814
ACH-000383,-0.633577090866
ACH-000387,-0.6782245509020001
ACH-000389,-0.756088279264
ACH-000390,-0.598594085867
ACH-000393,-0.851752727717
ACH-000395,-0.8850050288150001
ACH-000397,-0.637944455751
ACH-000401,-0.699806190505
ACH-000402,-0.503166378037
ACH-000403,-0.8668365616339999
ACH-000404,-0.628622320965
ACH-000406,-0.590037095266
ACH-000407,-0.612405655467
ACH-000408,-0.820242553931
ACH-000410,-0.788822851776
ACH-000411,-0.506984496642
ACH-000414,-0.586381548119
ACH-000415,-0.546840163915
ACH-000416,-0.698130486988
ACH-000420,-0.842311924868
ACH-000421,-0.544551685904
ACH-000424,-0.662548375526
ACH-000425,-0.764055096345
ACH-000426,-0.584526513904
ACH-000427,-0.7070402149989999
ACH-000433,-0.5137155578729999
ACH-000436,-0.417319874375
ACH-000444,-0.457804711327
ACH-000445,-0.541321128014
ACH-000448,-0.707438857121
ACH-000450,-0.606718810092
ACH-000452,-0.48139912200499996
ACH-000454,-0.553633587727
ACH-000458,-0.546443570513
ACH-000459,-0.552873829541
ACH-000460,-0.73093037827
ACH-000461,-0.50341094716
ACH-000463,-0.504815565584
ACH-000464,-0.58458152444
ACH-000466,-0.8394524727349999
ACH-000467,-0.626000818323
ACH-000468,-0.8645246594670001
ACH-000469,-0.813111095237
ACH-000470,-0.817414877503
ACH-000471,-0.7282238925300001
ACH-000472,-0.8273955645700001
ACH-000473,-0.584664592434
ACH-000475,-0.7333531582080001
ACH-000476,-0.913762484469
ACH-000477,-0.639353556346
ACH-000480,-0.679716395994
ACH-000481,-0.918928486472
ACH-000483,-0.749458184324
ACH-000484,-0.893374657526
ACH-000485,-0.798257920609
ACH-000486,-0.650232159964
ACH-000487,-0.7604269492710001
ACH-000488,-0.735231721715
ACH-000490,-0.610202490501
ACH-000491,-0.713576003379
ACH-000495,-0.751826483513
ACH-000496,-0.457162925772
ACH-000499,-0.522782329823
ACH-000500,-0.7645460341470001
ACH-000502,-0.523357972755
ACH-000503,-0.7501881494670001
ACH-000505,-0.8085645109819999
ACH-000507,-0.696412208414
ACH-000510,-0.741124355097
ACH-000511,-0.848034758907
ACH-000512,-0.649730782181
ACH-000516,-0.630354473143
ACH-000517,-0.9225802363700001
ACH-000518,-0.6223100520620001
ACH-000520,-0.827124823544
ACH-000521,-0.621352709573
ACH-000522,-0.605233964364
ACH-000524,-0.909674713685
ACH-000527,-0.668795979489
ACH-000528,-0.684035538782
ACH-000537,-0.491122990894
ACH-000541,-0.662612611457
ACH-000542,-0.840565255368
ACH-000544,-0.623179999156
ACH-000545,-0.674815751375
ACH-000547,-0.627691330835
ACH-000548,-0.806501744278
ACH-000549,-0.645011128668
ACH-000550,-0.661610240073
ACH-000552,-0.804000259508
ACH-000556,-0.958665524073
ACH-000557,-0.8720770571330001
ACH-000570,-0.548308722127
ACH-000571,-0.6983492636849999
ACH-000573,-0.6976205083120001
ACH-000576,-0.607619418472
ACH-000580,-0.8120349598569999
ACH-000584,-0.646639815862
ACH-000585,-0.777327103606
ACH-000588,-0.40562774134400004
ACH-000589,-0.558534684651
ACH-000591,-0.784136203454
ACH-000593,-0.7036290660760001
ACH-000600,-0.587687953401
ACH-000601,-0.582805443781
ACH-000604,-0.500894160713
ACH-000605,-0.734280045067
ACH-000606,-0.50580382388
ACH-000608,-0.88476647759
ACH-000614,-0.907277443072
ACH-000616,-0.637137509277
ACH-000618,-0.617407167475
ACH-000619,-0.652420662992
ACH-000620,-0.5520151227210001
ACH-000621,-0.8015000601719999
ACH-000622,-0.73052794119
ACH-000623,-0.756721736628
ACH-000624,-0.619821583595
ACH-000627,-0.860874567246
ACH-000630,-0.772450519737
ACH-000632,-0.562880558735
ACH-000633,-0.633397908667
ACH-000637,-0.66688075483
ACH-000638,-0.568408351971
ACH-000646,-0.6522269036739999
ACH-000647,-0.542615572266
ACH-000648,-0.8415643990780001
ACH-000649,-0.714092586576
ACH-000651,-0.5638321817399999
ACH-000652,-0.5059178044820001
ACH-000653,-0.9112990452420001
ACH-000657,-0.871799860716
ACH-000658,-0.9453025154320001
ACH-000661,-0.8083547770909999
ACH-000662,-0.578820044417
ACH-000663,-0.549319374187
ACH-000665,-0.5455532011800001
ACH-000671,-0.586771708181
ACH-000673,-0.8437120762970001
ACH-000676,-0.6093584021630001
ACH-000677,-0.590696977574
ACH-000681,-0.621496501325
ACH-000682,-0.8669012920229999
ACH-000683,-0.628849331826
ACH-000684,-0.7159613834899999
ACH-000688,-0.940921061524
ACH-000693,-0.625685688637
ACH-000694,-0.490360314718
ACH-000695,-0.7900110444580001
ACH-000696,-0.679129084164
ACH-000697,-0.907297437195
ACH-000699,-0.822787367331
ACH-000701,-0.762163075899
ACH-000706,-0.506435239445
ACH-000711,-0.674586576937
ACH-000713,-0.790157023144
ACH-000714,-0.8054297260169999
ACH-000718,-0.719484921267
ACH-000720,-0.7150766168170001
ACH-000721,-0.8033080276710001
ACH-000724,-0.6590336319829999
ACH-000725,-0.644893388348
ACH-000732,-0.630557414031
ACH-000734,-0.731819282713
ACH-000735,-0.443774664764
ACH-000736,-0.815754918163
ACH-000738,-0.699136633281
ACH-000746,-0.554817202433
ACH-000747,-0.602565061539
ACH-000748,-0.561777299282
ACH-000753,-0.6353130390680001
ACH-000756,-0.6888629416609999
ACH-000757,-0.727676054069
ACH-000758,-0.461680899743
ACH-000760,-0.629423719639
ACH-000763,-0.720698038166
ACH-000764,-0.682462342123
ACH-000765,-0.6995866795290001
ACH-000766,-0.7004141062260001
ACH-000767,-0.554737845582
ACH-000768,-0.417251081379
ACH-000769,-0.687762387448
ACH-000770,-0.843758976787
ACH-000771,-0.655491473644
ACH-000773,-0.729873838228
ACH-000776,-0.5534966197060001
ACH-000777,-0.763086361651
ACH-000778,-0.7405462349779999
ACH-000781,-0.636301724626
ACH-000782,-0.527550785663
ACH-000783,-0.6902119921430001
ACH-000784,-0.7061374314579999
ACH-000785,-0.755771675476
ACH-000787,-0.828776923976
ACH-000788,-0.7146154909010001
ACH-000791,-0.7322345210079999
ACH-000792,-0.787240014142
ACH-000794,-0.700191439284
ACH-000796,-0.7884500363570001
ACH-000799,-0.678443716001
ACH-000800,-0.5207010048830001
ACH-000802,-0.585360543689
ACH-000804,-0.719204840888
ACH-000805,-0.7474280889210001
ACH-000809,-0.740433508627
ACH-000810,-0.555255265281
ACH-000811,-0.597823513715
ACH-000817,-0.693061602076
ACH-000819,-0.602317336378
ACH-000820,-0.7456450995110001
ACH-000821,-0.6725505596610001
ACH-000822,-0.7344831534980001
ACH-000823,-0.591225277544
ACH-000824,-0.78135518045
ACH-000827,-0.638891051417
ACH-000829,-0.880139413747
ACH-000831,-0.527542468479
ACH-000832,-0.726859333417
ACH-000833,-0.644657915283
ACH-000834,-0.63097761938
ACH-000835,-0.655314052088
ACH-000836,-0.8021594044239999
ACH-000837,-0.522123761112
ACH-000838,-0.603729413123
ACH-000839,-0.533201320855
ACH-000840,-0.7847539321320001
ACH-000841,-0.433084287439
ACH-000843,-0.5399868298520001
ACH-000846,-0.734238166287
ACH-000847,-0.6807621553569999
ACH-000848,-0.454323013306
ACH-000849,-0.515391059352
ACH-000851,-0.5554909333470001
ACH-000855,-0.746719434219
ACH-000856,-0.634221741484
ACH-000858,-0.796198417388
ACH-000859,-0.617586687089
ACH-000861,-0.7968388114399999
ACH-000862,-0.727390045512
ACH-000865,-0.5872846884340001
ACH-000866,-0.6491792253800001
ACH-000867,-0.877430535201
ACH-000869,-0.624674613666
ACH-000872,-0.699756702996
ACH-000873,-0.548470235151
ACH-000876,-0.634049823062
ACH-000878,-0.552901229661
ACH-000880,-0.622735494362
ACH-000881,-0.740842125186
ACH-000882,-0.613196531708
ACH-000884,-0.559499137622
ACH-000885,-0.628091306242
ACH-000887,-0.646192497653
ACH-000888,-0.821750729348
ACH-000889,-0.695359518246
ACH-000890,-0.666504104765
ACH-000896,-0.667819332439
ACH-000898,-0.7365882445819999
ACH-000900,-0.705285038893
ACH-000901,-0.8016514133499999
ACH-000905,-0.6518946814509999
ACH-000906,-0.646430752847
ACH-000907,-0.6889583579649999
ACH-000910,-0.6933748396320001
ACH-000911,-0.692216316718
ACH-000912,-0.569933472532
ACH-000913,-0.794739233554
ACH-000915,-0.408130109442
ACH-000916,-0.548551608869
ACH-000917,-0.625775226471
ACH-000921,-0.560345701943
ACH-000924,-0.681718481564
ACH-000926,-0.565340351912
ACH-000928,-0.71044138491
ACH-000929,-0.764733487361
ACH-000932,-0.547139351628
ACH-000935,-0.6051196207899999
ACH-000936,-0.676796312704
ACH-000937,-0.700079238602
ACH-000938,-0.6152861096419999
ACH-000939,-0.7504097422980001
ACH-000941,-0.667010537916
ACH-000943,-0.70057830168
ACH-000946,-0.768692365084
ACH-000947,-0.6480674689239999
ACH-000948,-0.6272468269470001
ACH-000950,-0.476959873245
ACH-000953,-0.8874839312530001
ACH-000957,-0.917978056076
ACH-000958,-0.7904902323469999
ACH-000960,-1.06990032991
ACH-000963,-0.6473916360499999
ACH-000968,-0.577025532599
ACH-000969,-0.645908623858
ACH-000973,-0.7611075769760001
ACH-000974,-0.5840407724610001
ACH-000975,-0.668188163212
ACH-000976,-0.640535755965
ACH-000978,-0.8848988426369999
ACH-000980,-0.441961754345
ACH-000984,-0.692670000685
ACH-000986,-0.662752762456
ACH-000988,-0.645602258188
ACH-000993,-0.543477965975
ACH-000994,-1.07102303502
ACH-000996,-0.631513585638
ACH-001001,-0.6783267039730001
ACH-001020,-0.7019126175110001
ACH-001028,-0.705625977583
ACH-001031,-0.7874394217380001
ACH-001038,-0.65847905116
ACH-001048,-0.718558455143
ACH-001050,-0.7335949688179999
ACH-001053,-0.589752691177
ACH-001054,-0.543826424756
ACH-001061,-0.591391094001
ACH-001067,-0.679059952472
ACH-001075,-0.7606953900010001
ACH-001096,-0.70052186483
ACH-001128,-0.37512299759900003
ACH-001134,-0.682361334941
ACH-001151,-0.658977541846
ACH-001163,-0.588438865437
ACH-001164,-0.769121099012
ACH-001173,-0.743991226678
ACH-001183,-0.767761746426
ACH-001184,-0.905160703108
ACH-001190,-0.57165209847
ACH-001192,-0.835333423164
ACH-001193,-0.461118849852
ACH-001196,-0.8289818647789999
