,CCDC43 (124808)
ACH-000416,-0.42191932761600004
ACH-000420,-0.364672203358
ACH-000421,-0.318819265902
ACH-000424,-0.46911868869900003
ACH-000425,-0.524121198156
ACH-000426,-0.259846002072
ACH-000427,-0.513778780841
ACH-000433,-0.444462331333
ACH-000436,-0.39715421951700003
ACH-000444,-0.54371318912
ACH-000445,-0.285719078931
ACH-000448,-0.33460178690299996
ACH-000450,-0.41433373221500003
ACH-000452,-0.30465590018000005
ACH-000454,-0.157063994157
ACH-000458,-0.29716134538899996
ACH-000459,-0.038646577358
ACH-000460,-0.32323847274399997
ACH-000461,-0.220571119098
ACH-000463,-0.442226850937
ACH-000464,-0.48790015636000006
ACH-000466,-0.28406288562800003
ACH-000467,-0.24503609365899998
ACH-000468,-0.5624654441420001
ACH-000469,-0.281983588983
ACH-000470,-0.441374714339
ACH-000471,-0.409735471996
ACH-000472,-0.329670648488
ACH-000473,-0.22543089522799997
ACH-000475,-0.41601177991300003
ACH-000476,-0.480747050966
ACH-000477,-0.0857165191338
ACH-000480,-0.363472422925
ACH-000481,-0.467688790852
ACH-000483,-0.639620781131
ACH-000484,-0.509127451605
ACH-000485,-0.398228530435
ACH-000486,-0.358445096338
ACH-000487,-0.371554368709
ACH-000488,-0.38237687952
ACH-000490,-0.307531088411
ACH-000491,-0.375712146827
ACH-000495,-0.369050194239
ACH-000496,-0.407003857729
ACH-000499,-0.465661041616
ACH-000500,-0.43860251276699996
ACH-000502,-0.293913853592
ACH-000503,-0.40230866811099997
ACH-000505,-0.360486045361
ACH-000507,-0.43131842951399996
ACH-000510,-0.428781863579
ACH-000511,-0.317842837121
ACH-000512,-0.45644574768299995
ACH-000516,-0.317817972727
ACH-000517,-0.310040259307
ACH-000518,-0.314095021585
ACH-000520,-0.248868528752
ACH-000521,-0.225020370462
ACH-000522,-0.345575151183
ACH-000524,-0.336114053629
ACH-000527,-0.491790458505
ACH-000528,-0.397334080904
ACH-000537,-0.304508185007
ACH-000541,-0.394891795737
ACH-000542,-0.554574595448
ACH-000544,-0.293300140572
ACH-000545,-0.255461939997
ACH-000547,-0.021506771087199998
ACH-000548,-0.36881581345
ACH-000549,-0.22091419397300002
ACH-000550,-0.348222291534
ACH-000552,-0.44435066656000005
ACH-000556,-0.352973438868
ACH-000557,-0.271329393822
ACH-000570,-0.418915042324
ACH-000571,-0.32153871254099997
ACH-000573,-0.276033014051
ACH-000576,-0.354641583659
ACH-000580,-0.148439578632
ACH-000584,-0.320556486895
ACH-000585,-0.38056134339599995
ACH-000588,-0.585571282224
ACH-000589,-0.454746508609
ACH-000591,-0.218079190539
ACH-000593,-0.58483293845
ACH-000600,-0.469826809877
ACH-000601,-0.41669056999799997
ACH-000604,-0.0377500250461
ACH-000605,-0.33524104052299997
ACH-000606,-0.27973397823199997
ACH-000608,-0.299548450248
ACH-000614,-0.454826905392
ACH-000616,-0.38910193760899997
ACH-000618,-0.243202076515
ACH-000619,-0.285143371262
ACH-000620,-0.44643492600900003
ACH-000621,-0.422412876848
ACH-000622,-0.508830423582
ACH-000623,-0.541719396851
ACH-000624,-0.374044147241
ACH-000627,-0.432923757339
ACH-000630,-0.422758484291
ACH-000632,-0.436877889141
ACH-000633,-0.39343160025799995
ACH-000637,-0.35110705372699996
ACH-000638,-0.287394084031
ACH-000646,-0.252389355906
ACH-000647,-0.459240225126
ACH-000648,-0.327322783657
ACH-000649,-0.43639942764899997
ACH-000651,-0.41528985977399996
ACH-000652,-0.6303660730439999
ACH-000653,-0.41041595413500004
ACH-000657,-0.40513677372
ACH-000658,-0.32494479429900003
ACH-000661,-0.18716025829500002
ACH-000662,-0.418036533221
ACH-000663,-0.552209739988
ACH-000665,-0.44024092127
ACH-000671,-0.40424566650399996
ACH-000673,-0.542367284909
ACH-000676,-0.515764488018
ACH-000677,-0.325392511795
ACH-000681,-0.547528681322
ACH-000682,-0.430826363318
ACH-000683,-0.435002955586
ACH-000684,-0.49554602773699996
ACH-000688,-0.302642357015
ACH-000693,-0.311552144847
ACH-000694,-0.183492030545
ACH-000695,-0.5193417334
ACH-000696,-0.454815833635
ACH-000697,-0.263443621324
ACH-000699,-0.505701399272
ACH-000701,-0.38683250536499997
ACH-000706,-0.136845502045
ACH-000711,-0.35312979048500004
ACH-000713,-0.141093541252
ACH-000714,-0.33459708203
ACH-000718,-0.281952644097
ACH-000720,-0.41283437923199995
ACH-000721,-0.435314561271
ACH-000724,-0.456589752869
ACH-000725,-0.358182004532
ACH-000732,-0.5083680695539999
ACH-000734,-0.294793753618
ACH-000735,-0.439963274455
ACH-000736,-0.289241886946
ACH-000738,-0.528156362379
ACH-000746,-0.23606559560100002
ACH-000747,-0.41360558430600003
ACH-000748,-0.48230874281400005
ACH-000753,-0.530926917093
ACH-000756,-0.587848298654
ACH-000757,-0.2858577685
ACH-000758,-0.121851699157
ACH-000760,-0.549942911927
ACH-000763,-0.45095578784100004
ACH-000764,-0.34138296192699996
ACH-000765,-0.342049329339
ACH-000766,-0.399618633745
ACH-000767,-0.505990397639
ACH-000768,-0.27667718227
ACH-000769,-0.4221546047
ACH-000770,-0.374376553399
ACH-000771,-0.366933235146
ACH-000773,-0.5226692764399999
ACH-000776,-0.489221676802
ACH-000777,-0.380555962753
ACH-000778,-0.318103405724
ACH-000781,-0.34942530441299996
ACH-000782,-0.08679835882030001
ACH-000783,-0.5210619027660001
ACH-000784,-0.525049638409
ACH-000785,-0.346381286136
ACH-000787,-0.237910373383
ACH-000788,-0.525805924338
ACH-000791,-0.532354237726
ACH-000792,-0.352307860848
ACH-000794,-0.309325422134
ACH-000796,-0.5815081351
ACH-000799,-0.43380608833499995
ACH-000800,-0.517481332417
ACH-000802,-0.43040356255400003
ACH-000804,-0.25450384528299996
ACH-000805,-0.502643501829
ACH-000809,-0.12620890970100002
ACH-000810,-0.254582305468
ACH-000811,-0.482922153329
ACH-000817,-0.509613184396
ACH-000819,-0.514518518604
ACH-000820,-0.268629928373
ACH-000821,-0.362377736162
ACH-000822,-0.39370202178999997
ACH-000823,-0.354914911027
ACH-000824,-0.295928644648
ACH-000827,-0.326657697794
ACH-000829,-0.145630863437
ACH-000831,-0.306841821066
ACH-000832,-0.265860778059
ACH-000833,-0.207205625864
ACH-000834,-0.33470719367
ACH-000835,-0.302719281484
ACH-000836,-0.375031167982
ACH-000837,-0.34139251556199995
ACH-000838,-0.744052065485
ACH-000839,-0.35803890392800003
ACH-000840,-0.323130398995
ACH-000841,-0.314707273468
ACH-000843,-0.290803458759
ACH-000846,-0.175355975468
ACH-000847,-0.0193633757863
ACH-000848,-0.293496911387
ACH-000849,-0.307011577607
ACH-000851,-0.42307054263899996
ACH-000855,-0.19954801585700002
ACH-000856,-0.44078267873800003
ACH-000858,-0.530654176764
ACH-000859,-0.7953435083429999
ACH-000861,-0.459389138842
ACH-000862,-0.316025607258
ACH-000865,-0.44306260780199996
ACH-000866,-0.274700354892
ACH-000867,-0.504772793529
ACH-000869,-0.499061012469
ACH-000872,-0.322314124335
ACH-000873,-0.26432154740499997
ACH-000876,-0.22955042414299998
ACH-000878,-0.0243795548721
ACH-000880,-0.327455162856
ACH-000881,-0.386305755875
ACH-000882,-0.22849251261300002
ACH-000884,-0.511735174531
ACH-000885,-0.46662245049999995
ACH-000887,-0.424192602646
ACH-000888,-0.448677156924
ACH-000889,-0.244276673629
ACH-000890,-0.39532566614299997
ACH-000896,-0.315906115476
ACH-000898,-0.351857908999
ACH-000900,-0.396836149656
ACH-000901,-0.394362856936
ACH-000905,-0.33003498433899997
ACH-000906,-0.33660239664700004
ACH-000907,-0.404812259325
ACH-000910,-0.283682354001
ACH-000911,-0.484507681853
ACH-000912,-0.414239355754
ACH-000913,-0.313261016863
ACH-000915,-0.213695264108
ACH-000916,-0.9156782607439999
ACH-000917,-0.182530443582
ACH-000921,-0.48230324062299995
ACH-000924,-0.306134845154
ACH-000926,-0.344697428967
ACH-000928,-0.37726067840000005
ACH-000929,-0.215724029008
ACH-000932,-0.37917736655
ACH-000935,-0.386921203946
ACH-000936,-0.308336320523
ACH-000937,-0.361739938566
ACH-000938,-0.31710522031599997
ACH-000939,-0.23179547196400002
ACH-000941,-0.48594029126599997
ACH-000943,-0.269045962436
ACH-000946,-0.268777443426
ACH-000947,-0.460262416443
ACH-000948,-0.358794307197
ACH-000950,-0.526224896664
ACH-000953,-0.610377480675
ACH-000957,-0.314577011226
ACH-000958,-0.32440353728300003
ACH-000960,-0.395540727808
ACH-000963,-0.166343682946
ACH-000968,-0.288171038491
ACH-000969,-0.524971508296
ACH-000973,-0.37839096482
ACH-000974,-0.5190475255179999
ACH-000975,-0.483332892403
ACH-000976,-0.452008738979
ACH-000978,-0.164090773572
ACH-000980,-0.38361122720799995
ACH-000984,-0.50496859221
ACH-000986,-0.268446256517
ACH-000988,-0.34126564051799996
ACH-000993,-0.365701691629
ACH-000994,-0.194615258851
ACH-000996,-0.21708400852899998
ACH-001001,-0.431706408878
ACH-001020,-0.263840485848
ACH-001028,-0.46606447343400004
ACH-001031,-0.333915091985
ACH-001038,-0.354177686633
ACH-001048,-0.18688481512000002
ACH-001050,-0.547601496099
ACH-001053,-0.473193924894
ACH-001054,-0.426953541318
ACH-001061,-0.303699553319
ACH-001067,-0.0350644349229
ACH-001075,-0.211157064013
ACH-001096,-0.697497395763
ACH-001128,-0.9012247204620001
ACH-001134,-0.451608669997
ACH-001151,-0.440347026637
ACH-001163,-0.57142743187
ACH-001164,-0.43597267150200003
ACH-001173,-0.322592862614
ACH-001183,-0.39371588238300004
ACH-001184,-0.401742869163
ACH-001190,-0.2509835252
ACH-001192,-0.37620736963699997
ACH-001193,-0.35555303425800006
ACH-001196,-0.337783163934
ACH-001197,-0.597668143242
ACH-001205,-0.46539757484899996
ACH-001211,-0.39627728739100004
ACH-001212,0.105427011381
ACH-001228,-0.449848104353
ACH-001232,-0.497696732328
ACH-001239,-0.6513953338490001
ACH-001274,-0.580472941488
ACH-001275,-0.355605240025
ACH-001277,-0.22349410352899998
ACH-001278,-0.337299613732
ACH-001280,-0.564532695213
ACH-001283,-0.33234065668400004
ACH-001289,-0.213620604547
ACH-001295,-0.458039291922
ACH-001300,-0.47397979212200003
ACH-001301,-0.505727426144
ACH-001302,-0.604294367216
ACH-001303,-0.654598114667
ACH-001306,-0.454695888039
ACH-001318,-0.452867972025
ACH-001322,-0.511987118686
ACH-001328,-0.232642463245
ACH-001332,-0.535727716429
ACH-001333,-0.396803320911
ACH-001336,-0.18737746030900002
ACH-001340,-0.259738384331
ACH-001346,-0.377860284815
ACH-001353,-0.231823309492
ACH-001354,-0.431514799592
ACH-001367,-0.356205995848
ACH-001368,-0.298560841588
ACH-001374,-0.367710596748
ACH-001375,-0.30715488969
ACH-001377,-0.36259244650600003
ACH-001380,-0.29769503238
ACH-001391,-0.693219239738
ACH-001407,-0.27105484248000006
ACH-001408,-0.548521475689
ACH-001413,-0.494439089152
ACH-001430,-0.580551816635
ACH-001431,-0.509224249585
ACH-001450,-0.39136708329400005
ACH-001496,-0.151070412973
ACH-001500,-0.413997147426
ACH-001521,-0.389937470022
ACH-001523,-0.296511517174
ACH-001532,-0.331655799741
ACH-001536,-0.473205814015
ACH-001550,-0.32791275303399997
ACH-001552,-0.40820757786399997
ACH-001554,-0.38504724619400005
ACH-001645,-0.307088032698
ACH-001654,-0.600092998971
ACH-001715,-0.43226654142399995
ACH-001735,-0.40352005285899994
ACH-001736,-0.425280821787
ACH-001737,-0.393023476281
ACH-001740,-0.37576145447400006
ACH-001745,-0.295412816815
ACH-001750,-0.6318309263090001
ACH-001765,-0.467783246963
ACH-001956,-0.395316237986
ACH-001957,-0.446687524178
