,DepMap_ID
4299,ACH-000014
37143,ACH-000110
83660,ACH-000272
84594,ACH-000276
111341,ACH-000352
113037,ACH-000356
145648,ACH-000442
168229,ACH-000500
169705,ACH-000504
193341,ACH-000560
221833,ACH-000622
227131,ACH-000634
230184,ACH-000639
259629,ACH-000696
270494,ACH-000716
311304,ACH-000784
419783,ACH-000874
452685,ACH-000903
479452,ACH-000920
581743,ACH-000960
592179,ACH-000963
592180,ACH-000963
598308,ACH-000965
621630,ACH-000971
638504,ACH-000976
648163,ACH-000978
662020,ACH-000981
678245,ACH-000984
724361,ACH-000990
724362,ACH-000990
819534,ACH-000994
819535,ACH-000994
848814,ACH-000997
859193,ACH-000998
877587,ACH-000999
877588,ACH-000999
900130,ACH-001063
927467,ACH-001127
979961,ACH-001364
983519,ACH-001369
985843,ACH-001376
1108653,ACH-002148
1128565,ACH-002183
1159996,ACH-002250
1198132,ACH-002309
1217092,ACH-002377
