,DepMap_ID
74753,ACH-000247
125689,ACH-000391
140434,ACH-000429
209572,ACH-000596
259475,ACH-000696
260899,ACH-000698
401962,ACH-000856
422825,ACH-000877
445147,ACH-000896
500601,ACH-000931
524210,ACH-000941
524211,ACH-000941
560024,ACH-000954
568398,ACH-000956
611722,ACH-000969
639721,ACH-000977
652712,ACH-000979
732491,ACH-000991
752465,ACH-000992
752466,ACH-000992
816082,ACH-000994
869011,ACH-000999
869012,ACH-000999
869013,ACH-000999
893378,ACH-001024
901051,ACH-001064
1011608,ACH-001517
1041913,ACH-001570
1053419,ACH-001638
1132608,ACH-002196
1202219,ACH-002312
