,TMEM196 (256130)
ACH-000004,-0.0891519112513
ACH-000007,0.0552134431389
ACH-000009,-0.09097367785839999
ACH-000011,0.00373951878701
ACH-000012,-0.162185383346
ACH-000013,-0.014991020271399999
ACH-000014,-0.066766584292
ACH-000015,-0.0750071979896
ACH-000017,-0.17020212710700003
ACH-000018,-0.20518966494000002
ACH-000019,0.0025904865644
ACH-000021,0.019456834323599997
ACH-000022,-0.0859071950186
ACH-000025,0.0436813101176
ACH-000028,0.026777824478500002
ACH-000030,0.0349271317339
ACH-000035,0.031567003598
ACH-000036,-0.16351606008
ACH-000037,0.039669062963400004
ACH-000039,-0.00158293622242
ACH-000040,0.018308912746099998
ACH-000041,0.0736545040213
ACH-000042,-0.195019894113
ACH-000045,0.024006770110499998
ACH-000047,-0.0638958615816
ACH-000052,0.0598460828652
ACH-000053,-0.05817424942340001
ACH-000054,-0.107326452214
ACH-000055,-0.22744221734499998
ACH-000060,-0.131940277924
ACH-000067,0.16989981215999997
ACH-000070,0.0340134775499
ACH-000075,0.007573033296149999
ACH-000078,0.040350397558599996
ACH-000082,-0.00783363786496
ACH-000085,-0.078179302881
ACH-000086,-0.07038377735710001
ACH-000087,0.01837565741
ACH-000092,0.16941421594999997
ACH-000095,-0.04360097086490001
ACH-000097,0.042759294534499996
ACH-000098,0.013085457063299999
ACH-000099,0.00882297489138
ACH-000108,0.053685728090900005
ACH-000113,-0.182852083023
ACH-000115,0.17243172024300002
ACH-000116,-0.125829048621
ACH-000118,0.0780536947485
ACH-000120,-0.0176209986693
ACH-000123,0.0300105656198
ACH-000127,-0.0249949505762
ACH-000128,-0.0741142365275
ACH-000132,0.18920238861299998
ACH-000133,-0.00698804171275
ACH-000137,-0.049597966909
ACH-000138,0.0446553726269
ACH-000142,-0.023154961910099997
ACH-000143,0.0072349869045500005
ACH-000146,-0.0192323079253
ACH-000148,-0.11306332365800001
ACH-000150,-0.051642636403
ACH-000152,-0.047479768435899995
ACH-000153,-0.00893736787047
ACH-000159,0.037685600049800004
ACH-000160,-0.11603596652300001
ACH-000163,0.0677488194776
ACH-000167,-0.15352289414
ACH-000168,0.13614843261600001
ACH-000169,-0.061536127085300006
ACH-000178,-0.07254494535389999
ACH-000182,-0.0669400908767
ACH-000183,-0.06654306505530001
ACH-000188,0.0260698969647
ACH-000189,-0.213021409221
ACH-000190,-0.192557051404
ACH-000198,-0.0452893172086
ACH-000204,0.101043512601
ACH-000206,-0.137245846177
ACH-000207,0.0172589316473
ACH-000211,0.00605160514553
ACH-000215,0.06279235218740001
ACH-000221,0.00353784484969
ACH-000222,-0.0737045177419
ACH-000223,-0.011321679391000001
ACH-000226,-0.12326376651799999
ACH-000227,-0.250355317508
ACH-000228,-0.00478442803996
ACH-000231,0.0569595860014
ACH-000232,0.000264488093256
ACH-000233,0.0657180466275
ACH-000234,-0.0451736254325
ACH-000235,-0.0284947445693
ACH-000237,-0.135891744614
ACH-000238,-0.05300613274759999
ACH-000243,0.0701271830895
ACH-000244,-0.208537011893
ACH-000246,-0.206418184733
ACH-000248,0.0204680654389
ACH-000250,-0.10762759500399999
ACH-000251,-0.184896131172
ACH-000253,-0.0434923215334
ACH-000255,-0.050056684544199995
ACH-000256,-0.16433244920099999
ACH-000257,-0.20265914172000002
ACH-000258,-0.21480383721000001
ACH-000259,-0.0992940421357
ACH-000260,-0.022593430411999998
ACH-000261,-0.0309166960602
ACH-000262,-0.0814217344525
ACH-000263,0.21228000123
ACH-000264,-0.042592740282500006
ACH-000265,-0.130444736867
ACH-000266,-0.10899757760399999
ACH-000272,-0.16101902084300002
ACH-000273,-0.09391342364219998
ACH-000274,-0.598270896162
ACH-000277,-0.0192677418357
ACH-000278,0.0011250254015599999
ACH-000279,0.06968217253219999
ACH-000280,-0.050385330466700004
ACH-000281,-0.213814440707
ACH-000288,-0.123765356204
ACH-000291,-0.18240092791200002
ACH-000293,-0.13916026948899998
ACH-000294,-0.12931220271
ACH-000295,-0.06988050342299999
ACH-000296,0.030692473339299996
ACH-000302,-0.0866712392081
ACH-000304,-0.162430055429
ACH-000307,0.013229457486299999
ACH-000308,-0.203029282915
ACH-000310,-0.257870900543
ACH-000311,-0.0626241059499
ACH-000312,-0.044655803551199996
ACH-000315,-0.07794538198480001
ACH-000316,-0.130182289116
ACH-000317,-0.153264612405
ACH-000318,-0.0372302224609
ACH-000319,-0.0555340027155
ACH-000320,0.141635976843
ACH-000322,-0.327142862457
ACH-000323,-0.0740945757258
ACH-000324,-0.075543000718
ACH-000329,-0.123221321471
ACH-000330,0.08016158150769999
ACH-000331,-0.146231924161
ACH-000332,-0.011129507852
ACH-000334,-0.0774806190962
ACH-000335,0.0833731229475
ACH-000336,0.0528673261144
ACH-000337,-0.24696390464600002
ACH-000339,-0.006305052793609999
ACH-000341,-0.119292148934
ACH-000348,-0.0222699270357
ACH-000350,-0.011430698455700002
ACH-000352,-0.0201348953587
ACH-000356,-0.263662264725
ACH-000361,0.238261776744
ACH-000362,-0.19585835298300003
ACH-000363,-0.0909354080743
ACH-000364,-0.20940676310800002
ACH-000365,0.0108665420703
ACH-000366,-0.10048241833100001
ACH-000368,-0.25089245871300003
ACH-000374,0.0530922692313
ACH-000375,-0.12869071486199998
ACH-000376,-0.139651559837
ACH-000381,0.105804537729
ACH-000383,-0.05358922458319999
ACH-000387,-0.16192455785
ACH-000389,-0.06762971929169999
ACH-000390,0.031141537389500002
ACH-000393,-0.211792241423
ACH-000395,0.024518219536000002
ACH-000397,-0.0915017999017
ACH-000401,-0.0372130981795
ACH-000402,-0.503758221659
ACH-000403,-0.08491752918230001
ACH-000404,0.21172851459800002
ACH-000406,-0.08739108040480001
ACH-000407,-0.191672921782
ACH-000408,-0.172671880868
ACH-000410,-0.075659568564
ACH-000411,-0.283624615393
ACH-000414,0.0291263262865
ACH-000415,-0.192892042501
ACH-000416,-0.088849737826
ACH-000420,-0.103734062298
ACH-000421,-0.0699719378933
ACH-000424,-0.291711210528
ACH-000425,-0.0498325102323
ACH-000426,-0.00601513550289
ACH-000427,0.0131430024443
ACH-000433,0.233250366067
ACH-000436,-0.15233107905999999
ACH-000444,-0.0917624948847
ACH-000445,0.0879802458406
ACH-000448,-0.036755981970900006
ACH-000450,-0.209935955423
ACH-000452,-0.154781195603
ACH-000454,-0.0566116994599
ACH-000458,0.033229335834499996
ACH-000459,-0.172207314909
ACH-000460,-0.09815991626180001
ACH-000461,0.00380062974982
ACH-000463,-0.0201475810766
ACH-000464,0.05495979898159999
ACH-000466,-0.0684273591082
ACH-000467,-0.151090918147
ACH-000468,0.0007034155812060001
ACH-000469,-0.0393107303765
ACH-000470,-0.069805020101
ACH-000471,-0.112412055513
ACH-000472,-0.0856559985472
ACH-000473,-0.0543515494671
ACH-000475,0.0314126995409
ACH-000476,-0.282190723567
ACH-000477,-0.20267785202799998
ACH-000480,0.0763952625436
ACH-000481,-0.000931604837154
ACH-000483,0.057563835232199996
ACH-000484,-0.031392787065200004
ACH-000485,-0.171801059413
ACH-000486,-0.0776025281998
ACH-000487,-0.112071894215
