,DepMap_ID
42052,ACH-000130
50677,ACH-000163
67979,ACH-000222
98348,ACH-000314
118878,ACH-000372
125610,ACH-000390
173036,ACH-000511
198511,ACH-000571
249488,ACH-000675
284723,ACH-000743
393698,ACH-000845
415085,ACH-000870
415086,ACH-000870
449281,ACH-000899
472200,ACH-000916
494849,ACH-000928
515105,ACH-000937
532697,ACH-000943
547988,ACH-000949
607977,ACH-000967
671205,ACH-000982
703108,ACH-000987
710081,ACH-000988
801631,ACH-000992
813853,ACH-000993
823674,ACH-000994
889304,ACH-000999
889305,ACH-000999
893151,ACH-001023
930081,ACH-001127
932835,ACH-001136
938980,ACH-001148
947493,ACH-001199
974253,ACH-001345
975402,ACH-001350
982123,ACH-001368
993968,ACH-001402
996397,ACH-001411
1025113,ACH-001544
1032441,ACH-001550
1037910,ACH-001563
1063441,ACH-001674
1119534,ACH-002166
1123908,ACH-002175
1135044,ACH-002200
1136916,ACH-002207
1170043,ACH-002256
1184165,ACH-002282
