,DepMap_ID
44840,ACH-000142
46272,ACH-000147
67589,ACH-000221
70949,ACH-000233
94280,ACH-000305
112677,ACH-000355
126592,ACH-000393
131871,ACH-000407
200906,ACH-000577
206830,ACH-000589
226804,ACH-000633
280621,ACH-000734
301192,ACH-000770
335679,ACH-000786
335680,ACH-000786
335681,ACH-000786
363317,ACH-000806
408880,ACH-000864
422395,ACH-000876
433372,ACH-000885
456691,ACH-000907
480037,ACH-000920
499462,ACH-000930
499463,ACH-000930
519717,ACH-000939
531509,ACH-000943
566774,ACH-000955
569958,ACH-000956
579450,ACH-000959
595980,ACH-000964
629752,ACH-000973
642518,ACH-000977
674170,ACH-000983
784539,ACH-000992
784540,ACH-000992
821427,ACH-000994
830284,ACH-000995
830285,ACH-000995
830286,ACH-000995
882478,ACH-000999
882479,ACH-000999
918231,ACH-001089
949204,ACH-001203
1020095,ACH-001526
1030914,ACH-001550
1073047,ACH-001751
1077601,ACH-001853
1077602,ACH-001853
1086665,ACH-002052
1118706,ACH-002166
1161561,ACH-002253
1168232,ACH-002256
1173473,ACH-002263
1183997,ACH-002282
1189531,ACH-002290
1194250,ACH-002305
1199318,ACH-002309
1208988,ACH-002341
1212767,ACH-002355
1214725,ACH-002364
