,CD36 (948)
ACH-000004,-0.100546380283
ACH-000007,-0.192853014916
ACH-000009,0.105927809957
ACH-000011,-0.23139775221500003
ACH-000012,-0.0962175128919
ACH-000013,0.0416962582812
ACH-000014,-0.0365655383436
ACH-000015,0.08754090831430002
ACH-000017,-0.0219075471548
ACH-000018,0.039947259117400005
ACH-000019,0.20085061794700002
ACH-000021,-0.103700104033
ACH-000022,-0.0255853523856
ACH-000025,-0.228026561941
ACH-000028,-0.076014212349
ACH-000030,0.023332466671
ACH-000035,-0.14410045795600002
ACH-000036,-0.127854855494
ACH-000037,0.08002233761119999
ACH-000039,0.15007839706700002
ACH-000040,-0.00124780584302
ACH-000041,0.0102293997457
ACH-000042,-0.00948230296549
ACH-000045,-0.00278823544535
ACH-000047,0.0014862367186999998
ACH-000052,-0.403105756993
ACH-000053,0.00473842614451
ACH-000054,0.07568759546289999
ACH-000055,0.0695069070312
ACH-000060,-0.07215714780310001
ACH-000067,-0.240450281049
ACH-000070,-0.21328802919300002
ACH-000075,0.120892975298
ACH-000078,-0.249393081482
ACH-000082,0.171870258532
ACH-000085,-0.161633299239
ACH-000086,0.15465695767100002
ACH-000087,0.00319517454959
ACH-000092,-0.0181990311542
ACH-000095,0.0692716186973
ACH-000097,0.0257522069441
ACH-000098,-0.0483550026805
ACH-000099,-0.105664710276
ACH-000108,0.0559668492463
ACH-000113,0.0415237667994
ACH-000115,0.133040591533
ACH-000116,0.0670882227716
ACH-000118,0.00666923689351
ACH-000120,-0.0390537842375
ACH-000123,-0.00310856631635
ACH-000127,0.0771380667924
ACH-000128,0.0675804068759
ACH-000132,-0.0734607665746
ACH-000133,-0.0328322966247
ACH-000137,-0.22036297598700003
ACH-000138,0.175304646067
ACH-000142,-0.146072515195
ACH-000143,-0.263239761356
ACH-000146,-0.0720908677241
ACH-000148,-0.120337224448
ACH-000150,0.07798986396589999
ACH-000152,0.00602440200116
ACH-000153,0.146376527399
ACH-000159,-0.010123824423399999
ACH-000160,0.148124815858
ACH-000163,0.0301120627518
ACH-000167,0.170017386358
ACH-000168,-0.10547463107899999
ACH-000169,0.0306897546418
ACH-000178,0.0184124214534
ACH-000182,0.0658391873189
ACH-000183,-0.0314473678026
ACH-000188,-0.16476555457800002
ACH-000189,0.0736254871203
ACH-000190,-0.179021782007
ACH-000198,-0.037535836898
ACH-000204,-0.22242509542599997
ACH-000206,0.19198853580800002
ACH-000207,0.391269079379
ACH-000211,-0.08525093258739999
ACH-000215,-0.013548595289200003
ACH-000221,-0.22981619041700002
ACH-000222,-0.124751061281
ACH-000223,-0.07938058200039999
ACH-000226,-0.0249720237775
ACH-000227,-0.0428870030076
ACH-000228,0.0151565176596
ACH-000231,0.0524640982264
ACH-000232,-0.113740454978
ACH-000233,-0.0109018291411
ACH-000234,0.13059782414
ACH-000235,0.0134991459535
ACH-000237,0.0588197474713
ACH-000238,0.00237829238642
ACH-000243,0.005940423974079999
ACH-000244,0.0754372851735
ACH-000246,0.103245570195
ACH-000248,0.0941366901015
ACH-000250,-0.023396436467900003
ACH-000251,-0.256906679532
ACH-000253,-0.0229799334107
ACH-000255,-0.0492440192184
ACH-000256,-0.0008110790548510001
ACH-000257,-0.168698875237
ACH-000258,-0.33408400180500003
ACH-000259,0.0416360810323
ACH-000260,-0.056391415535199996
ACH-000261,-0.138103129919
ACH-000262,0.0370436934973
ACH-000263,0.28525513825800003
ACH-000264,-0.0431160008873
ACH-000265,0.135119351096
ACH-000266,-0.0245595385713
ACH-000272,-0.103780019262
ACH-000273,0.0573580885694
ACH-000274,-0.019089169336599997
ACH-000277,0.0172290931119
ACH-000278,-0.0536993690508
ACH-000279,-0.008089278523779999
ACH-000280,0.10078350167899999
ACH-000281,-0.007900176533359999
ACH-000288,0.006675238458479999
ACH-000291,0.208062949613
ACH-000293,-0.101699072731
ACH-000294,0.132202789886
ACH-000295,-0.0387477439859
ACH-000296,-0.014184021443100001
ACH-000302,-0.0767720295515
ACH-000304,-0.330686889835
ACH-000307,0.14727164594699999
ACH-000308,0.00106713102161
ACH-000310,-0.051083389256
ACH-000311,0.148598725696
ACH-000312,0.077153186676
ACH-000315,0.0390623686728
ACH-000316,0.000242115740336
ACH-000317,0.030630588572900002
ACH-000318,0.0919479546238
ACH-000319,-0.068725030038
ACH-000320,0.153027313472
ACH-000322,0.0242726897915
ACH-000323,-0.054988467585000006
ACH-000324,-0.0312226607963
ACH-000329,0.0798986062215
ACH-000330,0.0653412935915
ACH-000331,-0.027112684978499998
ACH-000332,-0.0105507528712
ACH-000334,0.023078239380299997
ACH-000335,-0.22257447282900003
ACH-000336,-0.266516573242
ACH-000337,0.156612111443
ACH-000339,-0.170749164127
ACH-000341,0.0771178322875
ACH-000348,-0.06909273085869999
ACH-000350,0.124203224418
ACH-000352,0.175193648764
ACH-000356,-0.012587465608899999
ACH-000361,0.0960692777085
ACH-000362,0.00100033343889
ACH-000363,0.042668776536499996
ACH-000364,-0.0792315194086
ACH-000365,9.13428011477e-05
ACH-000366,0.035876273688400004
ACH-000368,-0.337082685131
ACH-000374,-0.12170080213500001
ACH-000375,0.0680353246257
ACH-000376,0.106404235744
ACH-000381,0.0411979657703
ACH-000383,-0.0438840994496
ACH-000387,-0.021127508576099997
ACH-000389,0.103795688383
ACH-000390,0.09849494751319998
ACH-000393,-0.00343852016575
ACH-000395,-0.12499307342299999
ACH-000397,-0.024809997500900002
ACH-000401,-0.11107807699200001
ACH-000402,0.224808601315
ACH-000403,-0.09122215392500001
ACH-000404,-0.038401802160800004
ACH-000406,0.053006298465999996
ACH-000407,-0.00987953043151
ACH-000408,-0.048529757185500004
ACH-000410,0.0431138994946
ACH-000411,0.0517956493743
ACH-000414,0.024579304160799998
ACH-000415,-0.259350226334
ACH-000416,0.0136940349379
ACH-000420,-0.0175569067422
ACH-000421,0.0033851731146300004
ACH-000424,0.142569572961
ACH-000425,0.0357530403024
ACH-000426,-0.158380992207
ACH-000427,0.17823531344500002
ACH-000433,-0.142771330325
ACH-000436,0.00214768883907
ACH-000444,0.13077509531099998
ACH-000445,-0.058377640225800005
ACH-000448,0.0591502425298
ACH-000450,0.148976964756
ACH-000452,-0.046565268135400004
ACH-000454,0.25686834922699997
ACH-000458,-0.0820256607327
ACH-000459,-0.13609446919
ACH-000460,0.04295756974090001
ACH-000461,0.051366768894699995
ACH-000463,-0.026868641365400004
ACH-000464,0.12352173889200001
ACH-000466,-0.0596912281071
ACH-000467,0.0753293936992
ACH-000468,-0.0397975005426
ACH-000469,0.030281205964900002
ACH-000470,0.10087279800799999
ACH-000471,0.00355756090004
ACH-000472,0.00667625176766
ACH-000473,-0.11894765184
ACH-000475,0.0363240653845
ACH-000476,-0.026438159968400002
ACH-000477,0.291431538591
ACH-000480,-0.0692680625529
ACH-000481,0.192251715726
ACH-000483,-0.0780758756342
ACH-000484,-0.149408232008
ACH-000485,-0.11531375154899999
ACH-000486,0.051185339851900005
ACH-000487,0.0736128794675
ACH-000488,-0.0688455340739
ACH-000490,-0.127267232261
ACH-000491,-0.027928745881500003
ACH-000495,0.11473686531300001
ACH-000496,0.112707894125
ACH-000499,0.196096319337
ACH-000500,-0.058662931038800006
ACH-000502,-0.0018956041976300002
ACH-000503,0.08481119872880001
ACH-000505,0.00300641778949
ACH-000507,0.0383150298359
ACH-000510,-0.12380813517400001
ACH-000511,-0.0162040199055
ACH-000512,0.36344083700400004
ACH-000516,-0.07505844778489999
ACH-000517,0.0607038275719
ACH-000518,-0.0966812395053
ACH-000520,-0.11473358984000001
ACH-000521,-0.007675534617060001
ACH-000522,-0.010544480968799999
ACH-000524,0.15069788792400002
ACH-000527,-0.0962038764868
ACH-000528,-0.00607190843367
ACH-000537,0.09112870024139999
ACH-000541,0.0204865040213
ACH-000542,-0.0333740883261
ACH-000544,-0.00576438954526
ACH-000545,-0.16124521077
ACH-000547,-0.0644262848742
ACH-000548,-0.010527394059699999
ACH-000549,-0.299617083093
ACH-000550,-0.273560283287
ACH-000552,-0.20037068207699998
ACH-000556,-0.129540232423
ACH-000557,0.056097015618699994
ACH-000570,0.127889698658
ACH-000571,0.11372370401200001
ACH-000573,0.128149307512
ACH-000576,-0.112096499407
ACH-000580,-0.0861726005724
ACH-000584,0.0303633719903
ACH-000585,-0.0567736514084
ACH-000588,0.0358036056999
ACH-000589,-0.0357010538615
ACH-000591,-0.035288128643900005
ACH-000593,0.0592152300806
ACH-000600,-0.00818898324458
ACH-000601,-0.0746006137373
ACH-000604,-0.19557838458299998
ACH-000605,0.154274540853
ACH-000606,-0.128230291696
ACH-000608,0.16138894964199998
ACH-000614,-0.0406644852305
ACH-000616,0.029700364679099995
ACH-000618,-0.029416008900299998
ACH-000619,-0.0188954532878
ACH-000620,0.0773676017304
ACH-000621,-0.165918343956
ACH-000622,0.020600416852099998
ACH-000623,0.184898397909
ACH-000624,-0.106680399023
ACH-000627,0.00142541051464
ACH-000630,-0.013631715737299998
ACH-000632,0.161660917891
ACH-000633,0.027261060945200002
ACH-000637,-0.198866406344
ACH-000638,0.0149962851287
ACH-000646,0.325984074694
ACH-000647,0.166547560789
ACH-000648,0.036359131494
ACH-000649,0.0711241265186
ACH-000651,0.155878916521
ACH-000652,0.0180337851177
ACH-000653,0.0904275918718
ACH-000657,0.023531730866799997
ACH-000658,0.187948798323
ACH-000661,0.204980609579
ACH-000662,-0.0507431711363
ACH-000663,0.11395525611099999
ACH-000665,0.038906774721300004
ACH-000671,-0.0791836482151
ACH-000673,-0.034659308532800005
ACH-000676,-0.0712569790971
ACH-000677,-0.023052366092699998
ACH-000681,0.19049179211800002
ACH-000682,-0.32707027690900004
ACH-000683,0.0281478205436
ACH-000684,-0.09838989255160001
ACH-000688,0.165979853332
ACH-000693,-0.130328303807
ACH-000694,-0.0363159169375
ACH-000695,-0.199737945735
ACH-000696,0.014707921569100002
ACH-000697,-0.104664293441
ACH-000699,-0.0566686996137
ACH-000701,0.0258014445345
ACH-000706,0.09397746570530001
ACH-000711,-0.0292451902402
ACH-000713,-0.12199531443299999
ACH-000714,0.08349807042110001
ACH-000718,0.04136115521
ACH-000720,0.010527924225299998
ACH-000721,-0.0239453102273
ACH-000724,-0.331490925795
ACH-000725,-0.099902329711
ACH-000732,-0.0918451959856
ACH-000734,-0.06636758055940001
ACH-000735,-0.044027341630300004
ACH-000736,0.0424508438348
ACH-000738,0.140315895202
ACH-000746,-0.042201422004000004
ACH-000747,-0.11387658998
ACH-000748,0.100295653102
ACH-000753,0.00808836376556
ACH-000756,0.209465792927
ACH-000757,0.12115577867
ACH-000758,0.0925382360815
ACH-000760,-0.08505412478769998
ACH-000763,0.03815913659259999
ACH-000764,0.10887123930600001
ACH-000765,0.131857254231
ACH-000766,-0.0473035863236
ACH-000767,0.15017175439799998
ACH-000768,-0.127228615555
ACH-000769,0.03589519482319999
ACH-000770,-0.060117544705600004
ACH-000771,0.0812066695156
ACH-000773,0.021554638377900004
ACH-000776,-0.0241623746575
ACH-000777,0.0142076622666
ACH-000778,0.0101563486218
ACH-000781,0.042882239775400004
ACH-000782,0.38414151973300004
ACH-000783,0.11882993313899999
ACH-000784,0.0407723591561
ACH-000785,0.0837728818619
ACH-000787,-0.0118455256775
ACH-000788,-0.037519391411900006
ACH-000791,-0.08580415165710001
ACH-000792,0.0214695778687
ACH-000794,0.0446343471615
ACH-000796,0.0849930130681
ACH-000799,-0.0694525957338
ACH-000800,-0.186810734606
ACH-000802,0.0397173975354
ACH-000804,-0.118519551168
ACH-000805,-0.0468741244329
ACH-000809,0.08156664696789999
ACH-000810,0.12204454494400001
ACH-000811,-0.11860676425000001
ACH-000817,-0.09757144136289998
ACH-000819,0.11887173723300001
ACH-000820,-0.0811417222757
ACH-000821,0.205509159511
ACH-000822,0.03698343951019999
ACH-000823,-0.107114317357
ACH-000824,0.14031675529999998
ACH-000827,-0.00105321739596
ACH-000829,-0.0363814404844
ACH-000831,-0.0027775745394499995
ACH-000832,-0.0746512683509
ACH-000833,0.114743193681
ACH-000834,-0.0349101909755
ACH-000835,-0.0436509000794
ACH-000836,0.0906210020294
ACH-000837,-0.11279004387599999
ACH-000838,0.0247320253009
ACH-000839,0.121081991329
ACH-000840,-0.102347803818
ACH-000841,0.00835146742162
ACH-000843,0.00289518337541
ACH-000846,-0.030361174359400004
ACH-000847,-0.0673191188793
ACH-000848,-0.168591709716
ACH-000849,-0.043615864411399995
ACH-000851,0.184521498397
ACH-000855,0.06368342261559999
ACH-000856,-0.12261030502900001
ACH-000858,-0.154781464553
ACH-000859,0.0921252514225
ACH-000861,0.0020718380077200003
