,TMEM61 (199964)
ACH-000004,-0.267829580236
ACH-000007,-0.218464643523
ACH-000009,-0.16125069328299999
ACH-000011,0.162660917544
ACH-000012,-0.0804241874885
ACH-000013,-0.165481862883
ACH-000014,-0.412426461438
ACH-000015,-0.07057892431410001
ACH-000017,-0.015279543368500001
ACH-000018,0.058914847599900004
ACH-000019,0.27266090381200003
ACH-000021,0.00373431296384
ACH-000022,-0.238430276582
ACH-000025,-0.0981189795819
ACH-000028,-0.11194839329000002
ACH-000030,-0.16631539136600001
ACH-000035,-0.39331709663599995
ACH-000036,0.0547958148962
ACH-000037,0.0655953697942
ACH-000039,0.0352328380884
ACH-000040,-0.113893665789
ACH-000041,-0.256892398195
ACH-000042,-0.067228542176
ACH-000045,-0.28662721358800003
ACH-000047,-0.135196723836
ACH-000052,0.09394797314549999
ACH-000053,-0.157056326218
ACH-000054,-0.14043766723099999
ACH-000055,-0.0864614747868
ACH-000060,-0.5401487846399999
ACH-000067,-0.0481212758956
ACH-000070,-0.16343794425
ACH-000075,-0.334320842527
ACH-000078,-0.172814792027
ACH-000082,-0.104108015296
ACH-000085,-0.20976496305
ACH-000086,-0.23975036538699998
ACH-000087,-0.0983131072349
ACH-000092,-0.306063538395
ACH-000095,-0.046094336162
ACH-000097,-0.0875502142017
ACH-000098,-0.122881721643
ACH-000099,-0.195295921806
ACH-000108,-0.137430362512
ACH-000113,-0.252769914596
ACH-000115,-0.0372982243653
ACH-000116,-0.0888137962416
ACH-000118,-0.046552852596000005
ACH-000120,0.0765949390001
ACH-000123,0.0488974290103
ACH-000127,-0.105981600667
ACH-000128,-0.09796534574110001
ACH-000132,-0.14777649642500001
ACH-000133,-0.130756133907
ACH-000137,0.16656625388000001
ACH-000138,-0.15448570056
ACH-000142,-0.26266105811
ACH-000143,0.024517358239700002
ACH-000146,0.0418035583258
ACH-000148,-0.0817952415411
ACH-000150,-0.269177547385
ACH-000152,-0.121804941811
ACH-000153,0.120574994385
ACH-000159,-0.158260296159
ACH-000160,-0.0906221369503
ACH-000163,0.039407407410800004
ACH-000167,0.295591628528
ACH-000168,-0.051560802039
ACH-000169,-0.20630420953899997
ACH-000178,-0.254839818841
ACH-000182,-0.0336862165183
ACH-000183,-0.13728296069499998
ACH-000188,-0.222900383196
ACH-000189,-0.465598252285
ACH-000190,-0.08224744295210001
ACH-000198,-0.16788026136599998
ACH-000204,0.012198845417200002
ACH-000206,-0.251698541655
ACH-000207,0.0388431347442
ACH-000211,0.165084785154
ACH-000215,-0.25557771425299997
ACH-000221,-0.326029621929
ACH-000222,-0.107438404
ACH-000223,0.0333145720154
ACH-000226,-0.20725653137800001
ACH-000227,-0.206153050002
ACH-000228,-0.340876187982
ACH-000231,-0.18647460274
ACH-000232,-0.051776409194800005
ACH-000233,-0.21605354040999997
ACH-000234,-0.18284962208799999
ACH-000235,-0.0867000114436
ACH-000237,-0.248684906204
ACH-000238,-0.027115077005699997
ACH-000243,-0.0254890647004
ACH-000244,-0.487665813223
ACH-000246,-0.123500699091
ACH-000248,-0.15622282302
ACH-000250,-0.0750303108558
ACH-000251,-0.125527614565
ACH-000253,-0.0776657941644
ACH-000255,-0.259319771876
ACH-000256,-0.25395444252099997
ACH-000257,-0.035254699235
ACH-000258,-0.27511043230500004
ACH-000259,-0.122915726331
ACH-000260,-0.118079729403
ACH-000261,-0.08278466924389999
ACH-000262,-0.378743123003
ACH-000263,0.056936183314100004
ACH-000264,-0.0627763618584
ACH-000265,-0.09239835463570001
ACH-000266,-0.00994192212098
ACH-000272,-0.14010641311
ACH-000273,-0.0905389268104
ACH-000274,-0.26163998438700004
ACH-000277,-0.0167832871567
ACH-000278,-0.21368495731400003
ACH-000279,-0.29360605183899996
ACH-000280,-0.244357519078
ACH-000281,0.161013785835
ACH-000288,-0.239380146176
ACH-000291,-0.09526366708789999
ACH-000293,0.11135762116499999
ACH-000294,-0.16949930214
ACH-000295,-0.0846305452245
ACH-000296,-0.062017134985699995
ACH-000302,-0.09420967711400001
ACH-000304,-0.0834219284755
ACH-000307,-0.362506670841
ACH-000308,-0.0226099357968
ACH-000310,-0.184546507474
ACH-000311,-0.126940991348
ACH-000312,-0.0458171634397
ACH-000315,-0.049024637010399996
ACH-000316,-0.20724157447299998
ACH-000317,-0.26526034186299996
ACH-000318,0.0351198296314
ACH-000319,-0.0672888049718
ACH-000320,-0.116510730089
ACH-000322,-0.07003846791349999
ACH-000323,-0.13123109810699998
ACH-000324,-0.109387773028
ACH-000329,-0.191148527814
ACH-000330,-0.0461669308664
ACH-000331,-0.32179480289900003
ACH-000332,-0.0256568667308
ACH-000334,0.176992012658
ACH-000335,-0.43227758577500003
ACH-000336,-0.282474660004
ACH-000337,0.0879011578955
ACH-000339,0.027961157974999998
ACH-000341,-0.26869369184999997
ACH-000348,-0.0129958566934
ACH-000350,-0.0035255457338800003
ACH-000352,-0.14686389166400002
ACH-000356,-0.49772280695200005
ACH-000361,0.059211818700900004
ACH-000362,-0.04199253808069999
ACH-000363,-0.14807305299
ACH-000364,-0.128821753861
ACH-000365,-0.035404603754
ACH-000366,-0.09536289796280001
ACH-000368,-0.16984174558200002
ACH-000374,-0.00460733349282
ACH-000375,0.032563187008000004
ACH-000376,-0.0722060975544
ACH-000381,-0.128156164139
ACH-000383,-0.09462933541230001
ACH-000387,-0.213001711648
ACH-000389,-0.10096305113199999
ACH-000390,-0.15711990077
ACH-000393,0.157247227457
ACH-000395,-0.22140782205899998
ACH-000397,0.0182472688357
ACH-000401,-0.07951992195839999
ACH-000402,-0.31459337034400003
ACH-000403,-0.0663719532565
ACH-000404,-0.1491753793
ACH-000406,-0.05066545421969999
ACH-000407,-0.265490932834
ACH-000408,-0.156122756493
ACH-000410,-0.317460627951
ACH-000411,0.140749631877
ACH-000414,0.0963757106456
ACH-000415,-0.269091026314
ACH-000416,-0.173183948347
ACH-000420,-0.07169739467410001
ACH-000421,-0.113962766224
ACH-000424,-0.140210526226
ACH-000425,-0.102159148495
ACH-000426,-0.114860224093
ACH-000427,-0.342164273248
ACH-000433,0.157290908277
ACH-000436,-0.166078094738
ACH-000444,-0.039159010259599995
ACH-000445,-0.48105753049500005
ACH-000448,0.0122913078394
ACH-000450,-0.35995447659100005
ACH-000452,-0.0677239751611
ACH-000454,-0.258252833967
ACH-000458,-0.173084325953
ACH-000459,-0.0990988906055
ACH-000460,-0.071932207332
ACH-000461,-0.194977605577
ACH-000463,-0.117069337334
ACH-000464,-0.20194410706799998
ACH-000466,-0.00327332939101
ACH-000467,-0.0831722693486
