,SLC6A1 (6529)
ACH-000004,-0.12609143227
ACH-000007,-0.011548391504600002
ACH-000009,-0.1051024549
ACH-000011,-0.0973112974412
ACH-000012,0.00981380957782
ACH-000013,0.0498523713821
ACH-000014,0.0326741903526
ACH-000015,0.255357741277
ACH-000017,0.10252828535599999
ACH-000018,0.06576489007860001
ACH-000019,0.0615056366582
ACH-000021,0.141152786746
ACH-000022,-0.047532291964300005
ACH-000025,-0.0596355905492
ACH-000028,0.053648504998500005
ACH-000030,-0.045465408658
ACH-000035,0.0408198058671
ACH-000036,-0.14037159729499998
ACH-000037,-0.323308867302
ACH-000039,0.138453184435
ACH-000040,-0.08474893620960001
ACH-000041,0.0952543664625
ACH-000042,-0.11586732754899999
ACH-000045,0.21671028863699998
ACH-000047,-0.0136450677844
ACH-000052,0.043351505590699994
ACH-000053,-0.0393945399867
ACH-000054,-0.092182143136
ACH-000055,-0.194272023682
ACH-000060,-0.09112297844280001
ACH-000067,-0.11248266192600001
ACH-000070,-0.0663640235388
ACH-000075,-0.042378742502300004
ACH-000078,0.116683475445
ACH-000082,0.0187764293708
ACH-000085,0.018787665642400003
ACH-000086,-0.0295769668833
ACH-000087,0.197188307897
ACH-000092,0.0756678939512
ACH-000095,0.046095664594
ACH-000097,-0.0515477395168
ACH-000098,0.082130342433
ACH-000099,-0.0466858901116
ACH-000108,-0.0018827715419600002
ACH-000113,-0.0632495711007
ACH-000115,0.0623799822736
ACH-000116,0.0363627210968
ACH-000118,-0.0887695315833
ACH-000120,0.0446579141146
ACH-000123,0.115782411502
ACH-000127,0.105677302933
ACH-000128,0.211283241969
ACH-000132,-0.175691444655
ACH-000133,0.0813286695177
ACH-000137,0.12017861027799999
ACH-000138,-0.061256444763900006
ACH-000142,-0.0488754273833
ACH-000143,0.141232585258
ACH-000146,-0.0355635360476
ACH-000148,0.048703192501099994
ACH-000150,-0.153592031188
ACH-000152,0.00103997764532
ACH-000153,0.256010902485
ACH-000159,-0.0884226274144
ACH-000160,0.138253864074
ACH-000163,0.093625835001
ACH-000167,-0.17641557375
ACH-000168,-0.08784112442389999
ACH-000169,0.052003989891999995
ACH-000178,0.047880055663
ACH-000182,-0.00717495070114
ACH-000183,0.0822229136779
ACH-000188,-0.09819948292719999
ACH-000189,0.186573293502
ACH-000190,0.196584153884
ACH-000198,-0.0768760982571
ACH-000204,-0.253273603427
ACH-000206,-0.0281691001369
ACH-000207,-0.139072432104
ACH-000211,0.05730767620069999
ACH-000215,0.0491701382833
ACH-000221,0.05830997729949999
ACH-000222,-0.14643832344399998
ACH-000223,-0.0214563570395
ACH-000226,0.07415845838360001
ACH-000227,-0.23695180157600002
ACH-000228,-0.131685371357
ACH-000231,0.0789290815879
ACH-000232,0.08220090796299999
ACH-000233,0.017405769576
ACH-000234,0.0404098715278
ACH-000235,-0.0294134295279
ACH-000237,-0.0954675575763
ACH-000238,-0.29489604001999997
ACH-000243,0.0073959281608000004
ACH-000244,-0.161535490848
ACH-000246,-0.0635042755262
ACH-000248,0.040857871268
ACH-000250,-0.193073027011
ACH-000251,0.0522980695252
ACH-000253,-0.11903653568700001
ACH-000255,0.00252608920741
ACH-000256,-0.0422917328933
ACH-000257,-0.168566257808
