,DepMap_ID
57245,ACH-000189
76672,ACH-000251
86318,ACH-000281
92395,ACH-000300
102089,ACH-000325
118292,ACH-000371
186221,ACH-000545
191153,ACH-000555
251402,ACH-000679
395103,ACH-000847
445444,ACH-000896
448966,ACH-000899
464400,ACH-000912
499531,ACH-000930
582250,ACH-000960
585661,ACH-000961
638610,ACH-000976
674213,ACH-000983
679420,ACH-000984
693620,ACH-000986
715516,ACH-000989
726988,ACH-000990
726989,ACH-000990
785651,ACH-000992
785652,ACH-000992
830364,ACH-000995
839795,ACH-000996
850984,ACH-000997
861276,ACH-000998
882865,ACH-000999
914446,ACH-001081
919283,ACH-001091
959881,ACH-001321
961128,ACH-001329
963763,ACH-001333
987129,ACH-001377
1018491,ACH-001523
1074997,ACH-001796
1102662,ACH-002124
1126710,ACH-002179
1168312,ACH-002256
1202861,ACH-002313
