,DepMap_ID
45915,ACH-000146
68660,ACH-000225
119408,ACH-000374
120075,ACH-000376
136807,ACH-000420
144098,ACH-000438
150345,ACH-000453
174786,ACH-000515
182721,ACH-000536
245729,ACH-000669
255868,ACH-000689
259566,ACH-000696
272220,ACH-000719
309712,ACH-000782
325199,ACH-000786
325200,ACH-000786
325201,ACH-000786
366940,ACH-000811
389248,ACH-000841
409602,ACH-000865
437640,ACH-000889
442030,ACH-000893
462049,ACH-000911
498493,ACH-000930
507654,ACH-000935
518788,ACH-000939
527141,ACH-000942
530028,ACH-000943
535466,ACH-000945
574948,ACH-000958
609156,ACH-000968
640674,ACH-000977
657361,ACH-000980
657362,ACH-000980
661134,ACH-000981
667145,ACH-000982
691213,ACH-000986
698623,ACH-000987
764164,ACH-000992
764165,ACH-000992
764166,ACH-000992
764167,ACH-000992
764168,ACH-000992
764169,ACH-000992
809149,ACH-000993
826857,ACH-000995
836231,ACH-000996
873255,ACH-000999
898557,ACH-001057
902558,ACH-001066
908169,ACH-001068
942355,ACH-001190
962744,ACH-001333
983026,ACH-001369
1004726,ACH-001484
1005823,ACH-001485
1012490,ACH-001517
1024848,ACH-001544
1067539,ACH-001735
1094614,ACH-002098
1125744,ACH-002178
1127807,ACH-002181
1135583,ACH-002202
1173237,ACH-002263
1191504,ACH-002297
1197213,ACH-002309
1205540,ACH-002337
