,TMEM252 (169693)
ACH-000004,-0.338918229769
ACH-000007,-0.280238704168
ACH-000009,-0.121223146719
ACH-000011,0.236156819001
ACH-000012,0.0930163096051
ACH-000013,-0.014342055510799999
ACH-000014,0.0872365519325
ACH-000015,-0.18067231959600002
ACH-000017,0.0869228519
ACH-000018,0.0137082106006
ACH-000019,0.177643386534
ACH-000021,-0.127137264962
ACH-000022,0.027980257291099996
ACH-000025,0.0652831333528
ACH-000028,0.176568174303
ACH-000030,-0.0016798264971600002
ACH-000035,-0.28580947762200004
ACH-000036,0.18019107314
ACH-000037,0.108892665692
ACH-000039,-0.161157912173
ACH-000040,-0.0534632173441
ACH-000041,0.047029721205699995
ACH-000042,-0.0226104231084
ACH-000045,0.0343562407797
ACH-000047,-0.0949496461353
ACH-000052,0.0034239217553
ACH-000053,0.0462023980021
ACH-000054,0.14588197027
ACH-000055,0.0388934854966
ACH-000060,0.178203365259
ACH-000067,0.09244074790539998
ACH-000070,0.126984758268
ACH-000075,0.15654846545700002
ACH-000078,-0.0240566667766
ACH-000082,0.051858577340199996
ACH-000085,0.09707618046119999
ACH-000086,-0.0121144429503
ACH-000087,0.17127511350900002
ACH-000092,-0.0295036082657
ACH-000095,-0.09291589431439999
ACH-000097,0.0959935220345
ACH-000098,0.0124097189806
ACH-000099,-0.0612772972548
ACH-000108,-0.0968250338953
ACH-000113,-0.0459330850521
ACH-000115,0.108270897411
ACH-000116,-0.00822838033652
ACH-000118,-0.207903191347
ACH-000120,0.18664404318100003
ACH-000123,-0.208684698496
ACH-000127,-0.08527194300619999
ACH-000128,-0.0653675269083
ACH-000132,-0.180776501772
ACH-000133,-0.09917021074389999
ACH-000137,0.029828992924099997
ACH-000138,-0.0297703242798
ACH-000142,-0.0520932998966
ACH-000143,0.016509628678299998
ACH-000146,-0.170715296315
ACH-000148,-0.0796478949543
ACH-000150,-0.07015008223949999
ACH-000152,0.0801873543615
ACH-000153,0.381185344492
ACH-000159,-0.237219716818
ACH-000160,-0.11046188034499999
ACH-000163,0.013581208706399998
ACH-000167,0.110511923335
ACH-000168,-0.109577029674
ACH-000169,0.0374725525069
ACH-000178,0.101081199584
ACH-000182,0.0310692129368
ACH-000183,0.104491670039
ACH-000188,-0.020632551272
ACH-000189,0.169453351817
ACH-000190,-0.26384631739
ACH-000198,-0.139391887916
ACH-000204,0.241482088143
ACH-000206,-0.09771213699510001
ACH-000207,-0.192600469538
ACH-000211,0.209186930186
ACH-000215,-0.0561768124914
ACH-000221,-0.33368865999200004
ACH-000222,0.191455327769
ACH-000223,-0.05364384267419999
ACH-000226,-0.013962229086
ACH-000227,-0.016555779567
ACH-000228,-0.153678326588
ACH-000231,0.0439044391409
ACH-000232,-0.0940605983398
ACH-000233,-0.00421993365513
ACH-000234,0.0215248242729
ACH-000235,-0.0553844389771
ACH-000237,0.150053064098
ACH-000238,-0.0119713043099
ACH-000243,-0.138603254187
ACH-000244,0.1246556977
ACH-000246,0.119191292817
ACH-000248,0.005428372832810001
ACH-000250,0.0564062229572
ACH-000251,-0.25622694209
ACH-000253,0.045732179945
ACH-000255,-0.228174183552
ACH-000256,0.052121689880999994
ACH-000257,0.17971060837299999
ACH-000258,0.200133396979
ACH-000259,-0.027206465360099998
ACH-000260,-0.11484103105599999
ACH-000261,0.047640566971800004
ACH-000262,-0.040075559082699996
ACH-000263,0.00839358463955
ACH-000264,-0.0328799482858
ACH-000265,-0.171354996565
ACH-000266,-0.0703251990465
ACH-000272,-0.11237927153100001
ACH-000273,0.04520760306009999
ACH-000274,-0.0157700258463
ACH-000277,-0.024236055689
ACH-000278,0.207976694756
ACH-000279,0.046148499458900004
ACH-000280,-0.00500401111244
ACH-000281,0.266770951925
ACH-000288,0.0525393927554
ACH-000291,0.164353456474
ACH-000293,-0.0658180056848
ACH-000294,-0.0214292547927
ACH-000295,0.31409666187199997
ACH-000296,-0.00648174397289
ACH-000302,-0.017605460672099997
ACH-000304,-0.020373219109599997
ACH-000307,-0.0970615010678
ACH-000308,0.022658521962900004
ACH-000310,-0.04485150062630001
ACH-000311,-0.035485240762099995
ACH-000312,-0.0387082026849
ACH-000315,-0.132113235148
ACH-000316,0.101917142466
ACH-000317,-0.06464125609730001
ACH-000318,-0.0337813668781
ACH-000319,0.1173630263
ACH-000320,0.0237971120046
ACH-000322,0.153630287857
ACH-000323,-0.11302325038899999
ACH-000324,-0.043932679234999994
ACH-000329,-0.030536546306599997
ACH-000330,-0.054220023804400004
ACH-000331,0.0112284768383
ACH-000332,-0.007698631333600001
ACH-000334,-0.05441345365619999
ACH-000335,-0.0821291183296
ACH-000336,-0.0779922556333
ACH-000337,0.082324156223
ACH-000339,-0.143835114652
ACH-000341,0.144745766472
ACH-000348,-0.138951504653
ACH-000350,-0.133059486318
ACH-000352,-0.261730984749
ACH-000356,0.0567976985777
ACH-000361,0.134424956492
ACH-000362,-0.0683140713422
ACH-000363,0.21118093787099998
ACH-000364,-0.23887495012200002
ACH-000365,-0.068302825762
ACH-000366,-0.06897803011789999
ACH-000368,-0.065643727308
ACH-000374,-0.170888148674
ACH-000375,0.0327142921657
ACH-000376,0.06869226701719999
ACH-000381,0.350787517858
ACH-000383,-0.0402919250615
ACH-000387,-0.0140457841852
ACH-000389,-0.0622555241267
ACH-000390,-0.252941842933
ACH-000393,-0.189878850874
ACH-000395,-0.029268752464900002
ACH-000397,-0.0022813576597499998
ACH-000401,0.22245264152
ACH-000402,-0.0553077772517
ACH-000403,0.25917902121999997
ACH-000404,0.282173519832
ACH-000406,0.00324259955472
ACH-000407,-0.128729973515
ACH-000408,-0.164471810229
ACH-000410,-0.0960265125145
ACH-000411,0.030576386372099997
ACH-000414,-0.09507878885410001
ACH-000415,0.00915482194026
ACH-000416,0.014687520684100001
ACH-000420,-0.101733395903
ACH-000421,-0.113742890072
ACH-000424,0.339077599581
ACH-000425,0.113511265078
ACH-000426,0.297738305397
ACH-000427,0.121345734486
ACH-000433,0.218653712987
ACH-000436,0.0037937976732500002
ACH-000444,-0.0845435199741
ACH-000445,-0.028665515608700003
ACH-000448,-0.0804639742326
ACH-000450,0.216413190724
ACH-000452,0.106590093239
ACH-000454,0.0203022204385
ACH-000458,-0.0798342032574
ACH-000459,-0.04037341773
ACH-000460,-0.0319199621884
ACH-000461,0.083114160966
ACH-000463,0.011748537329299999
ACH-000464,-0.0474038321879
ACH-000466,0.020682434210900002
ACH-000467,-0.07108901902989999
ACH-000468,-0.040527990575
ACH-000469,-0.122346745369
ACH-000470,0.000681284627992
ACH-000471,-0.0181901138295
ACH-000472,-0.013033469296
ACH-000473,0.142271241741
ACH-000475,0.030334565577599996
ACH-000476,0.022259646722
ACH-000477,-0.188051369547
ACH-000480,0.24250356565900003
ACH-000481,-0.0816423089827
ACH-000483,0.08767582365
ACH-000484,0.392922583769
ACH-000485,0.049929986319500005
ACH-000486,0.0768789330333
ACH-000487,-0.07863372220289999
ACH-000488,-0.041888593859800004
ACH-000490,0.05769971068969999
ACH-000491,-0.059537676278300006
ACH-000495,0.14705628008899999
ACH-000496,-0.168348542168
ACH-000499,0.133453860097
ACH-000500,-0.20384664733
ACH-000502,-0.0358228689071
ACH-000503,0.150295674651
ACH-000505,0.0108462327541
ACH-000507,0.05871356538380001
ACH-000510,-0.0699789987087
ACH-000511,0.0519310257979
ACH-000512,0.0387051422089
ACH-000516,0.0800283883931
ACH-000517,-0.0369139304791
ACH-000518,-0.137484525657
ACH-000520,0.08725520120210001
ACH-000521,-0.006543849652239999
ACH-000522,-0.120078672203
ACH-000524,0.155230632082
ACH-000527,0.048772927407999996
ACH-000528,0.0313064454869
ACH-000537,0.0287752451383
ACH-000541,0.103465181931
ACH-000542,0.07200699580589999
ACH-000544,-0.22640613776000001
ACH-000545,-0.08934850498410002
ACH-000547,0.0636818307999
ACH-000548,0.17499356552200002
ACH-000549,-0.0025306846784099997
ACH-000550,-0.0495474334958
ACH-000552,0.0996753009571
ACH-000556,0.0938373127958
ACH-000557,-0.154523081752
ACH-000570,-0.0164535867258
ACH-000571,0.0890642432804
ACH-000573,-0.0161817033483
ACH-000576,-0.052020828690099996
ACH-000580,-0.184620300213
ACH-000584,-0.0312508869942
ACH-000585,-0.0878506975114
ACH-000588,0.0763142646069
ACH-000589,-0.0356398938164
ACH-000591,0.15165035696100002
ACH-000593,-0.00931657747089
ACH-000600,0.120932930021
ACH-000601,0.105166599594
ACH-000604,-0.152270425529
ACH-000605,0.17490640478100003
ACH-000606,-0.050556260244000006
ACH-000608,-0.034742095977500005
ACH-000614,-0.308681404403
ACH-000616,0.09396264282700001
ACH-000618,0.0294012593569
ACH-000619,0.116633319737
ACH-000620,0.129231617095
ACH-000621,0.0339139629356
ACH-000622,-0.186906786459
ACH-000623,0.200913627662
ACH-000624,-0.00434843993343
ACH-000627,-0.210229016271
ACH-000630,0.0060476582279700005
ACH-000632,-0.08608001928439998
ACH-000633,0.05134152072150001
ACH-000637,0.0795902938073
ACH-000638,-0.297405555626
ACH-000646,-0.037885204915
ACH-000647,0.0329590726592
ACH-000648,-0.27679078174800004
ACH-000649,-0.036822480890599994
ACH-000651,-0.0726946085559
ACH-000652,-0.0327314299563
ACH-000653,0.110375286301
ACH-000657,-0.0297364304212
ACH-000658,0.060070232206300006
ACH-000661,0.0984126811281
ACH-000662,-0.0689816144262
ACH-000663,-0.006064796351629999
ACH-000665,-0.06252313890290001
ACH-000671,-0.181966757758
ACH-000673,0.06948340620360001
ACH-000676,-0.0222738789042
ACH-000677,-0.0202147335341
ACH-000681,-0.0807578574166
ACH-000682,0.0163514409343
ACH-000683,0.022815888896400002
ACH-000684,-0.21995281835799999
ACH-000688,-0.25405264542100003
ACH-000693,0.0676074928857
ACH-000694,-0.08245608062160001
ACH-000695,-0.0604466111384
ACH-000696,-0.0172632721202
ACH-000697,-0.08173512428810001
ACH-000699,0.025197396981599996
ACH-000701,0.09911555807870001
ACH-000706,-0.00417449131531
ACH-000711,-0.00242973518766
ACH-000713,0.0029958302694000002
ACH-000714,0.102434148095
ACH-000718,-0.133416521103
ACH-000720,-0.006627366109850001
ACH-000721,-0.227455059603
ACH-000724,0.19630604199499999
ACH-000725,0.030308997326599998
ACH-000732,-0.21497723221099999
ACH-000734,0.052629214720999996
ACH-000735,0.0712169954688
ACH-000736,-0.103498732104
ACH-000738,-0.0528048093407
ACH-000746,-0.0547560871235
ACH-000747,-0.0697190375953
ACH-000748,-0.039539839746800004
ACH-000753,-0.106211635008
ACH-000756,0.0557520046747
ACH-000757,-0.495162892701
ACH-000758,-0.334242948356
ACH-000760,-0.225415747558
ACH-000763,0.285188023087
ACH-000764,0.11168145220899998
ACH-000765,-0.10074702651900001
ACH-000766,0.028572504382500002
ACH-000767,-0.17856714386
ACH-000768,-0.277323037495
ACH-000769,-0.113526951833
ACH-000770,-0.0124681145938
ACH-000771,0.0159796585143
ACH-000773,0.05073298488919999
ACH-000776,-0.08143448700669999
ACH-000777,0.0154221865203
ACH-000778,-0.0032345252357100004
ACH-000781,-0.0394947143898
ACH-000782,-0.0820797836118
ACH-000783,0.06153994141480001
ACH-000784,-0.0704187246853
ACH-000785,0.0996086248335
ACH-000787,-0.0474661061016
ACH-000788,-0.109275156977
ACH-000791,-0.0914246794107
ACH-000792,-0.014396241830500001
ACH-000794,-0.027523770035799998
ACH-000796,-0.06672118497169999
ACH-000799,-0.16553101948100002
ACH-000800,0.0703766342912
ACH-000802,-0.083219113109
ACH-000804,-0.270180950663
ACH-000805,0.09545800178580001
ACH-000809,0.0338953953057
ACH-000810,-0.0877961698638
ACH-000811,0.0109891877627
ACH-000817,0.12019288659000002
ACH-000819,0.0776009189238
ACH-000820,-0.479419341055
ACH-000821,-0.30833062375799997
ACH-000822,-0.0999803721404
ACH-000823,-0.0801537000114
ACH-000824,-0.057167372996
ACH-000827,0.0629677732435
ACH-000829,0.0588845803094
ACH-000831,0.0455760861434
ACH-000832,-0.123205395352
ACH-000833,-0.126469925968
ACH-000834,0.009141026598819999
ACH-000835,-0.0853870695839
ACH-000836,-0.062305877595300006
ACH-000837,0.0466536785828
ACH-000838,0.0440797095368
ACH-000839,0.00951982986835
ACH-000840,0.232780318642
ACH-000841,-0.140480868343
ACH-000843,-0.0685014459198
ACH-000846,0.105441386744
ACH-000847,-0.025620324399200003
ACH-000848,0.185625037489
ACH-000849,-0.00120689933779
ACH-000851,-0.12475417845100001
ACH-000855,0.00971925585373
ACH-000856,-0.00727412245698
ACH-000858,-0.008508584268539999
ACH-000859,0.09836625575069999
ACH-000861,0.0791470765274
ACH-000862,0.0550047603151
ACH-000865,0.0347375439315
ACH-000866,-0.0506140864402
ACH-000867,0.0721800311824
ACH-000869,-0.284229458808
ACH-000872,-0.202234200566
ACH-000873,-0.274318807571
ACH-000876,-0.024106794831599998
ACH-000878,0.0905510680528
ACH-000880,-0.08374800790760001
