,ZNF649 (65251)
ACH-000004,-0.026220324831099998
ACH-000007,-0.1892092823
ACH-000009,-0.39372529054600003
ACH-000011,-0.08806301265630001
ACH-000012,-0.16380578123700001
ACH-000013,-0.28114515409400004
ACH-000014,0.0035272528805900005
ACH-000015,-0.196818189738
ACH-000017,0.0120340693833
ACH-000018,-0.211739171055
ACH-000019,-0.24800982990899997
ACH-000021,-0.0649620305937
ACH-000022,-0.0570601676854
ACH-000025,-0.0439019555949
ACH-000028,-0.225854232063
ACH-000030,-0.423370125476
ACH-000035,-0.30170388492
ACH-000036,-0.111399969659
ACH-000037,-0.0353573137231
ACH-000039,-0.08333055072710001
ACH-000040,-0.19118203053100002
ACH-000041,-0.298347899212
ACH-000042,-0.26340924884399997
ACH-000045,-0.262183539223
ACH-000047,-0.156820311672
ACH-000052,-0.058428154045
ACH-000053,-0.0529665260599
ACH-000054,-0.306230730002
ACH-000055,-0.31315960317200003
ACH-000060,-0.014212484752499999
ACH-000067,-0.292765405874
ACH-000070,0.029075124899900003
ACH-000075,-0.434215299077
ACH-000078,-0.233205817101
ACH-000082,-0.0768167408368
ACH-000085,0.0287979510101
ACH-000086,-0.262820754054
ACH-000087,-0.285404099688
ACH-000092,-0.119874414379
ACH-000095,-0.182661841774
ACH-000097,-0.196361518422
ACH-000098,-0.144151552693
ACH-000099,-0.15395777022399998
ACH-000108,-0.214631259765
ACH-000113,-0.09141828529410001
ACH-000115,-0.30126691824499996
ACH-000116,-0.19526104230799998
ACH-000118,-0.20727197509599998
ACH-000120,-0.19294976579300002
ACH-000123,-0.328009968238
ACH-000127,-0.228315764803
ACH-000128,0.0509840685513
ACH-000132,-0.07970175565910001
ACH-000133,-0.279883234116
ACH-000137,-0.141897293072
ACH-000138,-0.170292176515
ACH-000142,-0.184104711998
ACH-000143,-0.154536187587
ACH-000146,-0.165627793998
ACH-000148,-0.228828993028
ACH-000150,0.06847268995969999
ACH-000152,-0.161689705797
ACH-000153,-0.330215010729
ACH-000159,-0.167896549234
ACH-000160,-0.19339958077
ACH-000163,-0.013951191291700001
ACH-000167,-0.124196310145
ACH-000168,-0.391842663488
ACH-000169,-0.0521153054251
ACH-000178,-0.114517240201
ACH-000182,-0.263096925068
ACH-000183,-0.14077119556099998
ACH-000188,-0.241209553305
ACH-000189,-0.181601023152
ACH-000190,-0.30058043465100004
ACH-000198,-0.040857421893099995
ACH-000204,-0.22064940756999998
ACH-000206,-0.20107095562
ACH-000207,-0.150716464065
ACH-000211,-0.28542128096999997
ACH-000215,-0.1409764198
ACH-000221,0.0830388552128
ACH-000222,-0.248885402764
ACH-000223,-0.18450164226799998
ACH-000226,-0.139060723928
ACH-000227,-0.219463926092
ACH-000228,-0.054883328622399995
ACH-000231,-0.117272088695
ACH-000232,-0.274961837235
ACH-000233,-0.148395030779
ACH-000234,0.102095428266
ACH-000235,-0.156168287124
ACH-000237,-0.16122634507300002
ACH-000238,-0.127133922595
ACH-000243,-0.138184518724
ACH-000244,0.0436060499792
ACH-000246,-0.070842708736
ACH-000248,0.19864051257399998
ACH-000250,-0.0388573239804
ACH-000251,-0.026212247037299997
ACH-000253,-0.0451541249598
ACH-000255,-0.156791818168
ACH-000256,-0.21830068188299998
ACH-000257,-0.17949523834399997
ACH-000258,-0.15518637419
ACH-000259,-0.0658920492087
ACH-000260,-0.06052551489849999
ACH-000261,-0.144687686535
ACH-000262,-0.111591849231
ACH-000263,-0.0585921624922
ACH-000264,-0.0485455287484
ACH-000265,-0.10025469877399999
ACH-000266,-0.154954244747
ACH-000272,-0.271075881171
ACH-000273,-0.19792568173
ACH-000274,-0.084903402237
ACH-000277,-0.15506628739800002
ACH-000278,-0.10183805377800001
ACH-000279,-0.126812907422
ACH-000280,-0.205474741465
ACH-000281,0.0194389325894
ACH-000288,-0.0072471319990400004
ACH-000291,-0.37951934534299997
ACH-000293,-0.139562814707
ACH-000294,-0.448419721857
ACH-000295,-0.313252268582
ACH-000296,-0.306799608628
ACH-000302,-0.415500565398
ACH-000304,0.0803566556547
ACH-000307,-0.0234616791612
ACH-000308,-0.170816734144
ACH-000310,-0.09316831339260001
ACH-000311,-0.289252958814
ACH-000312,-0.175947786369
ACH-000315,-0.372785991226
ACH-000316,-0.128375995272
ACH-000317,-0.0164442131964
ACH-000318,-0.160074492268
ACH-000319,-0.166301349323
ACH-000320,-0.239765508438
ACH-000322,-0.157321480108
ACH-000323,-0.16520578576199998
ACH-000324,-0.288763050099
ACH-000329,-0.10831098951
ACH-000330,-0.332566951527
ACH-000331,-0.12457223897
ACH-000332,-0.259661403013
ACH-000334,-0.14021404904100002
ACH-000335,-0.227783742142
ACH-000336,-0.121284562084
ACH-000337,-0.19051567966400001
ACH-000339,-0.30872158155499996
ACH-000341,-0.262950376277
ACH-000348,-0.08027734064860001
ACH-000350,-0.316221483431
ACH-000352,-0.14872366617000002
ACH-000356,-0.011753281089899998
ACH-000361,-0.24201097867
ACH-000362,-0.10578772439999999
ACH-000363,-0.087871198379
ACH-000364,-0.18271487587699997
ACH-000365,-0.138952906196
ACH-000366,-0.316246882119
ACH-000368,-0.229992649887
ACH-000374,-0.053376164378
ACH-000375,-0.100322161472
ACH-000376,-0.0565409623769
ACH-000381,-0.294551300992
ACH-000383,-0.196212027156
ACH-000387,-0.234992163985
ACH-000389,-0.0704945873009
ACH-000390,-0.158864177352
ACH-000393,-0.19995197751600002
ACH-000395,-0.225639293311
ACH-000397,-0.224889657208
