,DepMap_ID
43597,ACH-000137
67434,ACH-000221
81566,ACH-000266
111256,ACH-000352
159061,ACH-000476
197179,ACH-000568
211465,ACH-000600
263353,ACH-000702
323744,ACH-000786
323745,ACH-000786
323746,ACH-000786
370160,ACH-000815
478754,ACH-000920
495774,ACH-000929
552120,ACH-000951
591368,ACH-000963
594887,ACH-000964
609082,ACH-000968
616739,ACH-000970
672695,ACH-000983
721829,ACH-000990
817385,ACH-000994
826614,ACH-000995
857258,ACH-000998
857259,ACH-000998
925636,ACH-001127
930485,ACH-001128
985821,ACH-001376
1012328,ACH-001517
1023085,ACH-001538
1046951,ACH-001610
1052766,ACH-001630
1057662,ACH-001650
1062491,ACH-001673
1154083,ACH-002238
1174287,ACH-002265
1227010,ACH-002397
