,DepMap_ID
8204,ACH-000024
18945,ACH-000057
31973,ACH-000089
98742,ACH-000315
105786,ACH-000337
120978,ACH-000378
129950,ACH-000401
140285,ACH-000428
144961,ACH-000440
146608,ACH-000444
201305,ACH-000578
227621,ACH-000635
229676,ACH-000638
259773,ACH-000696
271868,ACH-000718
294961,ACH-000760
299802,ACH-000768
311504,ACH-000784
338442,ACH-000786
364545,ACH-000808
368910,ACH-000813
372172,ACH-000817
386001,ACH-000836
404384,ACH-000859
436804,ACH-000888
436805,ACH-000888
458422,ACH-000908
465995,ACH-000913
517373,ACH-000938
528064,ACH-000942
531864,ACH-000943
599192,ACH-000965
614575,ACH-000969
614576,ACH-000969
618501,ACH-000970
622719,ACH-000971
629953,ACH-000973
633959,ACH-000974
650177,ACH-000978
650178,ACH-000978
658599,ACH-000980
686754,ACH-000985
686755,ACH-000985
716031,ACH-000989
716032,ACH-000989
727881,ACH-000990
790164,ACH-000992
790165,ACH-000992
790166,ACH-000992
790167,ACH-000992
790168,ACH-000992
790169,ACH-000992
790170,ACH-000992
790171,ACH-000992
790172,ACH-000992
790173,ACH-000992
790174,ACH-000992
790175,ACH-000992
812280,ACH-000993
812281,ACH-000993
822056,ACH-000994
840864,ACH-000996
840865,ACH-000996
862072,ACH-000998
884645,ACH-000999
884646,ACH-000999
944382,ACH-001197
954798,ACH-001275
966368,ACH-001339
980186,ACH-001364
995639,ACH-001409
995640,ACH-001409
1049435,ACH-001610
1159818,ACH-002249
1168732,ACH-002256
1175798,ACH-002269
1178548,ACH-002272
1204774,ACH-002317
1218459,ACH-002384
