,DepMap_ID
46665,ACH-000149
290435,ACH-000753
320966,ACH-000786
320967,ACH-000786
320968,ACH-000786
364947,ACH-000809
415550,ACH-000871
419429,ACH-000874
556729,ACH-000953
571515,ACH-000957
594748,ACH-000964
631641,ACH-000974
640051,ACH-000977
646243,ACH-000978
697879,ACH-000987
705080,ACH-000988
712014,ACH-000989
720755,ACH-000990
856392,ACH-000998
870485,ACH-000999
925188,ACH-001127
1011956,ACH-001517
1025388,ACH-001546
1070483,ACH-001738
1110404,ACH-002154
1136263,ACH-002206
1151111,ACH-002233
1196564,ACH-002309
1212860,ACH-002356
