,DepMap_ID
7302,ACH-000022
7575,ACH-000023
20406,ACH-000063
131170,ACH-000405
147731,ACH-000447
181750,ACH-000533
216765,ACH-000611
224853,ACH-000629
245855,ACH-000669
274342,ACH-000723
275344,ACH-000725
358174,ACH-000800
425125,ACH-000879
428964,ACH-000882
446336,ACH-000897
460928,ACH-000910
471402,ACH-000916
479660,ACH-000920
486712,ACH-000924
513187,ACH-000937
513188,ACH-000937
562014,ACH-000954
572505,ACH-000957
602268,ACH-000966
636741,ACH-000975
668522,ACH-000982
685202,ACH-000985
714511,ACH-000989
735793,ACH-000991
776715,ACH-000992
810529,ACH-000993
849493,ACH-000997
859847,ACH-000998
905486,ACH-001067
919772,ACH-001096
951885,ACH-001232
971436,ACH-001345
996238,ACH-001411
1007362,ACH-001490
1033389,ACH-001551
1058623,ACH-001650
1083132,ACH-002005
1118274,ACH-002166
1155059,ACH-002238
1179530,ACH-002274
