,C14orf39 (317761)
ACH-000004,0.0766337878378
ACH-000007,0.331095339846
ACH-000009,-0.092057915478
ACH-000011,0.1292577814
ACH-000012,0.103351800945
ACH-000013,0.12371231085300001
ACH-000014,0.141828283277
ACH-000015,0.08095499251089999
ACH-000017,0.0621486945522
ACH-000018,0.10814106729499999
ACH-000019,-0.06940312074369999
ACH-000021,0.0831929651603
ACH-000022,0.20068762452
ACH-000025,0.0372521992654
ACH-000028,0.0406429473644
ACH-000030,0.08045693505969999
ACH-000035,0.20175800687800002
ACH-000036,0.12962559952199998
ACH-000037,0.0766753935137
ACH-000039,0.188138742972
ACH-000040,0.000960079153091
ACH-000041,0.014168580058799998
ACH-000042,-0.0135571254122
ACH-000045,0.182239824511
ACH-000047,0.159767496284
ACH-000052,0.043547189262699994
ACH-000053,-0.0021381255097099997
ACH-000054,0.0877244785158
ACH-000055,0.287613187038
ACH-000060,-0.0539515926121
ACH-000067,0.182270695653
ACH-000070,0.05312790209030001
ACH-000075,0.298196320574
ACH-000078,0.0184244105372
ACH-000082,0.009514101100389999
ACH-000085,0.156674558972
ACH-000086,0.0883344120936
ACH-000087,0.131594583838
ACH-000092,0.069876995468
ACH-000095,0.0158704578932
ACH-000097,0.0872347462729
ACH-000098,0.101249321017
ACH-000099,0.00909397125809
ACH-000108,0.0905273567499
ACH-000113,0.0869656620442
ACH-000115,0.0554410715328
ACH-000116,0.08954405122089999
ACH-000118,0.0640786084128
ACH-000120,0.0847186126254
ACH-000123,0.00306151272914
ACH-000127,0.0634602098216
ACH-000128,0.197952589595
ACH-000132,0.0221180242262
ACH-000133,0.123311123782
ACH-000137,0.162414700866
ACH-000138,0.142793234093
ACH-000142,0.0612862868518
ACH-000143,0.0773920054699
ACH-000146,0.111131122522
ACH-000148,0.049560541264500005
ACH-000150,0.23322362640299998
ACH-000152,-0.0348847179568
ACH-000153,0.0435328848587
ACH-000159,0.172426046675
ACH-000160,-0.0227538402845
ACH-000163,0.131670037981
ACH-000167,0.143854973838
ACH-000168,-0.031438004851
ACH-000169,0.10564578886600001
ACH-000178,0.134950585557
ACH-000182,0.143482692776
ACH-000183,-0.07282715134819999
ACH-000188,0.193414144802
ACH-000189,-0.05080155383769999
ACH-000190,0.234283284838
ACH-000198,0.11047316491900001
ACH-000204,-0.056534698438400005
ACH-000206,0.130848409212
ACH-000207,0.08222271256460001
ACH-000211,0.156266517268
ACH-000215,0.108390151646
ACH-000221,0.0812761528583
ACH-000222,-0.184779884468
ACH-000223,0.0475689492951
ACH-000226,-0.023727433437299997
ACH-000227,-0.032565506877700004
ACH-000228,-0.0798087227609
ACH-000231,0.1294663284
ACH-000232,0.059996057035900004
ACH-000233,0.0044537906111999995
ACH-000234,0.20420152897100002
ACH-000235,0.07191363204080001
